0 145.2567 55.57413 62.52973 129.9093 178.9844 182.274
145.2567 0 179.1331 183.2084 141.0677 74.7897 84.6354
55.57413 179.1331 0 7.064308 110.8838 192.3487 192.6314
62.52973 183.2084 7.064308 0 108.9514 193.8735 193.7797
129.9093 141.0677 110.8838 108.9514 0 109.6053 104.8464
178.9844 74.7897 192.3487 193.8735 109.6053 0 10.48349
182.274 84.6354 192.6314 193.7797 104.8464 10.48349 0
