0 109.4319 84.02753 71.77179 141.1546 153.7793 188.4934 58.6242 152.0908 65.28185 149.9473 162.4225
109.4319 0 34.57385 38.13632 169.097 64.5271 125.7813 143.8334 69.92585 144.7888 145.8303 160.9346
84.02753 34.57385 0 18.42376 173.9176 97.48828 154.6394 128.869 101.4196 131.743 159.1162 174.2651
71.77179 38.13632 18.42376 0 155.8119 93.51522 145.3355 112.0714 95.55365 114.4771 142.6106 157.6732
141.1546 169.097 173.9176 155.8119 0 154.565 131.1378 95.3419 144.8398 86.872 45.27648 43.43634
153.7793 64.5271 97.48828 93.51522 154.565 0 66.07391 167.8511 10.7632 165.4838 117.4576 130.5376
188.4934 125.7813 154.6394 145.3355 131.1378 66.07391 0 181.7805 57.3144 176.5524 86.09851 93.29795
58.6242 143.8334 128.869 112.0714 95.3419 167.8511 181.7805 0 162.5008 8.544004 118.9672 127.6837
152.0908 69.92585 101.4196 95.55365 144.8398 10.7632 57.3144 162.5008 0 159.6762 107.019 119.9477
65.28185 144.7888 131.743 114.4771 86.872 165.4838 176.5524 8.544004 159.6762 0 111.5031 119.823
149.9473 145.8303 159.1162 142.6106 45.27648 117.4576 86.09851 118.9672 107.019 111.5031 0 15.20424
162.4225 160.9346 174.2651 157.6732 43.43634 130.5376 93.29795 127.6837 119.9477 119.823 15.20424 0
