0 75.95419 103.6013 109.7417 120.8986 131.5447 123.8527 124.1982 43.49657 49.24898
75.95419 0 32.59725 40.28178 52.0443 63.00153 55.20448 134.6254 116.0053 120.9616
103.6013 32.59725 0 7.84704 19.46176 30.4049 22.61769 130.8833 139.7967 144.1012
109.7417 40.28178 7.84704 0 11.82026 22.84863 14.9795 129.4065 144.828 148.9546
120.8986 52.0443 19.46176 11.82026 0 11.03354 3.162278 131.5304 154.9803 158.9277
131.5447 63.00153 30.4049 22.84863 11.03354 0 7.889981 134.8687 164.8683 168.6748
123.8527 55.20448 22.61769 14.9795 3.162278 7.889981 0 132.1197 157.6564 161.5549
124.1982 134.6254 130.8833 129.4065 131.5304 134.8687 132.1197 0 117.2248 115.8148
43.49657 116.0053 139.7967 144.828 154.9803 164.8683 157.6564 117.2248 0 5.962848
49.24898 120.9616 144.1012 148.9546 158.9277 168.6748 161.5549 115.8148 5.962848 0
