0 51.49182 94.84606 67.15232 65.17438 38.21659 65.1749 41.03256 56.06877 53.77556 51.93746 79.02907 104.053 177.9698 133.3598 101.9561 125.3438 170.7244 159.1499 162.1269 162.947 190.1223 188.0947 191.8707 200.6143 210.6313 217.1215
51.49182 0 61.61002 16.29847 14.85564 20.7356 16.69326 78.95035 28.08876 33.57737 34.81468 70.47865 146.5317 165.6925 173.0187 91.01182 162.8511 206.2373 194.9587 146.7394 149.0219 220.455 198.287 219.645 226.968 232.9438 232.4014
94.84606 61.61002 0 52.10257 51.20284 59.00335 47.23702 96.71049 39.67953 41.07772 43.04875 40.16893 154.3928 108.9872 173.1381 45.66462 160.6996 196.9294 186.9993 88.9986 92.06717 202.6929 158.4369 198.519 203.5324 204.1732 195.757
67.15232 16.29847 52.10257 0 2.5 32.29883 6.174545 91.01298 29.25353 36.40055 38.5818 70.2282 158.1633 159.8391 183.4488 88.17281 172.7057 214.9938 203.9148 140.2482 142.9633 227.3895 199.0679 225.7576 232.5534 237.1724 234.3874
65.17438 14.85564 51.20284 2.5 0 29.92639 4.257347 88.57285 26.89474 34.00368 36.15438 68.14873 155.6926 158.5013 180.9519 86.38496 170.2058 212.5018 201.42 138.9913 141.6448 224.9436 196.9961 223.3433 230.1636 234.8559 232.2245
38.21659 20.7356 59.00335 32.29883 29.92639 0 28.6692 58.92596 19.33568 20.24909 19.91833 55.7581 126.3578 154.6236 152.4485 78.07036 142.1735 185.5021 174.2237 136.6793 138.4049 199.9241 180.738 199.3206 206.8013 213.2998 213.9473
65.1749 16.69326 47.23702 6.174545 4.257347 28.6692 0 86.68953 23.28606 30.50615 32.77978 64.05564 153.5189 154.2894 178.4013 82.14359 167.5146 209.5203 198.4896 134.8074 137.4395 221.5933 192.8975 219.8536 226.5885 231.0901 228.2161
41.03256 78.95035 96.71049 91.01298 88.57285 58.92596 86.68953 0 67.60653 61.45346 58.7199 65.28135 67.58949 154.0094 94.90263 84.39028 85.74653 130.6702 119.1353 141.2959 140.9953 149.1793 151.1357 150.8389 159.6145 169.9975 177.9948
56.06877 28.08876 39.67953 29.25353 26.89474 19.33568 23.28606 67.60653 0 7.295942 9.801448 42.5685 132.8304 138.2417 156.5698 62.96445 145.3553 186.7356 175.8006 119.6606 121.7148 198.3618 171.0271 196.5687 203.3119 207.9795 205.7948
53.77556 33.57737 41.07772 36.40055 34.00368 20.24909 30.50615 61.45346 7.295942 0 2.748737 37.05401 126.0024 134.6644 149.45 58.50451 138.1711 179.4512 168.5267 116.5307 118.3406 191.0985 164.8062 189.3634 196.16 201.0097 199.2623
51.93746 34.81468 43.04875 38.5818 36.15438 19.91833 32.77978 58.7199 9.801448 2.748737 0 36.33945 123.2757 134.7108 146.8028 58.25709 135.5611 176.9662 166.0165 116.7836 118.4879 188.824 163.4724 187.1935 194.0627 199.1066 197.7107
79.02907 70.47865 40.16893 70.2282 68.14873 55.7581 64.05564 65.28135 42.5685 37.05401 36.33945 0 115.7744 99.9518 133.1873 23.11805 120.6534 156.9541 146.9124 83.25004 84.33564 163.9412 128.8474 160.5382 166.2545 168.824 164.316
