0 114.8207 109.0135 132.7106 136.6865 38.23948 156.7378 166.2021 162.7186 166.2133 119.5728 185.9961 185.3378 187.7813 186.8555 189.2921 184.9479 165.7691
114.8207 0 6.766335 19.70394 23.7991 144.0168 57.32083 71.74341 71.37802 73.85758 153.7225 106.5756 112.1795 126.0048 132.4126 138.8815 160.5139 157.2973
109.0135 6.766335 0 26.46224 30.54914 138.9829 63.64354 77.89737 77.31268 79.89524 152.7363 112.1368 117.4041 130.6609 136.6768 142.968 163.2347 158.978
132.7106 19.70394 26.46224 0 4.123106 160.0453 40.38874 55.31953 55.9464 57.91805 159.273 92.09746 98.89633 114.5915 122.2735 129.2696 155.0962 155.1104
136.6865 23.7991 30.54914 4.123106 0 163.7574 37.56661 52.5476 53.48832 55.28562 161.1953 89.73955 96.83974 112.9683 120.9427 128.0479 154.7807 155.4936
38.23948 144.0168 138.9829 160.0453 163.7574 0 177.5028 184.5704 180.351 183.8831 100.6558 197.8008 195.1084 193.5866 190.3203 191.2096 178.6122 155.9848
156.7378 57.32083 63.64354 40.38874 37.56661 177.5028 0 14.98332 16.62077 17.86757 152.0861 52.67079 60.61559 78.32159 87.6131 95.17894 126.9621 132.7648
166.2021 71.74341 77.89737 55.31953 52.5476 184.5704 14.98332 0 5.408327 3.640055 150.6158 38.0716 46.63076 65.23831 75.24552 82.98891 117.1434 125.4193
162.7186 71.37802 77.31268 55.9464 53.48832 180.351 16.62077 5.408327 0 3.535534 145.2303 36.27281 43.9956 61.8847 71.49223 79.15759 112.5044 120.3007
166.2133 73.85758 79.89524 57.91805 55.28562 183.8831 17.86757 3.640055 3.535534 0 148.0892 34.84635 43.1737 61.65028 71.61568 79.35478 113.5617 122.0502
119.5728 153.7225 152.7363 159.273 161.1953 100.6558 152.0861 150.6158 145.2303 148.0892 0 143.4049 136.0101 125.1418 117.0298 114.3939 87.48873 61.63072
185.9961 106.5756 112.1368 92.09746 89.73955 197.8008 52.67079 38.0716 36.27281 34.84635 143.4049 0 10.72227 30.86212 42.47515 50.25254 89.42029 104.0219
185.3378 112.1795 117.4041 98.89633 96.83974 195.1084 60.61559 46.63076 43.9956 43.1737 136.0101 10.72227 0 20.17494 31.75298 39.53336 78.8625 94.20076
187.7813 126.0048 130.6609 114.5915 112.9683 193.5866 78.32159 65.23831 61.8847 61.65028 125.1418 30.86212 20.17494 0 11.8801 19.46814 59.78608 77.53417
186.8555 132.4126 136.6768 122.2735 120.9427 190.3203 87.6131 75.24552 71.49223 71.61568 117.0298 42.47515 31.75298 11.8801 0 7.863143 47.97724 66.6675
189.2921 138.8815 142.968 129.2696 128.0479 191.2096 95.17894 82.98891 79.15759 79.35478 114.3939 50.25254 39.53336 19.46814 7.863143 0 41.09584 61.40092
184.9479 160.5139 163.2347 155.0962 154.7807 178.6122 126.9621 117.1434 112.5044 113.5617 87.48873 89.42029 78.8625 59.78608 47.97724 41.09584 0 26.28716
165.7691 157.2973 158.978 155.1104 155.4936 155.9848 132.7648 125.4193 120.3007 122.0502 61.63072 104.0219 94.20076 77.53417 66.6675 61.40092 26.28716 0
