0 128.9891 55.91902 34.43548 41.86998
128.9891 0 124.7807 122.7316 108.9463
55.91902 124.7807 0 86.41176 87.34568
34.43548 122.7316 86.41176 0 14.59325
41.86998 108.9463 87.34568 14.59325 0
