0 96.08105 34.77866 54.26086 42.56932 104.6311 60.32449 67.60743 131.6486 132.7172 135.8348 143.8785 99.81462 150.5973 107.8036 131.9321 161.9111 152.6014 139.5883 156.4076 167.9586 164.5526 168.1308 178.4812
96.08105 0 61.30284 42.47006 53.51784 36.56818 152.3557 157.2722 70.33278 77.46158 79.30169 87.97037 183.5978 96.99231 188.7762 206.8823 150.3803 214.8108 165.9979 182.113 180.4181 188.1469 219.4653 206.1388
34.77866 61.30284 0 19.94581 7.797594 72.98363 92.65096 98.62582 103.4266 106.096 109.0623 117.6975 128.0915 125.3657 134.7619 156.3237 150.7906 171.4354 142.2479 159.4887 166.1387 167.0658 182.4635 183.0938
54.26086 42.47006 19.94581 0 12.46402 53.86382 109.9554 115.1114 85.86261 89.43374 92.26194 101.1147 142.603 109.2244 148.4309 168.2286 142.5197 179.9566 142.2236 159.288 162.9797 166.3831 188.2569 183.3264
42.56932 53.51784 7.797594 12.46402 0 66.12956 100.0171 105.7677 97.43445 100.543 103.4483 112.1986 134.6653 120.0843 141.0737 162.0779 148.9414 176.0399 143.6404 160.8493 166.3635 168.2546 186.1031 184.6584
104.6311 36.56818 72.98363 53.86382 66.12956 0 152.152 154.9432 34.9938 41.28599 43.38853 52.28184 175.9442 61.21216 179.2783 193.4552 115.305 195.6295 138.0688 153.1329 148.4657 158.3805 196.2389 176.6767
60.32449 152.3557 92.65096 109.9554 100.0171 152.152 0 9.769681 171.3194 169.5906 172.7182 179.1496 43.76789 183.7455 53.51522 80.32258 170.3009 109.2206 127.173 140.9793 159.811 149.2004 131.463 158.0719
67.60743 157.2722 98.62582 115.1114 105.7677 154.9432 9.769681 0 172.3514 170.1213 173.2173 179.2897 34.24559 183.4605 43.84109 70.57762 166.1592 99.59287 120.6451 133.878 153.4552 142.024 122.1864 150.2195
131.6486 70.33278 103.4266 85.86261 97.43445 34.9938 171.3194 172.3514 0 9.013878 9.5 17.66696 188.0438 26.69626 189.5548 199.3914 91.36281 195.1584 127.9893 140.6546 130.7918 144.3773 190.7298 162.6047
132.7172 77.46158 106.096 89.43374 100.543 41.28599 169.5906 170.1213 9.013878 0 3.162278 11.68151 184.3458 20.16302 185.4104 194.2255 82.36851 188.7297 120.2539 132.5288 122.1198 136.0517 183.4474 154.2248
135.8348 79.30169 109.0623 92.26194 103.4483 43.38853 172.7182 173.2173 9.5 3.162278 0 9.000528 187.2827 17.82587 188.2779 196.8887 82.70319 191.0344 122.0041 134.0175 123.1026 137.3811 185.4082 155.4993
143.8785 87.97037 117.6975 101.1147 112.1986 52.28184 179.1496 179.2897 17.66696 11.68151 9.000528 0 192.1249 9.029511 192.7009 200.2324 78.61094 192.8151 121.8968 133.0103 120.5926 135.8633 185.8903 153.7682
99.81462 183.5978 128.0915 142.603 134.6653 175.9442 43.76789 34.24559 188.0438 184.3458 187.2827 192.1249 0 194.8706 10.35813 37.3862 164.3627 70.02521 110.2702 120.1356 142.6536 127.6256 95.57028 132.0549
150.5973 96.99231 125.3657 109.2244 120.0843 61.21216 183.7455 183.4605 26.69626 20.16302 17.82587 9.029511 194.8706 0 194.983 201.3372 72.9522 192.3116 119.7493 129.9332 116.1425 132.2854 184.0997 149.9269
107.8036 188.7762 134.7619 148.4309 141.0737 179.2783 53.51522 43.84109 189.5548 185.4104 188.2779 192.7009 10.35813 194.983 0 27.09358 160.7287 59.91367 104.7507 113.5304 136.6475 120.7648 85.90172 124.1625
131.9321 206.8823 156.3237 168.2286 162.0779 193.4552 80.32258 70.57762 199.3914 194.2255 196.8887 200.2324 37.3862 201.3372 27.09358 0 157.7023 35.99442 97.76084 102.6745 127.074 108.8216 63.83005 108.5256
161.9111 150.3803 150.7906 142.5197 148.9414 115.305 170.3009 166.1592 91.36281 82.36851 82.70319 78.61094 164.3627 72.9522 160.7287 157.7023 0 138.2375 61.26693 64.63639 45.28764 64.32789 122.7946 80.25608
152.6014 214.8108 171.4354 179.9566 176.0399 195.6295 109.2206 99.59287 195.1584 188.7297 191.0344 192.8151 70.02521 192.3116 59.91367 35.99442 138.2375 0 77.06762 76.66529 101.1859 81.13504 28.16082 76.87386
139.5883 165.9979 142.2479 142.2236 143.6404 138.0688 127.173 120.6451 127.9893 120.2539 122.0041 121.8968 110.2702 119.7493 104.7507 97.76084 61.26693 77.06762 0 17.24181 32.89757 25.06118 64.48475 41.10536
156.4076 182.113 159.4887 159.288 160.8493 153.1329 140.9793 133.878 140.6546 132.5288 134.0175 133.0103 120.1356 129.9332 113.5304 102.6745 64.63639 76.66529 17.24181 0 24.65624 8.339215 58.30558 24.14947
167.9586 180.4181 166.1387 162.9797 166.3635 148.4657 159.811 153.4552 130.7918 122.1198 123.1026 120.5926 142.6536 116.1425 136.6475 127.074 45.28764 101.1859 32.89757 24.65624 0 20.77408 81.28445 35.00629
164.5526 188.1469 167.0658 166.3831 168.2546 158.3805 149.2004 142.024 144.3773 136.0517 137.3811 135.8633 127.6256 132.2854 120.7648 108.8216 64.32789 81.13504 25.06118 8.339215 20.77408 0 60.51401 18.35723
168.1308 219.4653 182.4635 188.2569 186.1031 196.2389 131.463 122.1864 190.7298 183.4474 185.4082 185.8903 95.57028 184.0997 85.90172 63.83005 122.7946 28.16082 64.48475 58.30558 81.28445 60.51401 0 52.02855
178.4812 206.1388 183.0938 183.3264 184.6584 176.6767 158.0719 150.2195 162.6047 154.2248 155.4993 153.7682 132.0549 149.9269 124.1625 108.5256 80.25608 76.87386 41.10536 24.14947 35.00629 18.35723 52.02855 0
