0 121.0689 152.9506 152.361 153.48 153.6991 164.1991 125.8275 148.2542 161.0774
121.0689 0 38.49748 40.34487 42.44081 46.04566 82.11031 185.5153 111.6286 176.4425
152.9506 38.49748 0 4.472136 6.548961 12.28425 55.10058 195.1666 99.57665 173.1149
152.361 40.34487 4.472136 0 2.357023 7.910085 50.70551 191.8385 95.23248 169.0003
153.48 42.44081 6.548961 2.357023 0 5.745771 48.55455 191.324 93.69514 167.7651
153.6991 46.04566 12.28425 7.910085 5.745771 0 42.81722 187.6919 88.40267 162.8734
164.1991 82.11031 55.10058 50.70551 48.55455 42.81722 0 166.7068 53.84439 130.3944
125.8275 185.5153 195.1666 191.8385 191.324 187.6919 166.7068 0 117.0461 63.65644
148.2542 111.6286 99.57665 95.23248 93.69514 88.40267 53.84439 117.0461 0 76.58509
161.0774 176.4425 173.1149 169.0003 167.7651 162.8734 130.3944 63.65644 76.58509 0
