0 87.35061 142.7981 152.3456 94.84977 104.89 178.1945 159.2598 119.0497 185.7658 146.9625 189.5027 196.5993 198.6589 184.9361 190.894 209.069
87.35061 0 59.45724 65.84385 153.4429 168.2439 107.7608 160.6899 162.2676 125.4592 128.082 131.372 147.5957 160 191.0662 180.953 182.5135
142.7981 59.45724 0 17.70114 189.155 205.0582 56.43071 160.7452 188.3643 81.47158 120.2394 88.51125 110.4836 129.7851 189.9531 169.8465 158.8666
152.3456 65.84385 17.70114 0 204.5104 220.3084 67.01443 178.4291 204.9757 94.14896 137.8255 101.3343 124.4296 144.9293 207.5808 187.0434 174.7884
94.84977 153.4429 189.155 204.5104 0 16.03786 198.6435 105.2956 32.97865 191.9584 120.2532 192.2503 187.0821 176.9789 119.0357 140.0799 171.8648
104.89 168.2439 205.0582 220.3084 16.03786 0 214.5081 116.1774 40.03471 207.3533 134.3317 207.4729 201.5723 190.5413 126.81 150.446 183.7016
178.1945 107.7608 56.43071 67.01443 198.6435 214.5081 0 138.8621 188.2902 28.62465 97.52383 35.73575 60.26548 83.55997 163.9743 136.6227 115.6353
159.2598 160.6899 160.7452 178.4291 105.2956 116.1774 138.8621 0 76.84688 119.2135 41.84966 116.0147 100.4602 82.01203 30.42658 34.99073 68.1371
119.0497 162.2676 188.3643 204.9757 32.97865 40.03471 188.2902 76.84688 0 177.2144 99.93887 176.3645 167.5385 154.1777 86.97687 110.6772 144.8382
185.7658 125.4592 81.47158 94.14896 191.9584 207.3533 28.62465 119.2135 177.2144 0 80.06313 7.210062 31.68079 55.53382 141.704 112.05 87.96685
146.9625 128.082 120.2394 137.8255 120.2532 134.3317 97.52383 41.84966 99.93887 80.06313 0 77.98718 67.63868 57.31492 69.83216 52.92447 62.11777
189.5027 131.372 88.51125 101.3343 192.2503 207.4729 35.73575 116.0147 176.3645 7.210062 77.98718 0 24.77874 49.09786 137.4912 107.0785 81.65235
196.5993 147.5957 110.4836 124.4296 187.0821 201.5723 60.26548 100.4602 167.5385 31.68079 67.63868 24.77874 0 25.00437 118.459 86.17403 57.52219
198.6589 160 129.7851 144.9293 176.9789 190.5413 83.55997 82.01203 154.1777 55.53382 57.31492 49.09786 25.00437 0 96.26153 62.80127 32.5927
184.9361 191.0662 189.9531 207.5808 119.0357 126.81 163.9743 30.42658 86.97687 141.704 69.83216 137.4912 118.459 96.26153 0 34.47146 72.71851
190.894 180.953 169.8465 187.0434 140.0799 150.446 136.6227 34.99073 110.6772 112.05 52.92447 107.0785 86.17403 62.80127 34.47146 0 38.43112
209.069 182.5135 158.8666 174.7884 171.8648 183.7016 115.6353 68.1371 144.8382 87.96685 62.11777 81.65235 57.52219 32.5927 72.71851 38.43112 0
