0 159.996 163.5692 46.76765 51.05486 72.50858 88.56837 98.61014 123.2142 134.9482 139.3651 173.9404
159.996 0 9.181597 175.3624 178.5871 174.2929 174.3605 169.4458 144.8696 122.6137 126.4848 126.3463
163.5692 9.181597 0 176.5969 179.6562 174.025 173.1719 167.5741 141.0923 117.7604 121.3994 119.2074
46.76765 175.3624 176.5969 0 4.503085 28.74456 46.20319 58.77268 93.51987 113.3159 116.5777 153.7279
51.05486 178.5871 179.6562 4.503085 0 26.21757 43.71143 56.7038 92.8112 113.4965 116.5947 153.8464
72.50858 174.2929 174.025 28.74456 26.21757 0 17.50418 30.65725 69.31225 92.79682 95.2242 132.4863
88.56837 174.3605 173.1719 46.20319 43.71143 17.50418 0 13.94241 55.52517 81.39645 83.11289 119.8599
98.61014 169.4458 167.5741 58.77268 56.7038 30.65725 13.94241 0 42.42596 69.39385 70.66651 106.9372
123.2142 144.8696 141.0923 93.51987 92.8112 69.31225 55.52517 42.42596 0 28.69287 28.85337 64.5127
134.9482 122.6137 117.7604 113.3159 113.4965 92.79682 81.39645 69.39385 28.69287 0 5.250165 40.42772
139.3651 126.4848 121.3994 116.5777 116.5947 95.2242 83.11289 70.66651 28.85337 5.250165 0 37.3287
173.9404 126.3463 119.2074 153.7279 153.8464 132.4863 119.8599 106.9372 64.5127 40.42772 37.3287 0
