0 31.77003 53.12819 49.47052 50.00079 70.22793 62.66543 109.2492 68.00775 79.97761 100.3074 80.70763 56.13167 104.7198 97.55564 74.25031 104.1679 79.64621 116.3739 78.10409 76.52533 85.29421 89.68936 101.2393 84.88914 84.81788 184.7748 106.3055 113.0363 134.3779 127.7612 176.8585 154.4659 192.7936 163.8494 171.3313 176.0814 188.6768 175.9715 175.5834 190.1046
31.77003 0 68.15424 66.4116 68 87.80911 81.20389 124.92 87.70975 99.84213 125.8221 101.7104 81.52876 124.3382 117.858 97.08244 124.934 102.8274 138.5713 93.41178 95.05116 101.6996 105.6705 119.3675 104.6079 103.769 216.4078 127.0472 134.22 152.8444 149.5627 205.139 176.9654 222.2369 189.1461 196.7714 207.345 216.1943 207.5042 206.6422 221.7115
53.12819 68.15424 0 4.949747 6.708204 19.82524 14.35357 57.27128 21.26029 32.62591 63.93926 35.35534 28.67446 56.4358 50.34382 33.61547 57.53056 39.15532 71.8401 126.0459 121.9346 131.931 136.4047 145.3003 128.387 129.1395 174.2031 147.0034 152.7075 176.4309 165.6804 145.6468 189.9884 165.7144 193.5103 200.3465 181.4102 211.5249 178.1264 182.784 190.4442
49.47052 66.4116 4.949747 0 2.54951 21.5671 14.81637 60.10408 21.50581 33.49403 63.01949 35.70014 25.09431 57.93531 51.47815 32.7185 58.59301 38.43356 72.54309 121.4325 117.1974 127.234 131.7052 140.4809 123.5695 124.3483 171.2339 142.1003 147.7856 171.537 160.7374 144.6461 185.0398 164.2932 188.6193 195.47 177.3924 206.8044 174.2828 178.6687 186.7418
50.00079 68 6.708204 2.54951 0 20.43624 13.27282 59.3043 19.72308 31.84415 60.72202 33.83785 22.57866 56.46238 49.86482 30.4795 56.93431 36.22346 70.72482 120.9271 116.4992 126.6002 131.0658 139.6174 122.7143 123.5476 168.6869 141.0142 146.6254 170.4772 159.4522 142.3025 183.5909 161.868 186.9017 193.718 175.0005 204.818 171.843 176.3094 184.2715
70.22793 87.80911 19.82524 21.5671 20.43624 0 7.698991 39.04152 6.529931 13.30601 47.12772 16.82379 26.73909 36.61748 30.58006 18.8 37.78036 23.04443 52.26892 138.34 133.1096 143.448 147.8698 155.3052 138.5339 139.634 162.6184 155.4524 160.5776 184.9369 172.5127 128.2374 195.3402 149.1794 196.3413 202.7966 175.2051 211.3234 170.8544 177.2271 182.2856
62.66543 81.20389 14.35357 14.81637 13.27282 7.698991 0 46.67952 6.909358 18.67972 49.78652 21.07416 21.22389 43.19365 36.66452 19.65236 43.77682 24.99724 57.79501 130.8239 125.7217 136.0251 140.4567 148.1068 131.2973 132.3465 162.3645 148.5226 153.7642 178.0229 165.9252 131.4551 189.1093 151.7672 190.7546 197.321 172.592 206.6378 168.6656 174.3639 180.4824
109.2492 124.92 57.27128 60.10408 59.3043 39.04152 46.67952 0 42.19005 31.88181 47.56597 33.61547 60.73311 17.46425 21.96588 42.54409 22.79837 40.44509 33 175.5254 169.5722 180.0605 184.4078 190.6184 174.1494 175.5135 164.1339 189.3621 193.856 218.5694 204.5532 113.1592 225.3915 136.5476 223.1731 229.009 187.9627 233.5347 181.6618 191.1492 190.9057
68.00775 87.70975 21.26029 21.50581 19.72308 6.529931 6.909358 42.19005 0 12.20041 43.07647 14.21267 20.68668 37 30.20761 13.34166 37.23259 18.36134 51.0392 133.8221 128.2941 138.6975 143.0952 150.1511 133.4482 134.6291 156.9597 149.9667 154.9742 179.4219 166.7153 124.6796 189.3058 145.1456 190.0322 196.4531 168.813 204.8271 164.5509 170.7923 176.0824
79.97761 99.84213 32.62591 33.49403 31.84415 13.30601 18.67972 31.88181 12.20041 0 34.6667 4.410215 28.85164 24.82841 18.0236 11.80889 25.10161 12.86036 39.21543 143.684 137.6905 148.1791 152.5261 158.8453 142.325 143.6623 152.1411 157.8856 162.5616 187.2009 173.6809 115.1653 195.3378 136.376 194.6207 200.7856 167.8027 207.5218 162.8283 170.2112 173.6757
