0 107.3462 105.2484 130.6064 127.3208 137.0314 102.5802 122.4856 158.1316 116.0427 125.6365 161.9099 169.6507 185.3153 188.626
107.3462 0 11.13157 217.8255 213.3215 221.7697 32.38338 42.03916 139.1176 61.34048 72.24152 212.9363 209.885 177.9525 194.9219
105.2484 11.13157 0 210.8232 206.2258 214.4688 21.28072 32.26645 127.9972 50.27974 61.31985 203.2044 199.6611 166.8213 183.8479
130.6064 217.8255 210.8232 0 5.09902 8.467131 196.9519 210.6015 172.5258 190.1605 192.333 80.735 100.8082 171.9593 156.7737
127.3208 213.3215 206.2258 5.09902 0 9.81835 192.1934 205.7187 167.542 185.1794 187.2934 77.42732 97.22905 167.3559 152.4966
137.0314 221.7697 214.4688 8.467131 9.81835 0 199.9967 213.0469 170.8379 192.0026 193.6603 74.54959 94.98396 168.4248 152.2857
102.5802 32.38338 21.28072 196.9519 192.1934 199.9967 0 20.33917 106.9505 29.82625 41.47183 184.0853 179.65 145.6539 162.5702
122.4856 42.03916 32.26645 210.6015 205.7187 213.0469 20.33917 0 101.4738 25.4951 33.24154 190.6414 184.0626 140.716 160.0781
158.1316 139.1176 127.9972 172.5258 167.542 170.8379 106.9505 101.4738 0 77.96931 68.25149 117.4172 102.6806 39.24264 60.47756
116.0427 61.34048 50.27974 190.1605 185.1794 192.0026 29.82625 25.4951 77.96931 0 12.04159 165.7947 158.7284 117.0342 135.3699
125.6365 72.24152 61.31985 192.333 187.2934 193.6603 41.47183 33.24154 68.25149 12.04159 0 162.8009 154.3447 107.4895 127.0039
161.9099 212.9363 203.2044 80.735 77.42732 74.54959 184.0853 190.6414 117.4172 165.7947 162.8009 0 20.94073 102.6688 82.00848
169.6507 209.885 199.6611 100.8082 97.22905 94.98396 179.65 184.0626 102.6806 158.7284 154.3447 20.94073 0 83.69863 61.73972
185.3153 177.9525 166.8213 171.9593 167.3559 168.4248 145.6539 140.716 39.24264 117.0342 107.4895 102.6688 83.69863 0 26
188.626 194.9219 183.8479 156.7737 152.4966 152.2857 162.5702 160.0781 60.47756 135.3699 127.0039 82.00848 61.73972 26 0
