0 113.6873 110.0401 119.1659 130.224 117.2699 135.9193 116.6643 153.3549 146.1996 143.7494 164.8381 144.4989 182.5933 185.5922 187.9897 192.5679 193.7452
113.6873 0 22.95754 19.96797 22.33938 192.3886 24.31569 186.0379 159.8898 37.0363 37.63439 71.34743 119.1668 194.6181 114.7224 134.1131 167.3528 163.2728
110.0401 22.95754 0 10.10213 22.31286 201.1385 29.9749 195.7173 178.2656 56.18584 58.28432 93.30822 139.8151 213.1444 137.6383 156.9423 189.0007 185.2352
119.1659 19.96797 10.10213 0 12.21414 207.0641 20.00386 201.2813 179.3894 48.13104 50.93349 86.52351 139.1223 214.1832 132.4183 153.082 187.2436 183.0685
130.224 22.33938 22.31286 12.21414 0 214.3103 8.192907 208.1191 181.0696 39.3307 43.18107 78.91406 138.833 215.6407 126.5091 148.7871 185.4045 180.7427
117.2699 192.3886 201.1385 207.0641 214.3103 0 216.4981 10.39711 100.5923 209.6532 204.4458 205.3972 131.9128 108.5563 195.9083 180.3105 153.7388 159.8806
135.9193 24.31569 29.9749 20.00386 8.192907 216.4981 0 209.9989 179.3406 32.20612 36.61411 72.06191 135.9605 213.6931 120.3657 143.4696 181.437 176.4931
116.6643 186.0379 195.7173 201.2813 208.1191 10.39711 209.9989 0 90.23971 202.0159 196.6928 196.5376 121.8277 99.1264 185.9771 170.0519 143.3911 149.5004
153.3549 159.8898 178.2656 179.3894 181.0696 100.5923 179.3406 90.23971 0 158.7077 152.4908 137.0979 48.55499 34.88701 109.0841 86.31171 53.15264 59.43065
146.1996 37.0363 56.18584 48.13104 39.3307 209.6532 32.20612 202.0159 158.7077 0 6.24734 39.89056 112.3768 191.9676 88.78464 113.2244 154.1116 148.4817
143.7494 37.63439 58.28432 50.93349 43.18107 204.4458 36.61411 196.6928 152.4908 6.24734 0 35.77799 106.1299 185.7246 83.79388 107.6546 148.0559 142.5005
164.8381 71.34743 93.30822 86.52351 78.91406 205.3972 72.06191 196.5376 137.0979 39.89056 35.77799 0 88.56891 167.5917 49.90035 76.66738 121.8567 115.195
144.4989 119.1668 139.8151 139.1223 138.833 131.9128 135.9605 121.8277 48.55499 112.3768 106.1299 88.56891 0 79.90889 64.6407 49.84014 51.62364 50.56187
182.5933 194.6181 213.1444 214.1832 215.6407 108.5563 213.6931 99.1264 34.88701 191.9676 185.7246 167.5917 79.90889 0 133.4762 106.7556 61.12034 69.61338
185.5922 114.7224 137.6383 132.4183 126.5091 195.9083 120.3657 185.9771 109.0841 88.78464 83.79388 49.90035 64.6407 133.4762 0 29.58895 78.90438 71.04793
187.9897 134.1131 156.9423 153.082 148.7871 180.3105 143.4696 170.0519 86.31171 113.2244 107.6546 76.66738 49.84014 106.7556 29.58895 0 49.68138 41.60523
192.5679 167.3528 189.0007 187.2436 185.4045 153.7388 181.437 143.3911 53.15264 154.1116 148.0559 121.8567 51.62364 61.12034 78.90438 49.68138 0 8.658458
193.7452 163.2728 185.2352 183.0685 180.7427 159.8806 176.4931 149.5004 59.43065 148.4817 142.5005 115.195 50.56187 69.61338 71.04793 41.60523 8.658458 0
