0 63.86475 62.39307 143.5743 74.13396 85.05774 180.4302 101.4863 115.3396 121.6923 121.854 141.7716 131.0014 171.0086 132.8536 164.5379
63.86475 0 123.233 112.6467 134.6094 144.9925 169.886 155.173 170.3667 174.4805 173.43 184.5669 179.2447 196.7651 173.5934 208.9671
62.39307 123.233 0 202.1783 59.36376 67.55254 228.7478 95.81753 103.1722 113.1172 115.6936 146.7757 129.214 192.7428 142.2167 164.0187
143.5743 112.6467 202.1783 0 178.1817 183.9817 69.68501 174.8486 188.9603 186.4315 182.7945 171.6834 179.4494 147.7106 159.9294 193.4083
74.13396 134.6094 59.36376 178.1817 0 11.03724 187.9946 36.5156 45.69707 54.7784 56.85703 87.46726 69.97718 136.028 83.47488 104.948
85.05774 144.9925 67.55254 183.9817 11.03724 0 189.9353 29.15265 35.85754 45.5765 48.18651 80.62104 61.99556 131.9458 77.91393 96.54676
180.4302 169.886 228.7478 69.68501 187.9946 189.9353 0 170.9621 181.5035 175.2861 170.728 147.3933 162.1711 103.1633 137.8693 163.2464
101.4863 155.173 95.81753 174.8486 36.5156 29.15265 170.9621 0 15.57241 20.22253 21.0238 51.47719 33.47014 104.011 49.14672 68.5035
115.3396 170.3667 103.1722 188.9603 45.69707 35.85754 181.5035 15.57241 0 10.73962 14.84924 50.02931 29.39813 106.8947 51.41692 61.88643
121.6923 174.4805 113.1172 186.4315 54.7784 45.5765 175.2861 20.22253 10.73962 0 4.813818 39.60258 18.82022 97.14804 42.0174 51.34321
121.854 173.43 115.6936 182.7945 56.85703 48.18651 170.728 21.0238 14.84924 4.813818 0 35.18274 14.60308 92.43424 37.22633 48.36249
141.7716 184.5669 146.7757 171.6834 87.46726 80.62104 147.3933 51.47719 50.02931 39.60258 35.18274 0 20.83645 58.65694 12.07508 24.56088
131.0014 179.2447 129.214 179.4494 69.97718 61.99556 162.1711 33.47014 29.39813 18.82022 14.60308 20.83645 0 78.98548 25.13663 35.10242
171.0086 196.7651 192.7428 147.7106 136.028 131.9458 103.1633 104.011 106.8947 97.14804 92.43424 58.65694 78.98548 0 55.55704 65.06537
132.8536 173.5934 142.2167 159.9294 83.47488 77.91393 137.8693 49.14672 51.41692 42.0174 37.22633 12.07508 25.13663 55.55704 0 36.28512
164.5379 208.9671 164.0187 193.4083 104.948 96.54676 163.2464 68.5035 61.88643 51.34321 48.36249 24.56088 35.10242 65.06537 36.28512 0
