0 124.7184 145.6018 149.7629 144.9021 149.089 139.0603 157.2404 161.8394 169.8882 158.3021 158.4913 160.8366
124.7184 0 25.16082 31.34341 30.20003 33.25199 29.71173 54.99471 75.46845 102.9119 163.8215 177.6471 172.8663
145.6018 25.16082 0 6.5 9.192388 9.762812 14.84924 34.32645 57.67933 87.67556 160.5305 176.2508 170.3041
149.7629 31.34341 6.5 0 6.5 4.25 13.75682 28.58246 52.35728 82.71657 158.0806 174.2168 168.0002
144.9021 30.20003 9.192388 6.5 0 4.190764 7.28011 25.86181 48.71986 78.54159 152.0325 168.0193 161.8965
149.089 33.25199 9.762812 4.25 4.190764 0 11.02554 24.62794 48.23798 78.52147 154.0502 170.2861 164.0021
139.0603 29.71173 14.84924 13.75682 7.28011 11.02554 0 25.40857 46.21001 74.99558 145.6831 161.4258 155.4557
157.2404 54.99471 34.32645 28.58246 25.86181 24.62794 25.40857 0 24.14135 54.91519 136.7387 154.1505 147.0563
161.8394 75.46845 57.67933 52.35728 48.71986 48.23798 46.21001 24.14135 0 30.83155 116.9596 135.228 127.4841
169.8882 102.9119 87.67556 82.71657 78.54159 78.52147 74.99558 54.91519 30.83155 0 92.61971 111.8294 103.2258
158.3021 163.8215 160.5305 158.0806 152.0325 154.0502 145.6831 136.7387 116.9596 92.61971 0 19.58534 10.61576
158.4913 177.6471 176.2508 174.2168 168.0193 170.2861 161.4258 154.1505 135.228 111.8294 19.58534 0 9.722233
160.8366 172.8663 170.3041 168.0002 161.8965 164.0021 155.4557 147.0563 127.4841 103.2258 10.61576 9.722233 0
