42 135
42 133
51.07321 157.1531
58.25 116.9286
56 123
67.69231 207.5385
73.58333 133.625
83.02857 110.1143
83.69565 160.5652
98.25581 220.8295
87 184.25
94.55769 99.45192
93 128
120.144 102.5007
119.5849 248.1509
128.6 60.8
128.875 247.875
158.6501 72.5792
136 122.2857
142.9846 256.0615
158.6667 258.0833
163.0625 265.4062
173.4 262.8
191.6667 266.3333
196.4889 87.37778
197 94
205.027 262.5676
248.9416 125.6094
225 252.2879
225 113.8
226.5625 131.9375
232.5385 173.3077
246.8917 237.6561
242 172.3214
275.5 149
