0 139.7828 85.43899 87.06305 94.47642 165.9016 176.7232 116.3843 111.1463 132.2475 121.8035 183.8117 170.253 187.2766 146.0491 194.4964
139.7828 0 191.3535 181.1061 190.4136 40.46271 60.7617 182.8305 175.745 186.8985 178.1438 83.58943 154.0349 91.15559 181.6715 165.4044
85.43899 191.3535 0 16.11592 14.21735 202.4014 204.8235 51.14032 50.85016 68.76727 62.15787 200.731 140.8334 200.8184 90.8532 165.3781
87.06305 181.1061 16.11592 0 9.411362 189.8288 191.2546 37.02191 35.64486 54.94034 47.31126 186.1436 124.7615 185.9612 76.07817 149.3611
94.47642 190.4136 14.21735 9.411362 0 198.6454 199.6672 37.30504 37.73433 54.73233 48.6191 193.9278 128.9203 193.5167 77.13746 153.1535
165.9016 40.46271 202.4014 189.8288 198.6454 0 20.95942 183.4963 176.8205 183.6569 176.5101 46.07522 133.9728 54.01407 173.5254 140.0143
176.7232 60.7617 204.8235 191.2546 199.6672 20.95942 0 180.8669 174.5369 178.9943 172.8241 25.98609 121.5043 33.92846 166.501 124.5777
116.3843 182.8305 51.14032 37.02191 37.30504 183.4963 180.8669 0 7.159774 17.92513 11.80729 171.0118 94.47124 169.3426 39.84274 117.8388
111.1463 175.745 50.85016 35.64486 37.73433 176.8205 174.5369 7.159774 0 21.30707 11.88471 165.21 91.73039 163.7428 40.5016 115.6472
132.2475 186.8985 68.76727 54.94034 54.73233 183.6569 178.9943 17.92513 21.30707 0 10.77392 166.7569 82.28045 164.2943 23.51216 104.2954
121.8035 178.1438 62.15787 47.31126 48.6191 176.5101 172.8241 11.80729 11.88471 10.77392 0 161.8494 82.78025 159.8415 28.77326 106.0439
183.8117 83.58943 200.731 186.1436 193.9278 46.07522 25.98609 171.0118 165.21 166.7569 161.8494 0 101.3654 7.964721 151.7151 101.2793
170.253 154.0349 140.8334 124.7615 128.9203 133.9728 121.5043 94.47124 91.73039 82.28045 82.78025 101.3654 0 96.27696 60.60408 25.14186
187.2766 91.15559 200.8184 185.9612 193.5167 54.01407 33.92846 169.3426 163.7428 164.2943 159.8415 7.964721 96.27696 0 148.4182 94.80464
146.0491 181.6715 90.8532 76.07817 77.13746 173.5254 166.501 39.84274 40.5016 23.51216 28.77326 151.7151 60.60408 148.4182 0 81.4287
194.4964 165.4044 165.3781 149.3611 153.1535 140.0143 124.5777 117.8388 115.6472 104.2954 106.0439 101.2793 25.14186 94.80464 81.4287 0
