0 131.2288 101.5719 149.8356 153.105 155.286 164.1358 170.8527 160.8947 172.597
131.2288 0 33.71759 34.425 48.85646 71.6481 94.86725 105.3708 113.6726 139.8769
101.5719 33.71759 0 48.98405 55.73089 68.35503 87.37572 97.34781 99.48239 123.298
149.8356 34.425 48.98405 0 15.85986 41.47515 65.28544 75.5132 87.63247 114.5359
153.105 48.85646 55.73089 15.85986 0 25.94404 49.64331 59.77505 72.7393 99.63675
155.286 71.6481 68.35503 41.47515 25.94404 0 23.82527 34.15501 47.12413 73.93424
164.1358 94.86725 87.37572 65.28544 49.64331 23.82527 0 10.5064 25.92318 51.66669
170.8527 105.3708 97.34781 75.5132 59.77505 34.15501 10.5064 0 20.79831 43.8322
160.8947 113.6726 99.48239 87.63247 72.7393 47.12413 25.92318 20.79831 0 26.91233
172.597 139.8769 123.298 114.5359 99.63675 73.93424 51.66669 43.8322 26.91233 0
