0 91.27765 30.14923 37.88627 43.53787 65.38852 98.58815 96.75154 118.1585 151.8753 163.0468 143.6571 174.3142 175.8562 174.8516 196.0172 209.4128 194.3384 218.8586 193.1095 206.8863 199.6383 216.3851 209.048 212.2085 214.1312 228.1649 220.0179 217.0932
91.27765 0 94.75564 55.23756 81.07709 110.1786 141.0093 131.8223 152.3762 61.2043 73.24948 165.2641 86.95074 90.37359 184.3044 114.833 140.2001 190.0475 142.8695 150.1506 194.0251 156.3716 197.5457 165.0823 163.6344 191.9358 186.6779 163.7604 167.6076
30.14923 94.75564 0 41.14912 20.45199 35.24126 68.92231 66.62169 88.17483 151.2382 160.7836 113.5126 169.3189 169.4249 144.9132 186.3162 193.9724 165.1884 205.925 170.4259 178.493 176.8236 188.6293 186.1317 190.3354 186.8967 204.2335 200.0156 195.3234
37.88627 55.23756 41.14912 0 34.02908 65.86999 100.5828 94.42881 116.7535 114.7007 125.5222 137.142 136.4603 137.9726 163.9805 158.4269 173.7411 178.3311 182.0492 163.6498 187.885 170.2368 195.3945 179.6364 181.5387 191.8881 199.8387 187.4166 186.2529
43.53787 81.07709 20.45199 34.02908 0 31.87451 66.57877 60.88222 83.25323 134.3195 143.1393 105.275 150.6896 150.3778 134.2669 166.4526 173.5209 151.8329 185.588 151.1223 163.6964 157.5799 172.9358 166.9403 170.7721 170.6022 185.5182 179.9793 175.733
65.38852 110.1786 35.24126 65.86999 31.87451 0 35.07892 31.40898 53.26117 158.4842 165.7579 78.30319 170.7408 169.1105 110.1636 181.332 181.2178 131.8826 196.2104 147.7922 146.4458 153.8421 157.5862 162.8056 168.5019 156.7291 179.0689 180.73 173.5468
98.58815 141.0093 68.92231 100.5828 66.57877 35.07892 0 11.84097 20.58233 183.4476 188.9953 49.16177 191.248 188.3173 83.37131 196.2467 188.6039 109.5647 206.2495 144.6174 126.8844 149.8954 139.897 157.9912 165.5351 140.8463 170.9827 180.6322 170.4705
96.75154 131.8223 66.62169 94.42881 60.88222 31.40898 11.84097 0 22.37111 172.5104 177.7752 47.20942 179.7115 176.6775 80.11616 184.4163 176.9596 104.206 194.4817 134.0599 120.4998 139.4868 132.901 147.7648 155.0152 133.2575 161.453 169.7227 159.9829
118.1585 152.3762 88.17483 116.7535 83.25323 53.26117 20.58233 22.37111 0 189.5974 193.8345 29.00364 194.1787 190.4247 63.42736 195.4858 183.4342 90.84717 202.3805 134.4186 109.0309 139.1642 122.6559 146.6404 155.0197 124.3767 157.7559 171.4001 159.8127
151.8753 61.2043 151.2382 114.7007 134.3195 158.4842 183.4476 172.5104 189.5974 0 13.41073 194.3628 31.03102 37.79153 204.007 65.42103 102.4755 200.3442 96.83323 137.2079 197.998 142.0465 196.8366 148.7347 143.3773 189.4291 169.5442 136.2617 145.9414
163.0468 73.24948 160.7836 125.5222 143.1393 165.7579 188.9953 177.7752 193.8345 13.41073 0 196.6687 18.18285 25.71998 204.0817 53.13536 91.9245 198.3957 84.68617 131.3116 194.7108 135.7411 192.5624 141.8612 135.7657 184.867 162.1765 127.2428 137.9851
143.6571 165.2641 113.5126 137.142 105.275 78.30319 49.16177 47.20942 29.00364 194.3628 196.6687 0 194.3125 189.471 34.43595 190.3934 172.3716 62.75695 192.8029 117.3685 81.7768 121.2126 96.01043 127.6253 137.007 98.68996 135.9324 154.8685 141.5042
174.3142 86.95074 169.3189 136.4603 150.6896 170.7408 191.248 179.7115 194.1787 31.03102 18.18285 194.3125 0 8.394401 198.6884 35.03664 74.93058 190.4337 66.59205 119.0528 185.1039 122.9535 181.7705 128.365 121.4858 173.7757 148.0018 111.5195 123.3125
175.8562 90.37359 169.4249 137.9726 150.3778 169.1105 188.3173 176.6775 190.4247 37.79153 25.71998 189.471 8.394401 0 192.7159 27.63002 66.63428 183.6223 59.09474 111.1656 177.81 114.9431 174.1617 120.2106 113.212 166.0994 139.7291 103.1264 114.9888
174.8516 184.3044 144.9132 163.9805 134.2669 110.1636 83.37131 80.11616 63.42736 204.007 204.0817 34.43595 198.6884 192.7159 0 188.648 163.6495 30.8601 185.3686 102.9149 51.12953 105.1435 66.13071 109.5689 120.0211 70.61425 113.1209 139.3078 123.882
196.0172 114.833 186.3162 158.4269 166.4526 181.332 196.2467 184.4163 195.4858 65.42103 53.13536 190.3934 35.03664 27.63002 188.648 0 42.4831 175.3689 31.55726 96.93732 166.7539 99.43707 161.0088 103.0083 94.50771 152.547 120.6163 81.35167 95.35361
209.4128 140.2001 193.9724 173.7411 173.5209 181.2178 188.6039 176.9596 183.4342 102.4755 91.9245 172.3716 74.93058 66.63428 163.6495 42.4831 0 145.2745 22.25111 63.04209 133.4432 63.57438 125.4126 64.80497 54.99246 116.7235 79.97213 39.43862 54.84766
194.3384 190.0475 165.1884 178.3311 151.8329 131.8826 109.5647 104.206 90.84717 200.3442 198.3957 62.75695 190.4337 183.6223 30.8601 175.3689 145.2745 0 167.475 82.38743 20.36273 83.07099 35.44366 85.60849 96.48294 40.69683 85.47062 116.2289 99.70328
218.8586 142.8695 205.925 182.0492 185.588 196.2104 206.2495 194.4817 202.3805 96.83323 84.68617 192.8029 66.59205 59.09474 185.3686 31.55726 22.25111 167.475 0 85.29002 155.6736 85.76722 147.464 86.61962 76.4817 138.7626 100.5144 59.37107 75.82336
193.1095 150.1506 170.4259 163.6498 151.1223 147.7922 144.6174 134.0599 134.4186 137.2079 131.3116 117.3685 119.0528 111.1656 102.9149 96.93732 63.04209 82.38743 85.29002 0 70.66326 6.587046 64.07148 16 20.96575 55.63089 36.81376 37.5 25.96579
206.8863 194.0251 178.493 187.885 163.6964 146.4458 126.8844 120.4998 109.0309 197.998 194.7108 81.7768 185.1039 177.81 51.12953 166.7539 133.4432 20.36273 155.6736 70.66326 0 69.95394 15.09201 70.71383 81.62679 21.16854 67.3015 101.3096 84.22732
199.6383 156.3716 176.8236 170.2368 157.5799 153.8421 149.8954 139.4868 139.1642 142.0465 135.7411 121.2126 122.9535 114.9431 105.1435 99.43707 63.57438 83.07099 85.76722 6.587046 69.95394 0 62.08044 9.423828 15.88365 53.45803 30.39071 34.21885 20.65535
216.3851 197.5457 188.6293 195.3945 172.9358 157.5862 139.897 132.901 122.6559 196.8366 192.5624 96.01043 181.7705 174.1617 66.13071 161.0088 125.4126 35.44366 147.464 64.07148 15.09201 62.08044 0 61.08222 71.74052 8.712334 54.38205 91.01394 73.69735
209.048 165.0823 186.1317 179.6364 166.9403 162.8056 157.9912 147.7648 146.6404 148.7347 141.8612 127.6253 128.365 120.2106 109.5689 103.0083 64.80497 85.60849 86.61962 16 70.71383 9.423828 61.08222 0 10.93446 52.37171 21.65499 30.69609 14.31394
212.2085 163.6344 190.3354 181.5387 170.7721 168.5019 165.5351 155.0152 155.0197 143.3773 135.7657 137.007 121.4858 113.212 120.0211 94.50771 54.99246 96.48294 76.4817 20.96575 81.62679 15.88365 71.74052 10.93446 0 63.04365 26.51709 19.76898 5.044937
214.1312 191.9358 186.8967 191.8881 170.6022 156.7291 140.8463 133.2575 124.3767 189.4291 184.867 98.68996 173.7757 166.0994 70.61425 152.547 116.7235 40.69683 138.7626 55.63089 21.16854 53.45803 8.712334 52.37171 63.04365 0 46.39695 82.36012 65.05579
228.1649 186.6779 204.2335 199.8387 185.5182 179.0689 170.9827 161.453 157.7559 169.5442 162.1765 135.9324 148.0018 139.7291 113.1209 120.6163 79.97213 85.47062 100.5144 36.81376 67.3015 30.39071 54.38205 21.65499 26.51709 46.39695 0 41.16999 25.28104
220.0179 163.7604 200.0156 187.4166 179.9793 180.73 180.6322 169.7227 171.4001 136.2617 127.2428 154.8685 111.5195 103.1264 139.3078 81.35167 39.43862 116.2289 59.37107 37.5 101.3096 34.21885 91.01394 30.69609 19.76898 82.36012 41.16999 0 17.33413
217.0932 167.6076 195.3234 186.2529 175.733 173.5468 170.4705 159.9829 159.8127 145.9414 137.9851 141.5042 123.3125 114.9888 123.882 95.35361 54.84766 99.70328 75.82336 25.96579 84.22732 20.65535 73.69735 14.31394 5.044937 65.05579 25.28104 17.33413 0
