0 130.4084 28.10317 36.62884 183.8654 67.739 186.8225 197.6795 98.81713 198.6089 112.3818 195.1804 197.0909 148.2543 198.6631 143.7276 136.7118 190.1609
130.4084 0 119.9567 144.5574 78.0935 158.9118 86.24349 107.401 166.0772 126.7547 157.5819 126.398 132.3127 137.7023 139.3133 158.8645 167.5224 162.3494
28.10317 119.9567 0 25.09759 163.741 49.46297 165.6456 174.5069 75.63295 173.2068 86.14523 169.5648 171.0598 120.2155 172.1506 115.9929 109.8607 162.1845
36.62884 144.5574 25.09759 0 183.8687 31.26062 184.8946 191.654 63.81613 187.1689 80.64876 183.1748 183.8266 125.9652 183.8075 115.5712 105.7134 167.9783
183.8654 78.0935 163.741 183.8687 0 185.4647 9.952637 33.07487 177.5141 60.26268 159.3362 62.22868 69.26837 112.2835 78.09106 141.8029 157.2121 116.024
67.739 158.9118 49.46297 31.26062 185.4647 0 184.8074 187.7952 34.28214 178.5838 55.14518 174.1881 173.6634 109.1396 172.1694 92.78833 79.99687 149.7617
186.8225 86.24349 165.6456 184.8946 9.952637 184.8074 0 23.16181 175.055 50.51353 155.9534 52.66588 59.7246 106.4588 68.61684 136.4028 152.3806 107.6053
197.6795 107.401 174.5069 191.654 33.07487 187.7952 23.16181 0 173.9131 29.54639 152.807 32.79012 39.67339 97.91721 48.66421 128.3392 145.5725 91.00525
98.81713 166.0772 75.63295 63.81613 177.5141 34.28214 175.055 173.9131 0 160.0109 24.69102 155.3267 153.6016 84.66542 150.6415 62.70789 47.51016 122.3202
198.6089 126.7547 173.2068 187.1689 60.26268 178.5838 50.51353 29.54639 160.0109 0 137.0898 4.855129 10.42422 78.10607 19.25176 107.784 125.9103 63.0614
112.3818 157.5819 86.14523 80.64876 159.3362 55.14518 155.9534 152.807 24.69102 137.0898 0 132.335 130.2067 60.49885 126.8134 38.28935 25.14043 97.63153
195.1804 126.398 169.5648 183.1748 62.22868 174.1881 52.66588 32.79012 155.3267 4.855129 132.335 0 7.063207 73.2636 16.03278 102.9289 121.0573 58.84333
197.0909 132.3127 171.0598 183.8266 69.26837 173.6634 59.7246 39.67339 153.6016 10.42422 130.2067 7.063207 0 70.38387 9.007352 99.46868 117.7745 52.72982
148.2543 137.7023 120.2155 125.9652 112.2835 109.1396 106.4588 97.91721 84.66542 78.10607 60.49885 73.2636 70.38387 0 66.43036 30.4231 47.98095 42.14692
198.6631 139.3133 172.1506 183.8075 78.09106 172.1694 68.61684 48.66421 150.6415 19.25176 126.8134 16.03278 9.007352 66.43036 0 94.52397 112.9708 44.65229
143.7276 158.8645 115.9929 115.5712 141.8029 92.78833 136.4028 128.3392 62.70789 107.784 38.28935 102.9289 99.46868 30.4231 94.52397 0 18.49324 60.29957
136.7118 167.5224 109.8607 105.7134 157.2121 79.99687 152.3806 145.5725 47.51016 125.9103 25.14043 121.0573 117.7745 47.98095 112.9708 18.49324 0 78.13812
190.1609 162.3494 162.1845 167.9783 116.024 149.7617 107.6053 91.00525 122.3202 63.0614 97.63153 58.84333 52.72982 42.14692 44.65229 60.29957 78.13812 0
