0 115.8062 76.15529 105.4291 110.5102 125.8245 139.7882 145.8353 159.6902
115.8062 0 166.7481 181.0651 179.7186 182.1657 185.2272 142.4363 174.2397
76.15529 166.7481 0 32.74523 41.02743 61.53582 79.55431 118.8697 115.6572
105.4291 181.0651 32.74523 0 10.12423 31.5458 50.23749 103.1177 91.76246
110.5102 179.7186 41.02743 10.12423 0 21.50991 40.18464 94.39412 81.80463
125.8245 182.1657 61.53582 31.5458 21.50991 0 18.69203 79.48417 62.06478
139.7882 185.2272 79.55431 50.23749 40.18464 18.69203 0 68.43164 45.57492
145.8353 142.4363 118.8697 103.1177 94.39412 79.48417 68.43164 0 34.41157
159.6902 174.2397 115.6572 91.76246 81.80463 62.06478 45.57492 34.41157 0
