0 111.5789 114.119 133.0653 137.6072 140.3738 147.2668 57.8329 167.547 178.5908 177.4237 82.30762 182.1208 88.07609 179.1522 106.9108 184.0172 116.0124 133.4144 122.4454 122.4716 186.5512 131.6195 148.6839 135.972 146.9403 137.5903 142.3021 187.3432 178.2214 153.4584 156.7281 167.2618
111.5789 0 13.0816 29.31801 41.48118 49.50773 63.01339 158.9674 90.9932 109.7008 110.6421 160.2782 116.1332 162.7817 117.0302 175.0038 136.5641 186.2054 143.3702 164.6847 178.5724 150.9924 178.6556 159.0467 184.3833 182.7499 191.9462 186.4841 162.3453 179.7977 183.9474 197.3569 197.8883
114.119 13.0816 0 19.92668 29.88792 37.27272 50.42524 158.0492 78.31907 96.83142 97.70616 156.1101 103.2053 158.1469 104.0104 169.2666 123.4988 180.4395 133.0521 156.577 171.4687 138.0747 170.6578 148.3904 176.3924 173.6473 184.3806 178.0547 149.6734 168.2296 174.3739 188.4121 188.0976
133.0653 29.31801 19.92668 0 13.95081 22.94515 36.92274 174.6303 64.49145 83.93736 85.34419 169.5349 90.70442 171.0033 92.50492 180.6144 114.5262 191.668 136.4642 164.3306 180.7798 131.0791 178.4749 150.7239 184.174 179.3361 192.8355 185.0243 144.4243 167.631 179.0569 194.3025 192.1829
137.6072 41.48118 29.88792 13.95081 0 9.021364 22.97377 175.4352 50.60879 70.00204 71.39383 167.1304 76.75758 168.0854 78.56949 176.3791 100.839 187.2729 127.3326 157.5975 175.0093 117.7561 171.6901 140.9058 177.3321 171.2045 186.3987 177.6512 131.5298 156.3383 170.3396 186.2146 183.0669
140.3738 49.50773 37.27272 22.94515 9.021364 0 13.99841 175.6503 41.83017 61.09828 62.43266 165.2934 67.81623 165.9104 69.56005 173.3183 91.87575 184.0777 121.2106 152.9602 170.9509 108.9676 166.9787 134.2889 172.5691 165.6165 181.8779 172.5418 122.9755 148.7419 164.3731 180.6239 176.8191
147.2668 63.01339 50.42524 36.92274 22.97377 13.99841 0 178.6754 27.99972 47.11711 48.43456 165.2022 53.81915 165.2743 55.61075 171.1961 78.38298 181.6805 114.0255 148.2686 167.1633 96.02962 162.0802 126.0592 167.5534 159.1601 177.243 166.9145 110.6357 138.4804 157.2278 174.1004 169.1028
57.8329 158.9674 158.0492 174.6303 175.4352 175.6503 178.6754 0 192.42 198.3073 196.2904 40.11726 199.9594 46.43039 195.5316 64.4569 192.4973 69.97465 122.181 94.05218 84.64894 188.6705 97.69694 133.2848 100.2313 116.8123 97.80197 107.9544 183.9185 162.0982 125.2645 121.9982 136.6632
167.547 90.9932 78.31907 64.49145 50.60879 41.83017 27.99972 192.42 0 19.71993 21.68573 173.6255 26.68913 172.6759 29.77797 175.6087 55.12777 185.3558 109.1576 147.8991 168.2706 74.7885 160.9336 118.1615 166.0367 154.6056 176.3613 164.0662 91.2601 124.8486 151.1137 169.0892 161.3847
178.5908 109.7008 96.83142 83.93736 70.00204 61.09828 47.11711 198.3073 19.71993 0 3.335034 175.9205 7.013107 174.2591 11.45426 175.0302 37.71952 184.1156 103.6195 144.4562 165.4819 58.26804 156.6894 110.1321 161.4449 148.0888 172.051 158.576 75.66093 112.5624 143.5705 162.0123 152.5516
177.4237 110.6421 97.70616 85.34419 71.39383 62.43266 48.43456 196.2904 21.68573 3.335034 0 173.4635 5.512509 171.723 8.453716 172.27 34.68164 181.288 100.5164 141.4681 162.5318 55.13843 153.6335 106.8835 158.3623 144.8952 168.9828 155.4367 72.45481 109.2304 140.3284 158.7855 149.2581
82.30762 160.2782 156.1101 169.5349 167.1304 165.2934 165.2022 40.11726 173.6255 175.9205 173.4635 0 176.3556 6.449471 171.2348 25.53743 163.9005 33.73388 87.48912 54.64059 44.73512 157.0391 57.57968 96.36792 60.20469 76.78952 58.52699 67.86756 149.9693 124.1669 85.36693 81.99737 96.55402
182.1208 116.1332 103.2053 90.70442 76.75758 67.81623 53.81915 199.9594 26.68913 7.013107 5.512509 176.3556 0 174.4465 6.236823 174.446 31.62722 183.2694 101.5996 142.9588 164.1394 52.35336 154.8559 107.1433 159.4703 145.4689 170.1439 156.2887 70.00219 107.9786 140.5966 159.1443 149.0811
