0 44.39582 48.14722 117.7885 96.95253 154.1637 132.3422 149.9175 108.6643 121.6145 169.2643 128.7497 131.9321 175.8086
44.39582 0 10.20349 162.0625 90.18416 197.6426 176.6121 170.6967 113.2321 122.8391 210.084 143.1705 162.0487 214.4554
48.14722 10.20349 0 165.6952 80.71355 198.8411 178.9822 164.3643 104.8044 113.8927 209.4268 135.9089 157.9005 212.7699
117.7885 162.0625 165.6952 0 183.4906 56.05473 26.12416 163.7679 174.4256 188.5208 91.2178 167.0049 123.58 109.9049
96.95253 90.18416 80.71355 183.4906 0 194.349 185.6387 102.5691 31.52966 35.07102 189.3183 69.17262 115.2279 184.2131
154.1637 197.6426 198.8411 56.05473 194.349 0 29.96084 143.1241 176.5817 189.022 38.8467 157.4761 101.8512 60.17954
132.3422 176.6121 178.9822 26.12416 185.6387 29.96084 0 151.097 172.2717 185.7527 65.79248 159.3112 109.6566 85.38612
149.9175 170.6967 164.3643 163.7679 102.5691 143.1241 151.097 0 71.2877 74.43855 119.4147 33.66581 41.64376 104.9199
108.6643 113.2321 104.8044 174.4256 31.52966 176.5817 172.2717 71.2877 0 14.46347 166.5012 37.72767 88.30863 158.9579
121.6145 122.8391 113.8927 188.5208 35.07102 189.022 185.7527 74.43855 14.46347 0 177.123 41.34005 97.26767 168.3197
169.2643 210.084 209.4268 91.2178 189.3183 38.8467 65.79248 119.4147 166.5012 177.123 0 140.5266 81.52356 21.81876
128.7497 143.1705 135.9089 167.0049 69.17262 157.4761 159.3112 33.66581 37.72767 41.34005 140.5266 0 59.07622 129.5756
131.9321 162.0487 157.9005 123.58 115.2279 101.8512 109.6566 41.64376 88.30863 97.26767 81.52356 59.07622 0 71.06223
175.8086 214.4554 212.7699 109.9049 184.2131 60.17954 85.38612 104.9199 158.9579 168.3197 21.81876 129.5756 71.06223 0
