0 45.46623 113.6349 48.86498 91.41837 138.4405 90.31893 142.3551 159.7342 99.14346 116.8101 148.8754 151.1458 122.8397 136.49 136.642 142.3717 148.3171 159.4029 169.1018
45.46623 0 73.60734 91.71754 59.55633 101.6489 128.2813 110.529 139.7603 134.8152 150.4139 124.359 128.4543 154.353 163.6235 140.5569 166.9618 171.5049 179.1682 180.0365
113.6349 73.60734 0 150.127 30.66044 30.03415 174.3968 46.15724 91.41762 176.4494 186.8284 70.91983 77.49842 186.9087 187.9955 132.5841 186.8393 188.554 189.7482 176.3075
48.86498 91.71754 150.127 0 122.6586 170.0242 44.33535 168.4815 172.3264 55.18177 73.98379 167.0287 167.2437 81.94017 99.55464 126.2677 107.8669 114.9509 129.0538 147.7818
91.41837 59.55633 30.66044 122.6586 0 47.72547 144.3554 51.69549 82.62414 146.0279 156.181 65.47958 70.23752 156.2626 157.7058 106.7961 156.9271 158.9648 161.0737 150.3684
138.4405 101.6489 30.03415 170.0242 47.72547 0 188.6898 21.39276 71.00846 188.9297 196.8545 50.04404 57.24509 195.4129 193.2108 127.9893 190.3083 190.8086 189.3258 170.6083
90.31893 128.2813 174.3968 44.33535 144.3554 188.6898 0 182.2546 173.6635 12.32498 30.78057 173.7358 172.0926 40.00617 60.20631 110.8174 70.26018 77.92702 93.91436 119.7747
142.3551 110.529 46.15724 168.4815 51.69549 21.39276 182.2546 0 49.64269 181.1528 187.2606 28.75033 35.97013 184.8279 180.6013 111.0603 176.7122 176.5262 173.6413 152.634
159.7342 139.7603 91.41762 172.3264 82.62414 71.00846 173.6635 49.64269 0 169.2573 170.3905 21.04514 14.01111 165.4673 155.9624 77.78822 149.498 147.3754 140.5501 113.3229
99.14346 134.8152 176.4494 55.18177 146.0279 188.9297 12.32498 181.1528 169.2573 0 18.87605 170.7685 168.6412 27.73565 47.91977 102.9995 58.10413 65.80527 81.9664 108.9052
116.8101 150.4139 186.8284 73.98379 156.181 196.8545 30.78057 187.2606 170.3905 18.87605 0 174.1875 171.3229 10.22163 31.69167 98.97446 42.74778 50.48425 67.26452 97.53551
148.8754 124.359 70.91983 167.0287 65.47958 50.04404 173.7358 28.75033 21.04514 170.7685 174.1875 0 7.221928 170.3827 163.3132 88.57641 158.0531 156.8734 151.9894 127.8714
151.1458 128.4543 77.49842 167.2437 70.23752 57.24509 172.0926 35.97013 14.01111 168.6412 171.3229 7.221928 0 167.1572 159.3244 83.39215 153.6953 152.2371 146.7932 121.8148
122.8397 154.353 186.9087 81.94017 156.2626 195.4129 40.00617 184.8279 165.4673 27.73565 10.22163 170.3827 167.1572 0 21.47612 92.17503 32.58654 40.30508 57.12551 88.02319
136.49 163.6235 187.9955 99.55464 157.7058 193.2108 60.20631 180.6013 155.9624 47.91977 31.69167 163.3132 159.3244 21.47612 0 79.49986 11.32377 18.91198 35.80821 68.28132
136.642 140.5569 132.5841 126.2677 106.7961 127.9893 110.8174 111.0603 77.78822 102.9995 98.97446 88.57641 83.39215 92.17503 79.49986 0 72.11103 69.62059 63.42318 43.74302
142.3717 166.9618 186.8393 107.8669 156.9271 190.3083 70.26018 176.7122 149.498 58.10413 42.74778 158.0531 153.6953 32.58654 11.32377 72.11103 0 7.761692 24.54588 57.2914
148.3171 171.5049 188.554 114.9509 158.9648 190.8086 77.92702 176.5262 147.3754 65.80527 50.48425 156.8734 152.2371 40.30508 18.91198 69.62059 7.761692 0 16.9091 50.79532
159.4029 179.1682 189.7482 129.0538 161.0737 189.3258 93.91436 173.6413 140.5501 81.9664 67.26452 151.9894 146.7932 57.12551 35.80821 63.42318 24.54588 16.9091 0 35.85775
169.1018 180.0365 176.3075 147.7818 150.3684 170.6083 119.7747 152.634 113.3229 108.9052 97.53551 127.8714 121.8148 88.02319 68.28132 43.74302 57.2914 50.79532 35.85775 0
