0 126.0677 148.5586 97.89161 166.3087 165.6561 96.90692 161.577 177.0406 143.8054 182.4927 194.9208 185.7686 187.6869 189.7474
126.0677 0 44.50617 195.0282 48.31024 48.93814 183.8328 191.7705 98.81846 216.9849 116.9634 149.2704 230.457 228.7178 230.4767
148.5586 44.50617 0 197.2655 23.36384 21.40826 183.29 170.3934 55.25026 208.0479 74.76886 109.3767 210.5558 207.7403 209.2792
97.89161 195.0282 197.2655 0 219.9456 218.3379 17.35331 103.6693 198.7902 53.97985 193.3031 186.8378 108.4726 112.7643 114.6069
166.3087 48.31024 23.36384 219.9456 0 2.5 206.2311 192.8568 67.30135 231.4114 88.39445 124.6697 233.1096 230.1288 231.6247
165.6561 48.93814 21.40826 218.3379 2.5 0 204.5299 190.5347 64.87185 229.4014 85.94448 122.1966 230.7971 227.7938 229.2842
96.90692 183.8328 183.29 17.35331 206.2311 204.5299 0 88.229 182.4487 47.46051 176.4223 169.4949 97.37845 101.047 102.9866
161.577 191.7705 170.3934 103.6693 192.8568 190.5347 88.229 0 143.0293 66.37174 128.0208 105.2053 40.31631 37.38402 38.99475
177.0406 98.81846 55.25026 198.7902 67.30135 64.87185 182.4487 143.0293 0 194.7532 21.27587 57.93352 182.6433 178.526 179.6902
143.8054 216.9849 208.0479 53.97985 231.4114 229.4014 47.46051 66.37174 194.7532 0 183.8177 167.4379 56.96326 62.16912 63.76715
182.4927 116.9634 74.76886 193.3031 88.39445 85.94448 176.4223 128.0208 21.27587 183.8177 0 36.68477 166.7439 162.2458 163.2707
194.9208 149.2704 109.3767 186.8378 124.6697 122.1966 169.4949 105.2053 57.93352 167.4379 36.68477 0 140.819 135.6183 136.3284
185.7686 230.457 210.5558 108.4726 233.1096 230.7971 97.37845 40.31631 182.6433 56.96326 166.7439 140.819 0 6.388466 7.25
187.6869 228.7178 207.7403 112.7643 230.1288 227.7938 101.047 37.38402 178.526 62.16912 162.2458 135.6183 6.388466 0 2.061553
189.7474 230.4767 209.2792 114.6069 231.6247 229.2842 102.9866 38.99475 179.6902 63.76715 163.2707 136.3284 7.25 2.061553 0
