0 93.70578 57.73425 150.2044 140.5442 161.4021 148.9364 68.36142 166.7604 175.5215 84.18351 95.5424 157.0476 188.8326 189.6093 112.542 116.9782 195.348 154.8084 199.4049 199.9103 166.3518
93.70578 0 37.13718 65.1849 56.70204 84.4787 68.98869 143.9354 93.82272 107.2135 149.3028 149.6804 176.2208 127.2121 132.9405 161.2403 162.3273 147.8002 152.1148 155.8961 166.1847 164.4539
57.73425 37.13718 0 99.61503 90.38882 115.7312 101.1936 115.1559 123.5346 135.2357 124.3334 128.6349 169.7046 152.8517 156.595 142.7264 145.1115 167.9592 153.4238 174.5675 181.0264 165.9783
150.2044 65.1849 99.61503 0 9.68213 24.3482 11.56074 183.9781 35.74521 50.81215 182.4507 176.3033 175.4203 73.18636 82.12875 182.4512 181.2496 102.0107 140.6883 112.0355 128.3289 150.951
140.5442 56.70204 90.38882 9.68213 0 29.06426 13.41641 174.7351 39.81206 54.59452 173.6102 167.9074 169.8133 76.56105 84.65643 174.5364 173.535 103.4764 136.1785 113.1592 128.2989 146.8605
161.4021 84.4787 115.7312 24.3482 29.06426 0 15.75234 186.729 11.42788 26.48092 182.4446 173.9594 163.1681 48.87909 58.09199 177.8459 175.8309 78.5503 126.1036 88.79552 106.1345 135.2683
148.9364 68.98869 101.1936 11.56074 13.41641 15.75234 0 178.6433 26.40076 41.24228 175.9616 168.8966 164.9671 63.33572 71.73298 174.2464 172.7662 91.10345 129.696 101 116.9566 139.7856
68.36142 143.9354 115.1559 183.9781 174.7351 186.729 178.6433 0 188.0916 191.8779 21.05802 39.06879 112.6795 198.0202 194.87 55.49491 61.51224 192.8609 127.1241 193.3066 186.4985 135.5554
166.7604 93.82272 123.5346 35.74521 39.81206 11.42788 26.40076 188.0916 0 15.06707 182.5445 173.009 157.4656 37.45366 46.73733 175.7903 173.397 67.44559 119.4759 77.78175 95.61401 128.0039
175.5215 107.2135 135.2357 50.81215 54.59452 26.48092 41.24228 191.8779 15.06707 0 184.7435 173.8936 151.8666 22.40886 32.07637 175.1818 172.2917 53.37434 112.8258 63.86718 82.62156 120.2853
84.18351 149.3028 124.3334 182.4507 173.6102 182.4446 175.9616 21.05802 182.5445 184.7435 0 18.68261 92.49053 188.6686 184.4899 34.47818 40.56423 180.4331 110.0162 179.9347 171.4389 117.5266
95.5424 149.6804 128.6349 176.3033 167.9074 173.9594 168.8966 39.06879 173.009 173.8936 18.68261 0 73.83703 176.0357 171.0952 17.40964 22.87596 165.5477 92.38229 164.3866 154.8032 99.3719
157.0476 176.2208 169.7046 175.4203 169.8133 163.1681 164.9671 112.6795 157.4656 151.8666 92.49053 73.83703 0 144.5038 135.8539 59.56183 53.25165 121.9959 39.90039 116.6776 100.3417 37.50214
188.8326 127.2121 152.8517 73.18636 76.56105 48.87909 63.33572 198.0202 37.45366 22.40886 188.6686 176.0357 144.5038 0 11.20229 175.0977 171.506 33.13704 104.6388 43.68955 63.93832 110.1328
189.6093 132.9405 156.595 82.12875 84.65643 58.09199 71.73298 194.87 46.73733 32.07637 184.4899 171.0952 135.8539 11.20229 0 169.174 165.2996 21.97939 95.95984 32.55321 52.74246 100.7183
112.542 161.2403 142.7264 182.4512 174.5364 177.8459 174.2464 55.49491 175.7903 175.1818 34.47818 17.40964 59.56183 175.0977 169.174 0 6.329929 161.472 83.77068 159.2329 147.7237 89.00138
116.9782 162.3273 145.1115 181.2496 173.535 175.8309 172.7662 61.51224 173.397 172.2917 40.56423 22.87596 53.25165 171.506 165.2996 6.329929 0 157.0013 78.36624 154.4794 142.512 83.19492
195.348 147.8002 167.9592 102.0107 103.4764 78.5503 91.10345 192.8609 67.44559 53.37434 180.4331 165.5477 121.9959 33.13704 21.97939 161.472 157.0013 0 82.73769 10.58263 31.16699 85.29495
154.8084 152.1148 153.4238 140.6883 136.1785 126.1036 129.696 127.1241 119.4759 112.8258 110.0162 92.38229 39.90039 104.6388 95.95984 83.77068 78.36624 82.73769 0 78.2815 64.34391 12.56646
199.4049 155.8961 174.5675 112.0355 113.1592 88.79552 101 193.3066 77.78175 63.86718 179.9347 164.3866 116.6776 43.68955 32.55321 159.2329 154.4794 10.58263 78.2815 0 21.28873 79.42921
199.9103 166.1847 181.0264 128.3289 128.2989 106.1345 116.9566 186.4985 95.61401 82.62156 171.4389 154.8032 100.3417 63.93832 52.74246 147.7237 142.512 31.16699 64.34391 21.28873 0 62.86703
166.3518 164.4539 165.9783 150.951 146.8605 135.2683 139.7856 135.5554 128.0039 120.2853 117.5266 99.3719 37.50214 110.1328 100.7183 89.00138 83.19492 85.29495 12.56646 79.42921 62.86703 0
