0 136.4821 126.3443 134.9167 144.9825 109.1541 122.4674 124.2783 168.2414 123.0614 136.143 186.0325 142.9601 145.4071
136.4821 0 39.86819 32.23986 24.12406 190.8751 15.48943 196.5184 159.6245 175.6615 176.6604 87.98024 169.8995 113.992
126.3443 39.86819 0 11.33642 25.99833 202.3586 42.96557 210.8899 190.2174 193.7084 197.7042 127.8122 193.6321 145.824
134.9167 32.23986 11.33642 0 14.75913 206.3492 39.04373 214.1176 188.033 195.8099 198.9028 119.8252 193.947 142.99
144.9825 24.12406 25.99833 14.75913 0 209.9422 36.05118 216.6705 183.6588 196.9644 198.8618 108.4229 192.7794 138.0741
109.1541 190.8751 202.3586 206.3492 209.9422 0 175.6578 16.89159 108.5288 35.83316 51.3119 189.8222 66.59764 119.6782
122.4674 15.48943 42.96557 39.04373 36.05118 175.6578 0 181.6029 149.0652 161.2419 162.8473 88.33928 156.7548 103.9471
124.2783 196.5184 210.8899 214.1176 216.6705 16.89159 181.6029 0 98.62932 27.34101 40.0732 187.752 56.02192 115.8387
168.2414 159.6245 190.2174 188.033 183.6588 108.5288 149.0652 98.62932 0 72.77776 58.57161 110.1338 42.60931 45.78486
123.0614 175.6615 193.7084 195.8099 196.9644 35.83316 161.2419 27.34101 72.77776 0 16.2136 161.029 30.8084 88.74016
136.143 176.6604 197.7042 198.9028 198.8618 51.3119 162.8473 40.0732 58.57161 16.2136 0 153.8244 15.96673 80.9389
186.0325 87.98024 127.8122 119.8252 108.4229 189.8222 88.33928 187.752 110.1338 161.029 153.8244 0 140.6548 72.88596
142.9601 169.8995 193.6321 193.947 192.7794 66.59764 156.7548 56.02192 42.60931 30.8084 15.96673 140.6548 0 68.02981
145.4071 113.992 145.824 142.99 138.0741 119.6782 103.9471 115.8387 45.78486 88.74016 80.9389 72.88596 68.02981 0
