0 65.4203 60.30614 81.49179 84.56447 156.888 168.2731 164.8001 160.8589 189.2204 191.7872 178.9747 206.7478 195.5944 187.3175 210.1435 220.0386 223.9639 233.6548 234.4764 240.1583 243.7123 243.6691
65.4203 0 49.28821 97.26356 93.21533 97.59468 106.2311 100.8613 139.5528 125.7073 127.3817 151.5887 143.7519 161.0957 130.9432 169.7942 175.4616 172.9782 175.4489 179.1902 184.3436 186.0968 185.3915
60.30614 49.28821 0 127.8195 127.0075 106.4455 120.9401 121.6627 186.2225 143.7876 148.7359 199.6844 183.051 210.1722 176.9954 219.0713 224.454 220.7026 219.5711 225.1094 229.9159 230.507 229.3196
81.49179 97.26356 127.8195 0 9.866775 190.6259 195.3119 185.9292 91.19309 210.3874 208.8297 112.4434 193.3668 134.2339 158.6834 153.8638 168.1485 181.1477 203.8637 198.3932 204.6521 211.7495 213.2271
84.56447 93.21533 127.0075 9.866775 0 184.5916 188.5965 178.7794 83.03049 203.0445 201.167 103.9417 183.9654 125.251 148.9096 144.5486 158.6217 171.3455 194.0196 188.5288 194.7871 201.8868 203.3727
156.888 97.59468 106.4455 190.6259 184.5916 0 17.7156 28.6531 201.8044 40.4475 48.46434 204.367 111.9653 202.0422 132.7742 199.2653 195.6666 178.9951 158.8066 171.766 174.2382 169.5404 166.5339
168.2731 106.2311 120.9401 195.3119 188.5965 17.7156 0 15.04247 198.2975 23.33304 30.77895 198.9878 96.7479 194.6233 121.4957 190.0258 185.0812 166.7511 144.102 157.905 159.9954 154.6311 151.4215
164.8001 100.8613 121.6627 185.9292 178.7794 28.6531 15.04247 0 184.5318 25 27.28695 184.6177 83.3332 179.7992 106.5082 175.0004 170.0571 151.9475 130.3187 143.6491 145.9372 140.9954 137.9392
160.8589 139.5528 186.2225 91.19309 83.03049 201.8044 198.2975 184.5318 0 204.0025 198.1547 21.99029 151.1831 46.30134 106.4519 68.79915 85.92601 106.9566 140.9428 129.2674 135.3575 145.4003 148.3393
189.2204 125.7073 143.7876 210.3874 203.0445 40.4475 23.33304 25 204.0025 0 10.41664 202.1861 84.85706 194.9683 117 187.6487 180.5761 159.5888 132.3416 147.7415 149.0103 142.2638 138.6322
191.7872 127.3817 148.7359 208.8297 201.167 48.46434 30.77895 27.28695 198.1547 10.41664 0 195.4316 74.75379 187.3008 108.2788 179.2115 171.6108 150.0817 122.1432 137.7299 138.8839 131.9908 128.3247
178.9747 151.5887 199.6844 112.4434 103.9417 204.367 198.9878 184.6177 21.99029 202.1861 195.4316 0 141.6097 24.92577 96.20672 47.97796 65.70305 88.92507 125.4799 112.2155 118.0899 128.7749 132.0778
206.7478 143.7519 183.051 193.3668 183.9654 111.9653 96.7479 83.3332 151.1831 84.85706 74.75379 141.6097 0 126.8562 45.40579 113.29 102.1351 77.50981 47.61771 63.03865 64.15377 57.92557 54.67565
195.5944 161.0957 210.1722 134.2339 125.251 202.0422 194.6233 179.7992 46.30134 194.9683 187.3008 24.92577 126.8562 0 82.14819 23.17865 41.1698 66.09136 104.6852 90.01078 95.60975 106.7914 110.4086
187.3175 130.9432 176.9954 158.6834 148.9096 132.7742 121.4957 106.5082 106.4519 117 108.2788 96.20672 45.40579 82.14819 0 71.14209 63.77286 47.04067 46.75832 48.26036 53.43564 56.4345 56.69117
210.1435 169.7942 219.0713 153.8638 144.5486 199.2653 190.0258 175.0004 68.79915 187.6487 179.2115 47.97796 113.29 23.17865 71.14209 0 18.15939 44.8821 85.0943 69.0903 74.31337 85.8967 89.80289
220.0386 175.4616 224.454 168.1485 158.6217 195.6666 185.0812 170.0571 85.92601 180.5761 171.6108 65.70305 102.1351 41.1698 63.77286 18.15939 0 28.29817 69.20521 52.24886 57.09302 68.9039 73.00946
223.9639 172.9782 220.7026 181.1477 171.3455 178.9951 166.7511 151.9475 106.9566 159.5888 150.0817 88.92507 77.50981 66.09136 47.04067 44.8821 28.29817 0 40.92876 24.20883 29.55057 41.01661 44.94306
233.6548 175.4489 219.5711 203.8637 194.0196 158.8066 144.102 130.3187 140.9428 132.3416 122.1432 125.4799 47.61771 104.6852 46.75832 85.0943 69.20521 40.92876 0 18.46998 17.24114 11.13487 10.01673
234.4764 179.1902 225.1094 198.3932 188.5288 171.766 157.905 143.6491 129.2674 147.7415 137.7299 112.2155 63.03865 90.01078 48.26036 69.0903 52.24886 24.20883 18.46998 0 6.296359 16.82291 20.7674
240.1583 184.3436 229.9159 204.6521 194.7871 174.2382 159.9954 145.9372 135.3575 149.0103 138.8839 118.0899 64.15377 95.60975 53.43564 74.31337 57.09302 29.55057 17.24114 6.296359 0 12.0035 16.46118
243.7123 186.0968 230.507 211.7495 201.8868 169.5404 154.6311 140.9954 145.4003 142.2638 131.9908 128.7749 57.92557 106.7914 56.4345 85.8967 68.9039 41.01661 11.13487 16.82291 12.0035 0 4.65426
243.6691 185.3915 229.3196 213.2271 203.3727 166.5339 151.4215 137.9392 148.3393 138.6322 128.3247 132.0778 54.67565 110.4086 56.69117 89.80289 73.00946 44.94306 10.01673 20.7674 16.46118 4.65426 0
