0 64.16896 67.87276 69.77398 99.67485 22.18739 50.64179 42.27421 101.4158 35.48459 42.47071 49.86457 49.8739 123.6019 69.89569 90.46446 144.5407 158.1321 95.47347 141.6425 117.0619 142.3946 162.2396 169.2062 148.6748 182.0881 177.3239 183.6566 185.4678 158.5349 193.666 158.6382 173.8659 179.1145 183.2598 184.0369 222.2307
64.16896 0 5.329426 10.74063 41.14131 41.98916 33.19076 42.88389 76.51719 98.91593 105.6221 112.5039 110.9671 85.61997 130.921 149.3778 114.4087 135.9634 150.9916 119.7789 174.0415 196.4405 151.7902 158.5676 199.7924 170.2771 171.5916 173.5287 176.9323 206.3024 210.4956 182.3642 196.7637 221.0741 206.3819 223.7096 223.5398
67.87276 5.329426 0 5.755432 35.88776 45.70782 32.77215 43.36041 72.54814 102.2234 108.833 115.5736 113.7732 80.70127 133.6143 151.664 109.7227 131.6019 152.8153 115.5309 175.9618 197.9024 148.0562 154.7857 200.8892 166.3689 168.062 169.7107 173.1997 207.0012 208.4002 180.9479 195.2077 221.1208 204.802 223.5236 220.2816
69.77398 10.74063 5.755432 0 31.62479 47.80426 30.44662 41.74326 66.99413 103.465 109.9318 116.4747 114.3455 74.97228 134.008 151.5384 103.9674 125.8924 152.1509 109.8548 175.3812 196.7874 142.5807 149.2862 199.3764 160.8112 162.6853 164.192 167.72 205.0672 203.9509 177.0537 191.1898 218.5264 200.7599 220.7047 215.0451
99.67485 41.14131 35.88776 31.62479 0 78.29752 52.82612 64.67048 58.84321 131.7226 137.7943 143.7878 140.8252 54.61931 159.7577 175.4807 85.13306 109.8096 174.1906 95.49874 197.4827 216.5864 131.7653 137.8807 217.4313 148.0486 153.0484 152.132 156.3064 221.1004 203.9133 181.8574 194.8429 231.0058 204.092 231.8944 206.6162
22.18739 41.98916 45.70782 47.80426 78.29752 0 33.21673 29.11419 88.03824 57.15498 63.98804 71.10563 70.22758 107.3494 90.34943 109.9737 130.9947 147.2902 113.3939 130.5519 135.8122 159.9729 155.2863 162.3125 165.0259 175.004 172.2233 177.1587 179.5325 173.5339 196.8399 163.9686 179.0862 191.8731 188.6773 195.9129 220.1137
50.64179 33.19076 32.77215 30.44662 52.82612 33.21673 0 11.97786 55.56106 79.66849 85.44616 91.17348 88.03074 74.16512 106.9446 123.108 98.13053 115.6325 122.7377 98.89022 146.0417 166.7465 126.4897 133.4698 169.0415 145.844 144.9002 148.4804 151.3295 174.6206 178.5917 149.4851 164.0222 188.3553 173.6605 190.7637 195.2136
42.27421 42.88389 43.36041 41.74326 64.67048 29.11419 11.97786 0 59.75614 68.72045 74.24621 79.72341 76.3548 81.33699 95.09547 111.1307 102.9286 118.331 110.8365 101.6167 134.1317 155.0835 126.3576 133.3821 157.6616 146.0248 143.6978 148.2769 150.7664 163.6421 172.7439 142.1425 156.9346 178.2159 166.5875 180.9732 192.5716
101.4158 76.51719 72.54814 66.99413 58.84321 88.03824 55.56106 59.75614 0 121.465 125.3462 128.7584 123.4814 27.65813 138.2662 147.838 43.1837 60.42519 142.1378 43.81164 164.1463 177.7025 75.70307 82.34168 175.4137 93.82164 96.2001 97.21307 100.8135 175.7635 145.3565 125.6055 137.732 180.7377 146.7271 180.1859 149.2436
35.48459 98.91593 102.2234 103.465 131.7226 57.15498 79.66849 68.72045 121.465 0 7.071068 14.73339 16.98692 146.8352 35.55729 57.15516 162.9529 171.9118 64.72678 156.3892 84.39951 111.0722 169.8036 176.4375 119.1025 189.2254 181.4599 189.8193 190.6856 130.8748 184.0966 146.7004 161.5738 154.5639 170.3669 160.778 220.4539
42.47071 105.6221 108.833 109.9318 137.7943 63.98804 85.44616 74.24621 125.3462 7.071068 0 7.718336 11.33823 151.161 28.64441 50.39075 166.2853 174.3064 58.53394 159.0482 77.68883 104.5661 170.992 177.5276 112.9251 190.24 181.9137 190.6385 191.3139 125.0529 181.7854 144.0868 158.8066 149.3051 167.4362 155.7628 219.5812
49.86457 112.5039 115.5736 116.4747 143.7878 71.10563 91.17348 79.72341 128.7584 14.73339 7.718336 0 6.913387 155.0269 20.9465 42.76288 168.9822 175.93 51.37569 160.9975 70.08041 97.08874 171.2816 177.6967 105.7048 190.3047 181.3778 190.488 190.9533 118.1332 178.2905 140.3417 154.8719 142.8834 163.3174 149.5668 217.5593
49.8739 110.9671 113.7732 114.3455 140.8252 70.22758 88.03074 76.3548 123.4814 16.98692 11.33823 6.913387 0 150.0238 20.12786 40.80032 163.2367 169.6803 47.75051 154.8931 67.83491 94.22298 164.6101 170.9954 102.1174 183.5778 174.5468 183.7185 184.1473 113.9517 171.602 133.7169 148.3114 137.9943 156.8244 144.4263 210.6542
123.6019 85.61997 80.70127 74.97228 54.61931 107.3494 74.16512 81.33699 27.65813 146.8352 151.161 155.0269 150.0238 0 165.4153 175.4356 30.51404 55.53973 169.792 42.58615 191.7486 204.8277 80.11811 85.60754 202.06 94.73073 101.7102 99.14616 103.6442 201.6502 160.6649 145.9132 156.6541 204.797 165.095 203.5027 155.2158
69.89569 130.921 133.6143 134.008 159.7577 90.34943 106.9446 95.09547 138.2662 35.55729 28.64441 20.9465 20.12786 165.4153 0 21.95181 176.1834 180.2203 32.23151 166.3004 49.26254 76.54957 172.0364 178.0626 85.83347 190.2762 179.7948 189.8741 189.7644 99.06232 168.5616 130.279 144.1089 125.1132 151.9566 132.4025 211.6386
90.46446 149.3778 151.664 151.5384 175.4807 109.9737 123.108 111.1307 147.838 57.15516 50.39075 42.76288 40.80032 175.4356 21.95181 0 182.8224 183.8119 14.29494 171.1415 27.32481 54.6603 172.0763 177.6026 64.46324 189.2323 177.2591 188.2205 187.507 78.43657 157.4527 119.4494 132.2274 105.6863 139.2902 113.5694 204.1274
144.5407 114.4087 109.7227 103.9674 85.13306 130.9947 98.13053 102.9286 43.1837 162.9529 166.2853 168.9822 163.2367 30.51404 176.1834 182.8224 0 25.92675 175.0371 18.29566 195.402 204.5764 53.98323 58.39783 199.7245 65.94405 75.16767 70.70707 75.5197 196.8042 140.1388 131.7078 140.2869 195.5033 147.829 192.7858 127.7483
158.1321 135.9634 131.6019 125.8924 109.8096 147.2902 115.6325 118.331 60.42519 171.9118 174.3064 175.93 169.6803 55.53973 180.2203 183.8119 25.92675 0 174.3759 16.75462 192.9486 198.6535 30.41467 33.55444 192.1385 40.06832 50.45198 44.9228 49.8378 187.1771 118.8398 115.7488 122.2952 182.2402 128.9533 178.4111 102.1444
95.47347 150.9916 152.8153 152.1509 174.1906 113.3939 122.7377 110.8365 142.1378 64.72678 58.53394 51.37569 47.75051 169.792 32.23151 14.29494 175.0371 174.3759 0 162.4317 23.31549 46.92678 161.0439 166.3331 54.39596 177.678 165.1794 176.4317 175.4933 66.93612 143.2808 105.3592 118.0019 92.97646 125.0111 100.4753 190.5067
141.6425 119.7789 115.5309 109.8548 95.49874 130.5519 98.89022 101.6167 43.81164 156.3892 159.0482 160.9975 154.8931 42.58615 166.3004 171.1415 18.29566 16.75462 162.4317 0 181.9278 189.5287 37.64742 43.02166 183.9948 52.56023 59.22494 56.76029 61.13778 180.3304 122.0705 113.5873 122.0049 177.9742 129.5337 175.0081 112.6439
