0 27.28932 85.07335 61.85051 32.81542 35.55232 78.24725 81.14092 90.14488 78.6064 111.2227 120.273 132.2215 152.2469 135.841 152.5601 163.8306 160.508 181.5139 161.0733 205.8862 187.5878 199.4555 179.5881 203.0303 187.1679 207.1451 196.2435 203.2538 224.9745 211.6913 222.7195 229.5068 229.6291
27.28932 0 99.28613 38.07584 52.31228 47.16119 96.05654 99.24351 108.4161 95.00732 87.12453 96.5407 148.1287 162.241 113.0131 129.8947 141.5317 138.8357 159.7237 167.4296 205.8929 193.6143 181.5372 171.8975 185.8789 179.4824 191.0356 188.614 195.8375 227.9709 202.7239 214.2781 226.052 223.1267
85.07335 99.28613 0 106.3946 52.64329 52.25567 15.41064 16.22219 19.0719 10.19459 139.2483 144.4194 48.97236 68.61533 152.4256 165.3073 173.0489 167.3602 185.8761 81.93984 136.3271 107.7568 185.0633 132.9098 185.2368 139.4713 184.9547 147.3087 152.9526 148.6824 165.1476 173.6279 166.51 174.5101
61.85051 38.07584 106.3946 0 74.08192 62.23819 108.6908 111.9916 120.6035 105.7185 49.46199 58.69716 154.0831 158.5888 74.95565 91.83128 103.4559 100.807 121.6667 158.3434 186.9906 183.0778 144.853 144.6398 149.6392 152.0375 155.4667 161.0228 168.3311 212.4118 173.4288 185.3499 202.4793 196.1392
32.81542 52.31228 52.64329 74.08192 0 14.66285 45.5 48.4576 57.53757 45.8072 119.3342 127.1447 99.40649 120.6585 140.1915 155.9652 166.1693 161.7792 182.4096 131.2069 179.8088 157.6421 193.4564 161.1281 195.8092 168.5243 198.3407 177.3478 183.999 196.563 193.9414 204.2169 206.0335 209.0235
35.55232 47.16119 52.25567 62.23819 14.66285 0 49.36028 52.6189 61.73556 47.92599 105.7189 113.2706 100.9885 117.454 125.9269 141.5646 151.6668 147.2164 167.8091 125.5614 171.0067 152.0722 178.9274 148.7792 181.3741 156.2545 184.0649 165.1824 171.97 189.5017 181.4482 191.9771 195.7934 197.5329
78.24725 96.05654 15.41064 108.6908 45.5 49.36028 0 3.309918 12.38087 5.745713 145.7132 151.639 54.16456 80.55053 160.981 174.6633 183.0175 177.5608 196.6573 95.78831 151.2942 121.104 198.006 148.0142 198.5208 154.6508 198.648 162.5627 168.2642 162.655 180.3632 188.9444 181.7952 189.92
81.14092 99.24351 16.22219 111.9916 48.4576 52.6189 3.309918 0 9.175015 7.868175 148.8413 154.7076 51.51914 79.08508 163.9178 177.505 185.7747 180.2807 199.2855 94.95028 151.0548 120.022 200.1469 149.1316 200.5577 155.6904 200.5443 163.5101 169.1227 161.8028 181.3598 189.7929 181.9002 190.458
90.14488 108.4161 19.0719 120.6035 57.53757 61.73556 12.38087 9.175015 0 15 156.3878 161.9824 43.09645 73.26458 170.6382 183.8445 191.79 186.1642 204.8219 90.64092 148.1209 114.9889 204.0338 149.9786 204.1092 156.2956 203.6501 163.8318 169.1779 157.2544 181.7896 189.783 179.8311 189.5686
78.6064 95.00732 10.19459 105.7185 45.8072 47.92599 5.745713 7.868175 15 0 141.5349 147.2582 53.69387 77.43938 156.2575 169.7501 177.9639 172.4524 191.4281 91.72516 146.504 117.3342 192.3852 142.3423 192.8556 149.0035 192.9394 156.9486 162.6865 158.5455 174.7289 183.3689 176.6878 184.5062
111.2227 87.12453 139.2483 49.46199 119.3342 105.7189 145.7132 148.8413 156.3878 141.5349 0 9.686251 182.1589 176.0882 27.24433 43.8131 55.77091 54.38312 74.40706 169.1828 181.8467 190.328 104.1982 127.8104 110.3575 134.2245 118.0873 142.2631 149.2633 211.0478 150.4484 162.5156 188.8149 176.5957
120.273 96.5407 144.4194 58.69716 127.1447 113.2706 151.639 154.7076 161.9824 147.2582 9.686251 0 186.0195 177.9094 17.6536 34.12894 46.09147 44.83056 64.73531 169.767 179.1847 190.0187 95.33358 123.4189 101.6984 129.5475 109.7227 137.3023 144.1695 208.9097 144.5775 156.5781 184.4495 171.1879
132.2215 148.1287 48.97236 154.0831 99.40649 100.9885 54.16456 51.51914 43.09645 53.69387 182.1589 186.0195 0 40.40263 191.3054 202.0739 208.0625 201.8639 218.2231 63.15061 123.0734 82.23436 208.9485 142.2013 207.3473 147.0745 204.6982 152.9514 156.8418 125.009 170.7352 176.4362 157.499 172.2162
152.2469 162.241 68.61533 158.5888 120.6585 117.454 80.55053 79.08508 73.26458 77.43938 176.0882 177.9094 40.40263 0 179.5038 187.4527 191.3814 184.8821 198.6203 23.52782 82.89102 42.57101 182.6845 109.4201 179.8746 113.17 175.719 117.8594 120.8402 85.44047 135.0764 139.5157 117.6135 133.6736
135.841 113.0131 152.4256 74.95565 140.1915 125.9269 160.981 163.9178 170.6382 156.2575 27.24433 17.6536 191.3054 179.5038 0 16.88782 28.69167 27.17802 47.24498 169.1678 172.6172 187.6406 78.40495 114.2148 85.06179 119.7482 93.52365 126.9093 133.4775 203.1114 132.491 144.3 174.7979 159.7628
152.5601 129.8947 165.3073 91.83128 155.9652 141.5646 174.6633 177.505 183.8445 169.7501 43.8131 34.12894 202.0739 187.4527 16.88782 0 11.98308 12.38995 30.65086 175.3331 173.026 192.0478 65.48825 112.5225 72.75627 117.2463 82.03546 123.568 129.6707 204.0742 126.9182 138.3313 171.7829 154.7377
163.8306 141.5317 173.0489 103.4559 166.1693 151.6668 183.0175 185.7747 191.79 177.9639 55.77091 46.09147 208.0625 191.3814 28.69167 11.98308 0 6.576473 18.66815 178.0169 171.6062 193.3802 55.6492 110.1454 63.26531 114.2322 73.01834 119.8858 125.5978 202.8947 121.6244 132.6664 167.9641 149.6186
160.508 138.8357 167.3602 100.807 161.7792 147.2164 177.5608 180.2807 186.1642 172.4524 54.38312 44.83056 201.8639 184.8821 27.17802 12.38995 6.576473 0 21.00595 171.4475 165.3294 186.8208 53.09875 104.0156 60.39247 108.2518 69.75751 114.0872 119.9193 196.5871 116.3626 127.5605 162.2358 144.3111
181.5139 159.7237 185.8761 121.6667 182.4096 167.8091 196.6573 199.2855 204.8219 191.4281 74.40706 64.73531 218.2231 198.6203 47.24498 30.65086 18.66815 21.00595 0 183.5061 170.8628 196.7126 42.41855 108.8049 50.47772 111.7681 60.88212 116.2094 121.1697 202.2727 115.2085 125.4434 163.4083 143.1047
161.0733 167.4296 81.93984 158.3434 131.2069 125.5614 95.78831 94.95028 90.64092 91.72516 169.1828 169.767 63.15061 23.52782 169.1678 175.3331 178.0169 171.4475 183.5061 0 59.99475 26.5153 164.108 88.23831 160.6876 91.34221 155.7902 95.41949 98 66.86741 112.3054 116.3022 94.36782 110.1532
205.8862 205.8929 136.3271 186.9906 179.8088 171.0067 151.2942 151.0548 148.1209 146.504 181.8467 179.1847 123.0734 82.89102 172.6172 173.026 171.6062 165.3294 170.8628 59.99475 0 46.56417 139.7053 62.05815 133.8869 59.76671 125.9371 57.85255 56.01945 31.41198 68.89286 67.66648 35.19449 55.78149
187.5878 193.6143 107.7568 183.0778 157.6421 152.0722 121.104 120.022 114.9889 117.3342 190.328 190.0187 82.23436 42.57101 187.6406 192.0478 193.3802 186.8208 196.7126 26.5153 46.56417 0 172.3942 93.23965 167.8983 94.25378 161.5809 95.89717 96.51871 42.88719 110.6209 111.8566 81.49057 101.8864
199.4555 181.5372 185.0633 144.853 193.4564 178.9274 198.006 200.1469 204.0338 192.3852 104.1982 95.33358 208.9485 182.6845 78.40495 65.48825 55.6492 53.09875 42.41855 164.108 139.7053 172.3942 0 79.51968 8.090427 80.1616 18.6123 82.22229 85.73474 170.6099 77.12682 86.08119 126.5891 104.2089
179.5881 171.8975 132.9098 144.6398 161.1281 148.7792 148.0142 149.1316 149.9786 142.3423 127.8104 123.4189 142.2013 109.4201 114.2148 112.5225 110.1454 104.0156 108.8049 88.23831 62.05815 93.23965 79.51968 0 74.70274 7.602631 68.44537 16.73388 23.9416 93.46791 32.90137 43.22079 61.04367 51.53659
203.0303 185.8789 185.2368 149.6392 195.8092 181.3741 198.5208 200.5577 204.1092 192.8556 110.3575 101.6984 207.3473 179.8746 85.06179 72.75627 63.26531 60.39247 50.47772 160.6876 133.8869 167.8983 8.090427 74.70274 0 74.72951 10.54408 76.1399 79.24203 164.5669 70.00714 78.5904 119.5588 96.77267
