71.14655 200.1657
50.2 150.2
52 195
53 146
60 143
104.0975 114.924
69 131
83 112
85 103
85 112
93 88
93 90.5
115 68.5
120 245.7692
170.411 72.67552
134.5 261
139 260
158.0667 258
160.6667 263.6667
190 268
198.9672 268.0984
204.7 78.5
242.9621 108.9259
224.875 253.1875
228 172
232.1429 173.2857
241.9221 242.6364
242.55 172.55
253.2424 232.5758
265.8418 183.5954
71.14655 200.1657
50.2 150.2
52 195
53 146
60 143
104.0975 114.924
69 131
83 112
85 103
85 112
93 88
93 90.5
115 68.5
120 245.7692
170.411 72.67552
134.5 261
139 260
158.0667 258
160.6667 263.6667
190 268
198.9672 268.0984
204.7 78.5
242.9621 108.9259
224.875 253.1875
228 172
232.1429 173.2857
241.9221 242.6364
242.55 172.55
253.2424 232.5758
265.8418 183.5954
71.14655 200.1657
50.2 150.2
52 195
53 146
60 143
104.0975 114.924
69 131
83 112
85 103
85 112
93 88
93 90.5
115 68.5
120 245.7692
170.411 72.67552
134.5 261
139 260
158.0667 258
160.6667 263.6667
190 268
198.9672 268.0984
204.7 78.5
242.9621 108.9259
224.875 253.1875
228 172
232.1429 173.2857
241.9221 242.6364
242.55 172.55
253.2424 232.5758
265.8418 183.5954
71.14655 200.1657
50.2 150.2
52 195
53 146
60 143
104.0975 114.924
69 131
83 112
85 103
85 112
93 88
93 90.5
115 68.5
120 245.7692
170.411 72.67552
134.5 261
139 260
158.0667 258
160.6667 263.6667
190 268
198.9672 268.0984
204.7 78.5
242.9621 108.9259
224.875 253.1875
228 172
232.1429 173.2857
241.9221 242.6364
242.55 172.55
253.2424 232.5758
265.8418 183.5954
71.14655 200.1657
50.2 150.2
52 195
53 146
60 143
104.0975 114.924
69 131
83 112
85 103
85 112
93 88
93 90.5
115 68.5
120 245.7692
170.411 72.67552
134.5 261
139 260
158.0667 258
160.6667 263.6667
190 268
198.9672 268.0984
204.7 78.5
242.9621 108.9259
224.875 253.1875
228 172
232.1429 173.2857
241.9221 242.6364
242.55 172.55
253.2424 232.5758
265.8418 183.5954
71.14655 200.1657
50.2 150.2
52 195
53 146
60 143
104.0975 114.924
69 131
83 112
85 103
85 112
93 88
93 90.5
115 68.5
120 245.7692
170.411 72.67552
134.5 261
139 260
158.0667 258
160.6667 263.6667
190 268
198.9672 268.0984
204.7 78.5
242.9621 108.9259
224.875 253.1875
228 172
232.1429 173.2857
241.9221 242.6364
242.55 172.55
253.2424 232.5758
265.8418 183.5954
