0 112.6792 47.20304 142.2878 145.1825 84.05183 160.7268 92.99975 108.735 162.5272 131.1715 157.9948 138.6619 145.0293 156.3712 163.4585 170.0719
112.6792 0 147.066 32.04724 38.39332 166.4209 69.69935 168.9232 178.83 92.59066 181.5768 103.0287 180.2989 182.4545 183.3477 157.6144 166.5016
47.20304 147.066 0 172.8889 173.6043 40.04576 180.5783 50.75194 67.00695 173.5738 95.19013 163.6978 105.5405 112.9074 127.311 147.6137 152.3277
142.2878 32.04724 172.8889 0 9.513149 187.5693 46.13303 188.4842 196.455 76.21352 194.2064 91.59214 190.7635 191.6611 189.6727 156.5764 165.3466
145.1825 38.39332 173.6043 9.513149 0 186.2961 36.62059 186.6345 193.9106 67.06713 190.1393 82.99169 186.1099 186.6687 183.9628 149.3903 158.0959
84.05183 166.4209 40.04576 187.5693 186.2961 0 185.412 11.51931 27.33244 171.2462 58.28975 157.4502 70.3359 78.10251 94.18825 124.1836 127.0372
160.7268 69.69935 180.5783 46.13303 36.62059 185.412 0 183.4847 187.8267 33.51753 177.908 52.53764 171.4955 170.5961 164.8331 124.2711 132.4835
92.99975 168.9232 50.75194 188.4842 186.6345 11.51931 183.4847 0 16.26111 167.4309 46.82651 152.6868 59.06682 66.86496 83.17699 115.1742 117.5457
108.735 178.83 67.00695 196.455 193.9106 27.33244 187.8267 16.26111 0 169.1828 33.21155 153.1107 46.48155 54.28274 71.3045 108.2859 109.5399
162.5272 92.59066 173.5738 76.21352 67.06713 171.2462 33.51753 167.4309 169.1828 0 154.5864 20.25883 146.5067 144.5472 136.7394 93.09305 100.9005
131.1715 181.5768 95.19013 194.2064 190.1393 58.28975 177.908 46.82651 33.21155 154.5864 0 136.4567 13.72143 21.30978 38.58345 80.70898 80.33371
157.9948 103.0287 163.6978 91.59214 82.99169 157.4502 52.53764 152.6868 153.1107 20.25883 136.4567 0 127.7356 125.3823 116.9378 72.83483 80.67432
138.6619 180.2989 105.5405 190.7635 186.1099 70.3359 171.4955 59.06682 46.48155 146.5067 13.72143 127.7356 0 7.832651 24.91532 68.23075 67.26148
145.0293 182.4545 112.9074 191.6611 186.6687 78.10251 170.5961 66.86496 54.28274 144.5472 21.30978 125.3823 7.832651 0 17.31713 62.91883 61.21976
156.3712 183.3477 127.311 189.6727 183.9628 94.18825 164.8331 83.17699 71.3045 136.7394 38.58345 116.9378 24.91532 17.31713 0 49.29557 46.09036
163.4585 157.6144 147.6137 156.5764 149.3903 124.1836 124.2711 115.1742 108.2859 93.09305 80.70898 72.83483 68.23075 62.91883 49.29557 0 8.892056
170.0719 166.5016 152.3277 165.3466 158.0959 127.0372 132.4835 117.5457 109.5399 100.9005 80.33371 80.67432 67.26148 61.21976 46.09036 8.892056 0
