0 2.5 61.35902 101.3558 216.9902 159.6974 163.9284 176.2073 180.9948 208.6719
2.5 0 58.86813 100.0962 214.6068 157.8433 161.9936 174.2276 178.8779 206.2713
61.35902 58.86813 0 82.38456 157.7031 116.7229 118.3391 128.8285 129.4526 152.928
101.3558 100.0962 82.38456 0 156.5178 69.78001 77.0881 90.24411 101.9848 207.4761
216.9902 214.6068 157.7031 156.5178 0 97.22147 88.24767 78.98945 61.51495 123.2304
159.6974 157.8433 116.7229 69.78001 97.22147 0 8.993949 21.00595 36.25037 183.5002
163.9284 161.9936 118.3391 77.0881 88.24767 8.993949 0 13.19246 27.28897 176.9314
176.2073 174.2276 128.8285 90.24411 78.98945 21.00595 13.19246 0 17.67627 175.6592
180.9948 178.8779 129.4526 101.9848 61.51495 36.25037 27.28897 17.67627 0 160.6316
208.6719 206.2713 152.928 207.4761 123.2304 183.5002 176.9314 175.6592 160.6316 0
