0 140.7792 93.78589 161.1192 126.6177 127.6269 92.72899 97.613 117.9098 133.0142 181.6491 189.7583 193.1314
140.7792 0 202.3204 160.6235 14.16195 13.29355 180.3449 176.6786 174.3486 176.7526 71.57413 90.81067 104.1776
93.78589 202.3204 0 130.2492 189.4466 189.5943 30.41381 39.82462 65.32653 81.73376 213.8444 212.7688 208.8956
161.1192 160.6235 130.2492 0 154.8941 153.6414 100.6718 90.85443 65.16138 50.52834 126.2409 114.0772 102.8611
126.6177 14.16195 189.4466 154.8941 0 2 168.2409 164.9848 164.0738 167.5042 78.22898 96.06169 108.1608
127.6269 13.29355 189.5943 153.6414 2 0 168.1458 164.7786 163.5431 166.7784 76.23233 94.06593 106.1886
92.72899 180.3449 30.41381 100.6718 168.2409 168.1458 0 9.848858 36.86763 54.06914 185.7964 183.6508 179.1798
97.613 176.6786 39.82462 90.85443 164.9848 164.7786 9.848858 0 27.15306 44.43539 178.868 175.9733 171.0039
117.9098 174.3486 65.32653 65.16138 164.0738 163.5431 36.86763 27.15306 0 17.3337 165.8481 160.2112 153.3334
133.0142 176.7526 81.73376 50.52834 167.5042 166.7784 54.06914 44.43539 17.3337 0 161.0516 153.4131 145.1125
181.6491 71.57413 213.8444 126.2409 78.22898 76.23233 185.7964 178.868 165.8481 161.0516 0 20.71326 36.23094
189.7583 90.81067 212.7688 114.0772 96.06169 94.06593 183.6508 175.9733 160.2112 153.4131 20.71326 0 15.8681
193.1314 104.1776 208.8956 102.8611 108.1608 106.1886 179.1798 171.0039 153.3334 145.1125 36.23094 15.8681 0
