0 99.20744 144.0106 144.9295 85.91243 100.64 129.196 175.9137 117.8852 130.201 135.8281 165.5518 186.501 163.5852 195.472
99.20744 0 54.93252 48.00279 165.0748 166.3859 48.59699 101.4461 166.8946 180.1462 174.9259 178.1367 127.4256 206.422 150.5808
144.0106 54.93252 0 20.90678 192.0574 186.071 17.82567 49.85442 177.7322 189.6601 179.2956 167.43 81.7886 209.0662 110.4188
144.9295 48.00279 20.90678 0 201.1796 197.5939 33.6006 68.63934 191.7659 204.1563 195.0025 186.1592 102.0025 225.3996 131.1578
85.91243 165.0748 192.0574 201.1796 0 26.09704 174.3796 204.8668 55.28418 61.62773 76.48356 122.1498 199.9969 93.5 194.873
100.64 166.3859 186.071 197.5939 26.09704 0 168.2466 192.7141 29.46406 35.74598 50.48503 96.94681 183.9127 68.47272 175.6081
129.196 48.59699 17.82567 33.6006 174.3796 168.2466 0 53.16886 160.1827 172.2312 162.2744 152.5945 79.51627 192.3538 104.9855
175.9137 101.4461 49.85442 68.63934 204.8668 192.7141 53.16886 0 177.0814 186.8774 172.6573 147.9074 35.68995 198.7513 67.39001
117.8852 166.8946 177.7322 191.7659 55.28418 29.46406 160.1827 177.0814 0 13.46686 21.32523 67.67455 163.8488 45.71842 151.9946
130.201 180.1462 189.6601 204.1563 61.62773 35.74598 172.2312 186.8774 13.46686 0 18.81159 66.93068 171.7479 33.76491 157.7897
135.8281 174.9259 179.2956 195.0025 76.48356 50.48503 162.2744 172.6573 21.32523 18.81159 0 48.28987 155.4955 31.53432 140.0866
165.5518 178.1367 167.43 186.1592 122.1498 96.94681 152.5945 147.9074 67.67455 66.93068 48.28987 0 123.2237 58.13476 101.2677
186.501 127.4256 81.7886 102.0025 199.9969 183.9127 79.51627 35.68995 163.8488 171.7479 155.4955 123.2237 0 178.1605 32.0091
163.5852 206.422 209.0662 225.3996 93.5 68.47272 192.3538 198.7513 45.71842 33.76491 31.53432 58.13476 178.1605 0 158.7049
195.472 150.5808 110.4188 131.1578 194.873 175.6081 104.9855 67.39001 151.9946 157.7897 140.0866 101.2677 32.0091 158.7049 0
