0 26.6844 95.60471 106.5721 115.1314 138.8686 122.7331 122.9491 143.2938 67.33468 162.5651 167.4843 170.9708 91.33068 169.6329 106.7561 171.656 139.5112 173.3758 116.5941 178.8694 180.6807 180.8363 146.3198
26.6844 0 119.6951 131.0404 139.8724 165.1726 148.368 148.69 169.9035 66.14767 189.2204 194.1328 197.5093 96.44581 195.8841 113.6921 197.7034 156.3183 198.8873 128.8987 203.6006 205.1181 204.2842 158.2567
95.60471 119.6951 0 11.81124 21.0888 56.5036 34.1056 35.36962 68.21214 149.7062 95.36621 100.0436 107.9175 158.372 114.0602 166.3665 119.5416 160.4116 128.8362 159.4646 142.2465 146.636 155.3424 183.9291
106.5721 131.0404 11.81124 0 9.285592 46.27829 23.36427 24.88418 59.04071 158.6341 86.68606 91.19652 99.5716 165.5351 106.7257 172.5723 112.5902 162.2933 122.7733 163.9554 136.9867 141.6342 151.321 187.2838
115.1314 139.8724 21.0888 9.285592 0 38.5498 15.65248 17.46425 52.19435 165.5817 80.03905 84.37565 93.14152 171.1318 101.1231 177.4242 107.28 163.8514 118.1539 167.5202 132.9639 137.8027 148.247 189.9079
138.8686 165.1726 56.5036 46.27829 38.5498 0 23.00066 21.39534 15.18499 177.7658 42.44467 46.43098 55.76227 176.0757 65.43796 178.5656 72.20431 150.9481 84.71091 163.0503 100.9068 106.2085 118.7631 180.6957
122.7331 148.368 34.1056 23.36427 15.65248 23.00066 0 2 36.5821 168.2392 64.43795 68.74045 77.58537 170.7333 85.91275 175.4914 92.22798 156.3339 103.5524 163.2706 118.8007 123.791 134.912 183.9348
122.9491 148.69 35.36962 24.88418 17.46425 21.39534 2 0 34.73111 167.7614 62.57995 66.91226 75.70416 169.8851 83.95552 174.4659 90.25519 154.746 101.5573 162.0006 116.8007 121.7917 132.9259 182.4829
143.2938 169.9035 68.21214 59.04071 52.19435 15.18499 36.5821 34.73111 0 176.7773 27.85678 32.20248 41.04807 172.2576 50.27469 173.2697 57.01973 140.9471 69.60115 155.8755 85.93166 91.2882 104.1825 171.6399
67.33468 66.14767 149.7062 158.6341 165.5817 177.7658 168.2392 167.7614 176.7773 0 187.5845 191.8833 191.8328 33.30917 185.6487 51.24212 184.9815 107.9413 181.2465 73.43436 180.3171 180.0227 174.1816 100.0155
162.5651 189.2204 95.36621 86.68606 80.03905 42.44467 64.43795 62.57995 27.85678 187.5845 0 5 13.33263 178.2226 24.8599 176.4179 32.14421 134.5273 46.30348 155.5691 63.47165 69.11067 83.76125 166.812
167.4843 194.1328 100.0436 91.19652 84.37565 46.43098 68.74045 66.91226 32.20248 191.8833 5 0 10.20075 182.0185 23.37828 179.8714 30.6635 136.6752 45.16904 158.6007 62.3863 68.06089 83.13329 169.125
170.9708 197.5093 107.9175 99.5716 93.14152 55.76227 77.58537 75.70416 41.04807 191.8328 13.33263 10.20075 0 180.2493 13.95059 177.1203 21.02577 131.0772 35.641 154.827 52.79304 58.47362 73.85193 163.7661
91.33068 96.44581 158.372 165.5351 171.1318 176.0757 170.7333 169.8851 172.2576 33.30917 178.2226 182.0185 180.2493 0 172.0462 17.9449 170.1611 78.66728 164.1256 42.20478 160.4383 159.2679 151.2086 67.00654
169.6329 195.8841 114.0602 106.7257 101.1231 65.43796 85.91275 83.95552 50.27469 185.6487 24.8599 23.37828 13.95059 172.0462 0 167.8228 7.312359 119.0842 21.80569 144.5193 39.01568 44.69318 59.93038 151.8949
106.7561 113.6921 166.3665 172.5723 177.4242 178.5656 175.4914 174.4659 173.2697 51.24212 176.4179 179.8714 177.1203 17.9449 167.8228 0 165.2225 65.10635 157.8402 28.07277 152.4305 150.6985 141.2463 49.59518
171.656 197.7034 119.5416 112.5902 107.28 72.20431 92.22798 90.25519 57.01973 184.9815 32.14421 30.6635 21.02577 170.1611 7.312359 165.2225 0 114.5652 14.61665 141.2613 31.7805 37.46128 52.86256 147.411
139.5112 156.3183 160.4116 162.2933 163.8514 150.9481 156.3339 154.746 140.9471 107.9413 134.5273 136.6752 131.0772 78.66728 119.0842 65.10635 114.5652 0 103.859 37.0763 94.33179 91.37531 79.36423 32.84588
173.3758 198.8873 128.8362 122.7733 118.1539 84.71091 103.5524 101.5573 69.60115 181.2465 46.30348 45.16904 35.641 164.1256 21.80569 157.8402 14.61665 103.859 0 132.7553 17.21896 22.89186 38.2726 136.6079
116.5941 128.8987 159.4646 163.9554 167.5202 163.0503 163.2706 162.0006 155.8755 73.43436 155.5691 158.6007 154.827 42.20478 144.5193 28.07277 141.2613 37.0763 132.7553 0 126.0761 123.9883 113.8183 29.7295
178.8694 203.6006 142.2465 136.9867 132.9639 100.9068 118.8007 116.8007 85.93166 180.3171 63.47165 62.3863 52.79304 160.4383 39.01568 152.4305 31.7805 94.33179 17.21896 126.0761 0 5.680903 21.60466 126.5164
180.6807 205.1181 146.636 141.6342 137.8027 106.2085 123.791 121.7917 91.2882 180.0227 69.11067 68.06089 58.47362 159.2679 44.69318 150.6985 37.46128 91.37531 22.89186 123.9883 5.680903 0 16.2177 123.2395
180.8363 204.2842 155.3424 151.321 148.247 118.7631 134.912 132.9259 104.1825 174.1816 83.76125 83.13329 73.85193 151.2086 59.93038 141.2463 52.86256 79.36423 38.2726 113.8183 21.60466 16.2177 0 110.2346
146.3198 158.2567 183.9291 187.2838 189.9079 180.6957 183.9348 182.4829 171.6399 100.0155 166.812 169.125 163.7661 67.00654 151.8949 49.59518 147.411 32.84588 136.6079 29.7295 126.5164 123.2395 110.2346 0
