0 113.5157 108.9224 131.0754 93.53554 81.41586 84.97676 92.24827 76.47618 127.7331
113.5157 0 5 204.2379 86.36426 96.07297 105.6421 121.4414 188.7882 240.2603
108.9224 5 0 199.378 85.33657 94.27509 103.8906 119.7281 184.3909 235.8686
131.0754 204.2379 199.378 0 221.6676 211.6053 215.8868 223.1542 139.9609 161.7607
93.53554 86.36426 85.33657 221.6676 0 17.25661 23.71495 37.6523 146.5338 193.7627
81.41586 96.07297 94.27509 211.6053 17.25661 0 9.645891 25.49034 129.8778 176.6588
84.97676 105.6421 103.8906 215.8868 23.71495 9.645891 0 15.84834 127.739 173.1134
92.24827 121.4414 119.7281 223.1542 37.6523 25.49034 15.84834 0 125.1927 167.7809
76.47618 188.7882 184.3909 139.9609 146.5338 129.8778 127.739 125.1927 0 51.47815
127.7331 240.2603 235.8686 161.7607 193.7627 176.6588 173.1134 167.7809 51.47815 0
