0 33.85794 9.629238 11.75839 22.82542 41.93447 171.8619 186.2666 106.1445 204.6428 109.6016 205.3979 135.6255 209.7963 138.3171 140.1606 169.1803 144.5515 145.439 147.2158 215.0703 215.1011
33.85794 0 35.13544 31.01401 38.88938 39.78275 150.0019 163.239 76.38696 178.1708 82.5205 177.6304 105.3576 180.1739 106.752 107.9507 135.3361 111.9994 113.3929 115.3533 182.7884 182.0254
9.629238 35.13544 0 4.830224 13.26859 33.67327 178.7916 192.9382 102.5787 210.3283 104.8788 210.6171 132.0628 214.2277 135.5034 137.8044 169.1418 142.4617 142.9297 144.5622 217.8785 217.1333
11.75839 31.01401 4.830224 0 12.21524 30.2127 176.4944 190.474 97.77135 207.3268 100.1841 207.3996 127.2598 210.6837 130.6744 132.9761 164.4857 137.6391 138.0997 139.732 213.7967 212.8503
22.82542 38.88938 13.26859 12.21524 0 22.46108 187.2309 200.9633 96.95328 216.8784 97.60379 216.4966 126.1607 218.9751 130.6074 133.5215 167.8493 138.5122 138.3998 139.8231 220.3301 218.5051
41.93447 39.78275 33.67327 30.2127 22.46108 0 188.8049 201.5323 77.82312 214.3703 76.79193 212.7296 106.3827 213.149 111.8464 115.4231 153.1553 120.7503 119.9708 121.1487 210.6705 207.1931
171.8619 150.0019 178.7916 176.4944 187.2309 188.8049 0 15.85999 166.6844 45.87034 181.0026 54.74062 175.7145 72.38217 166.4332 160.7086 135.4195 158.3813 164.6741 167.4019 106.0888 120.4255
186.2666 163.239 192.9382 190.474 200.9633 201.5323 15.85999 0 174.6166 31.98751 188.9927 42.3898 181.3109 61.60146 171.4697 165.3852 135.963 162.5427 168.9564 171.6049 97.99656 113.6101
106.1445 76.38696 102.5787 97.77135 96.95328 77.82312 166.6844 174.6166 0 175.9303 14.37744 170.2645 29.50372 164.0048 34.04219 38.121 81.62147 43.81593 42.2996 43.35249 149.9899 142.046
204.6428 178.1708 210.3283 207.3268 216.8784 214.3703 45.87034 31.98751 175.9303 0 190.1194 12.21799 177.357 32.45298 166.5751 159.9028 123.1967 156.0763 162.5616 164.9783 71.37157 88.48889
109.6016 82.5205 104.8788 100.1841 97.60379 76.79193 181.0026 188.9927 14.37744 190.1194 0 184.2894 31.0569 177.5953 39.55034 45.30453 91.81866 51.34321 48.16638 48.41487 162.2025 153.3949
205.3979 177.6304 210.6171 207.3996 216.4966 212.7296 54.74062 42.3898 170.2645 12.21799 184.2894 0 169.9378 20.259 158.9329 152.1259 113.5619 148.0231 154.4821 156.8109 59.1772 76.38535
135.6255 105.3576 132.0628 127.2598 126.1607 106.3827 175.7145 181.3109 29.50372 177.357 31.0569 169.9378 0 160.375 11.5732 18.68238 66.29484 24.19775 19.0665 18.42637 139.7765 128.8683
209.7963 180.1739 214.2277 210.6837 218.9751 213.149 72.38217 61.60146 164.0048 32.45298 177.5953 20.259 160.375 0 149.0398 142.0383 100.083 137.4309 143.7696 145.9003 39.25218 56.8286
138.3171 106.752 135.5034 130.6744 130.6074 111.8464 166.4332 171.4697 34.04219 166.5751 39.55034 158.9329 11.5732 149.0398 0 7.112395 54.85269 12.74089 8.621152 9.311564 128.2082 117.4103
140.1606 107.9507 137.8044 132.9761 133.5215 115.4231 160.7086 165.3852 38.121 159.9028 45.30453 152.1259 18.68238 142.0383 7.112395 0 47.90928 6.051859 5.700877 8.276473 121.1135 110.4287
169.1803 135.3361 169.1418 164.4857 167.8493 153.1553 135.4195 135.963 81.62147 123.1967 91.81866 113.5619 66.29484 100.083 54.85269 47.90928 0 42.11939 47.53223 48.98175 74.22612 62.57374
144.5515 111.9994 142.4617 137.6391 138.5122 120.7503 158.3813 162.5427 43.81593 156.0763 51.34321 148.0231 24.19775 137.4309 12.74089 6.051859 42.11939 0 6.490377 9.062284 115.6605 104.6858
145.439 113.3929 142.9297 138.0997 138.3998 119.9708 164.6741 168.9564 42.2996 162.5616 48.16638 154.4821 19.0665 143.7696 8.621152 5.700877 47.53223 6.490377 0 2.828427 121.4501 110.0636
147.2158 115.3533 144.5622 139.732 139.8231 121.1487 167.4019 171.6049 43.35249 164.9783 48.41487 156.8109 18.42637 145.9003 9.311564 8.276473 48.98175 9.062284 2.828427 0 123.0732 111.4002
215.0703 182.7884 217.8785 213.7967 220.3301 210.6705 106.0888 97.99656 149.9899 71.37157 162.2025 59.1772 139.7765 39.25218 128.2082 121.1135 74.22612 115.6605 121.4501 123.0732 0 18.0125
215.1011 182.0254 217.1333 212.8503 218.5051 207.1931 120.4255 113.6101 142.046 88.48889 153.3949 76.38535 128.8683 56.8286 117.4103 110.4287 62.57374 104.6858 110.0636 111.4002 18.0125 0
