0 83.25238 58.92896 132.2438 122.4659 122.0519 157.8161 163.7278 160.9424 184.9226 168.3612 177.4591 178.2124
83.25238 0 139.2708 189.8207 193.2921 157.1919 223.2277 167.4842 218.0892 241.2938 199.2087 204.1256 200.9568
58.92896 139.2708 0 90.16958 68.44706 103.9423 106.2226 162.5415 116.1077 139.0243 145.328 156.6651 160.4556
132.2438 189.8207 90.16958 0 39.63293 53.1142 38.41633 114.3516 28.95662 52.93259 69.12706 81.39565 88.58759
122.4659 193.2921 68.44706 39.63293 0 85.70298 38.20013 150.0073 54.57105 74.43128 108.7162 120.9978 128.023
122.0519 157.1919 103.9423 53.1142 85.70298 0 90.94641 64.75541 72.44998 91.51537 46.3633 55.61 57.54787
157.8161 223.2277 106.2226 38.41633 38.20013 90.94641 0 149.2058 27.60888 39.16468 96.35943 107.7664 116.3709
163.7278 167.4842 162.5415 114.3516 150.0073 64.75541 149.2058 0 125.2762 136.9719 60.93596 56.0507 47.7614
160.9424 218.0892 116.1077 28.95662 54.57105 72.44998 27.60888 125.2762 0 24.00777 69.67942 80.72402 89.5538
184.9226 241.2938 139.0243 52.93259 74.43128 91.51537 39.16468 136.9719 24.00777 0 77.21304 86.19675 95.59682
168.3612 199.2087 145.328 69.12706 108.7162 46.3633 96.35943 60.93596 69.67942 77.21304 0 12.29576 20.04113
177.4591 204.1256 156.6651 81.39565 120.9978 55.61 107.7664 56.0507 80.72402 86.19675 12.29576 0 9.44408
178.2124 200.9568 160.4556 88.58759 128.023 57.54787 116.3709 47.7614 89.5538 95.59682 20.04113 9.44408 0
