0 119.2357 68.50305 65.05259 105.0878 112.3928 115.7716 156.7337 132.7578 156.0633 160.0945 132.2465 167.1341
119.2357 0 52.13033 55.80132 18.14127 14.54711 20.86562 113.7465 202.9368 200.1005 77.08351 132.7187 81.70559
68.50305 52.13033 0 3.672846 36.68092 43.93149 47.4204 111.7463 159.1742 164.4863 98.38875 109.5957 105.0858
65.05259 55.80132 3.672846 0 40.24922 47.46777 50.76077 112.4005 156.211 162.2174 100.6479 108.6091 107.406
105.0878 18.14127 36.68092 40.24922 0 7.376999 13.43488 102.6516 184.8185 182.6615 73.33485 116.8646 79.05729
112.3928 14.54711 43.93149 47.46777 7.376999 0 8.085265 100.8376 189.3438 185.6915 68.32021 118.2164 73.73055
115.7716 20.86562 47.4204 50.76077 13.43488 8.085265 0 93.19946 186.6411 181.2801 60.3743 112.4294 65.90269
156.7337 113.7465 111.7463 112.4005 102.6516 100.8376 93.19946 0 148.1749 122.2342 52.09377 49.54307 54.80092
132.7578 202.9368 159.1742 156.211 184.8185 189.3438 186.6411 148.1749 0 44.00937 189.0094 98.63609 194.6423
156.0633 200.1005 164.4863 162.2174 182.6615 185.6915 181.2801 122.2342 44.00937 0 169.6586 75.32106 174.2396
160.0945 77.08351 98.38875 100.6479 73.33485 68.32021 60.3743 52.09377 189.0094 169.6586 0 94.35567 7.074995
132.2465 132.7187 109.5957 108.6091 116.8646 118.2164 112.4294 49.54307 98.63609 75.32106 94.35567 0 99.06944
167.1341 81.70559 105.0858 107.406 79.05729 73.73055 65.90269 54.80092 194.6423 174.2396 7.074995 99.06944 0
