0 101.7916 110.8341 126.9947 138.773 87.69411 152.9282 157.9812 101.1262 175.4892 107.4218 115.8494 126.8909 123.0457 175.9651 132.8043 181.4999 131.9207 169.4492 155.2928 159.8226
101.7916 0 9.277017 30.75889 51.26218 167.079 69.07477 79.54127 161.7572 105.6888 168.0744 170.6091 186.1813 173.0187 117.9416 184.5554 125.037 168.1353 160.1797 151.5094 169.9612
110.8341 9.277017 0 22.80475 44.50879 174.3446 62.32133 73.37677 167.8132 100.1122 174.0391 176.1075 191.8136 178.1214 113.6365 189.6334 120.7657 172.2392 160.3616 152.4174 171.7919
126.9947 30.75889 22.80475 0 22.50311 181.9483 40.01719 51.61212 171.4816 78.83686 177.3547 177.9889 193.9371 178.8211 94.08317 190.1428 101.1963 170.2153 148.9041 142.696 163.9876
138.773 51.26218 44.50879 22.50311 0 183.8587 17.84137 29.11227 169.6165 56.36036 175.0417 174.2521 190.2038 173.9151 72.31411 184.8846 79.37712 162.8103 133.0394 128.5009 151.2227
87.69411 167.079 174.3446 181.9483 183.8587 0 191.5573 190.9205 32.11423 197.0158 34.35693 45.58678 47.93373 54.9196 187.4676 59.34228 190.3076 74.63904 141.3084 127.0812 117.3006
152.9282 69.07477 62.32133 40.01719 17.84137 191.5573 0 12.46336 174.7131 39.7763 179.7372 177.8511 193.6416 176.584 57.85583 187.1503 64.68749 163.535 126.0106 123.3561 147.1802
157.9812 79.54127 73.37677 51.61212 29.11227 190.9205 12.46336 0 172.2598 27.44103 176.9715 174.3356 189.934 172.446 45.54575 182.6877 52.31003 158.2005 116.3978 114.7801 139.0603
101.1262 161.7572 167.8132 171.4816 169.6165 32.11423 174.7131 172.2598 0 174.7073 6.637436 15.563 26.34862 24.41352 162.8389 32.16654 164.9126 42.59933 110.2635 96.37981 85.29508
175.4892 105.6888 100.1122 78.83686 56.36036 197.0158 39.7763 27.44103 174.7073 0 178.6356 174.3335 189.2325 171.0229 21.89495 180.3189 27.38281 154.1655 101.5484 103.1984 128.1063
107.4218 168.0744 174.0391 177.3547 175.0417 34.35693 179.7372 176.9715 6.637436 178.6356 0 11.24686 19.75193 20.58014 166.1743 26.66318 168.0073 40.87339 110.7598 97.22984 84.54272
115.8494 170.6091 176.1075 177.9889 174.2521 45.58678 177.8511 174.3356 15.563 174.3335 11.24686 0 15.97911 9.334856 160.8187 16.95609 162.2384 30.38149 101.7132 88.63614 74.446
126.8909 186.1813 191.8136 193.9371 190.2038 47.93373 193.6416 189.934 26.34862 189.2325 19.75193 15.97911 0 18.51945 175.0864 13.89465 176.194 39.53262 112.0521 99.87624 82.8553
123.0457 173.0187 178.1214 178.8211 173.9151 54.9196 176.584 172.446 24.41352 171.0229 20.58014 9.334856 18.51945 0 156.6369 11.5415 157.6928 22.11217 94.41179 81.82555 66.22817
175.9651 117.9416 113.6365 94.08317 72.31411 187.4676 57.85583 45.54575 162.8389 21.89495 166.1743 160.8187 175.0864 156.6369 0 165.2316 7.13342 138.4019 81.01168 84.12234 108.9461
132.8043 184.5554 189.6334 190.1428 184.8846 59.34228 187.1503 182.6877 32.16654 180.3189 26.66318 16.95609 13.89465 11.5415 165.2316 0 165.9414 27.40954 99.3333 87.70024 69.55294
181.4999 125.037 120.7657 101.1963 79.37712 190.3076 64.68749 52.31003 164.9126 27.38281 168.0073 162.2384 176.194 157.6928 7.13342 165.9414 0 138.8781 78.638 82.95992 107.5617
131.9207 168.1353 172.2392 170.2153 162.8103 74.63904 163.535 158.2005 42.59933 154.1655 40.87339 30.38149 39.53262 22.11217 138.4019 27.40954 138.8781 0 72.54342 60.43 44.1512
169.4492 160.1797 160.3616 148.9041 133.0394 141.3084 126.0106 116.3978 110.2635 101.5484 110.7598 101.7132 112.0521 94.41179 81.01168 99.3333 78.638 72.54342 0 14.79108 31.43208
155.2928 151.5094 152.4174 142.696 128.5009 127.0812 123.3561 114.7801 96.37981 103.1984 97.22984 88.63614 99.87624 81.82555 84.12234 87.70024 82.95992 60.43 14.79108 0 24.91176
159.8226 169.9612 171.7919 163.9876 151.2227 117.3006 147.1802 139.0603 85.29508 128.1063 84.54272 74.446 82.8553 66.22817 108.9461 69.55294 107.5617 44.1512 31.43208 24.91176 0
