0 12.63866 108.2086 124.6712 94.14532 97.26219 96.16692 100.4319 100.2195 123.2389 124.9653 132.8644 123.4148 101.3606 122.9179 157.89 142.3882 105.7394 151.1773 152.1517 128.5024 171.5707 142.2356 179.3146 142.2128 165.7505 185.8367 167.984 166.8583 169.3675 189.7405 177.0445
12.63866 0 109.4909 125.0916 84.69357 87.84646 86.4102 90.52897 89.46484 122.1556 123.9758 132.1599 122.1024 90.17652 121.2116 145.7955 140.7472 94.17537 148.8904 149.2146 116.3873 167.4007 129.7498 173.568 130.2652 153.1143 178.8802 155.348 154.2222 156.7323 181.7576 164.4384
108.2086 109.4909 0 17.92469 184.5724 187.6116 184.9298 188.0453 182.5448 25.69563 26.12568 30.29995 27.51845 180.1853 30.30466 168.9679 43.56358 180.3254 54.81579 59.92001 192.1494 84.64722 194.4848 103.5635 153.6683 203.5422 119.8092 205.4955 201.0453 202.9225 133.2709 205.1194
124.6712 125.0916 17.92469 0 197.1084 200.0825 197.2062 200.0892 193.9124 14.89302 13.91657 13.76392 17.11816 191.0979 20.99265 169.8143 27.39365 190.6191 38.70906 44.8171 200.5071 69.64164 201.0389 90.38308 155.2958 207.5655 108.0835 209.4198 204.5614 206.2828 122.9953 207.5285
94.14532 84.69357 184.5724 197.1084 0 3.162278 3.836955 7.941395 16.78544 189.8552 191.8463 200.4027 189.0608 23.14747 186.9204 129.6634 205.2546 31.04835 210.4248 208.0961 56.0803 219.3723 77.51253 216.6738 120.6925 108.1896 214.0118 110.0273 112.5722 114.9348 209.3098 125.7179
97.26219 87.84646 187.6116 200.0825 3.162278 0 4.006938 6.333512 16.71751 192.7511 194.7434 203.2984 191.9427 23.26956 189.7795 130.338 208.0653 31.01612 213.1621 210.7748 55.3263 221.8633 76.93573 218.9338 121.7064 107.6894 216.0518 109.4897 112.2074 114.5426 211.1354 125.3994
96.16692 86.4102 184.9298 197.2062 3.836955 4.006938 0 4.533198 13.10136 189.6964 191.6909 200.2419 188.8599 19.56542 186.6533 126.4463 204.8522 27.41147 209.8365 207.371 52.26269 218.2584 73.7282 215.157 117.7318 104.4257 212.1649 106.2547 108.8449 111.1998 207.1793 122.0057
100.4319 90.52897 188.0453 200.0892 7.941395 6.333512 4.533198 0 11.16876 192.3436 194.3406 202.8833 191.4671 17.73119 189.1974 125.0035 207.2557 25.21562 212.0484 209.4397 49.04098 219.8924 70.69704 216.3101 116.8001 101.4705 212.8939 103.2561 106.0469 108.3685 207.5197 119.2583
100.2195 89.46484 182.5448 193.9124 16.78544 16.71751 13.10136 11.16876 0 185.5756 187.5755 196.0858 184.6035 6.585347 182.1874 113.8464 199.9003 14.31755 204.2789 201.3865 39.57131 211.0511 60.80924 206.7545 105.6663 91.43695 202.8214 93.28909 95.78861 98.15413 197.0627 108.9326
123.2389 122.1556 25.69563 14.89302 189.8552 192.7511 189.6964 192.3436 185.5756 0 2 10.54751 2.236068 182.3809 6.103278 155.7545 19.7767 181.3974 30.31255 34.53983 189.842 59.07853 189.2782 77.98538 141.5121 194.5508 94.7547 196.3594 191.3439 193 109.0165 193.8917
124.9653 123.9758 26.12568 13.91657 191.8463 194.7434 191.6909 194.3406 187.5755 2 0 8.558621 3.605551 184.3804 7.433034 157.3517 18.44731 183.393 29.24068 33.83785 191.802 58.52263 191.1796 77.8739 143.1748 196.3314 94.9222 198.1338 193.0971 194.7434 109.4209 195.5761
132.8644 132.1599 30.29995 13.76392 200.4027 203.2984 200.2419 202.8833 196.0858 10.54751 8.558621 0 11.5434 192.8593 14.56022 163.6671 13.64081 191.8157 24.9745 31.10064 199.9531 55.89598 198.9888 76.97498 149.8089 203.5098 95.11311 205.2809 200.1406 201.7381 110.5653 202.2826
123.4148 122.1024 27.51845 17.11816 189.0608 191.9427 188.8599 191.4671 184.6035 2.236068 3.605551 11.5434 0 181.3463 3.905125 153.7516 19.14389 180.2776 29.27913 33.10589 188.4702 57.48093 187.7115 76.06707 139.5692 192.7511 92.69071 194.5508 189.5059 191.1492 106.8625 191.9714
101.3606 90.17652 180.1853 191.0979 23.14747 23.26956 19.56542 17.73119 6.585347 182.3809 184.3804 192.8593 181.3463 0 178.8353 107.2726 196.2967 7.945998 200.3907 197.3064 34.03144 206.4146 54.86067 201.6057 99.20519 85.34521 197.2864 87.23229 89.57012 91.95727 191.2268 102.67
122.9179 121.2116 30.30466 20.99265 186.9204 189.7795 186.6533 189.1974 182.1874 6.103278 7.433034 14.56022 3.905125 178.8353 0 149.9546 19.53718 177.638 28.69772 31.64253 185.4596 55.53532 184.4309 73.33727 135.8326 189.1725 89.56619 190.9614 185.8824 187.5107 103.4634 188.2558
157.89 145.7955 168.9679 169.8143 129.6634 130.338 126.4463 125.0035 113.8464 155.7545 157.3517 163.6671 153.7516 107.2726 149.9546 0 159.2581 100.0218 157.0059 150.4914 83.66614 146.3236 66.01913 130.4107 16.51935 49.24618 117.0879 50.07272 43.50329 43.97665 103.7332 40.43525
142.3882 140.7472 43.56358 27.39365 205.2546 208.0653 204.8522 207.2557 199.9003 19.7767 18.44731 13.64081 19.14389 196.2967 19.53718 159.2581 0 194.7168 11.3427 17.75469 201.1099 42.37282 198.6579 64.0904 146.2069 201.1081 82.85443 202.7852 197.3737 198.8349 99.01139 198.6406
105.7394 94.17537 180.3254 190.6191 31.04835 31.01612 27.41147 25.21562 14.31755 181.3974 183.393 191.8157 180.2776 7.945998 177.638 100.0218 194.7168 0 198.393 195.0282 26.4764 203.2687 46.98533 197.6206 92.50592 77.41447 192.6192 79.30952 81.62414 84.0119 185.985 94.72592
151.1773 148.8904 54.81579 38.70906 210.4248 213.1621 209.8365 212.0484 204.2789 30.31255 29.24068 24.9745 29.27913 200.3907 28.69772 157.0059 11.3427 198.393 0 7.933097 203.3663 31.35284 199.7046 53.94232 144.7368 200.41 73.37682 202.0015 196.3779 197.7172 90.24335 196.8883
152.1517 149.2146 59.92001 44.8171 208.0961 210.7748 207.371 209.4397 201.3865 34.53983 33.83785 31.10064 33.10589 197.3064 31.64253 150.4914 17.75469 195.0282 7.933097 0 199.0904 24.85787 194.734 46.43758 138.5866 194.5379 65.60463 196.0867 190.3694 191.6507 82.34334 190.5387
128.5024 116.3873 192.1494 200.5071 56.0803 55.3263 52.26269 49.04098 39.57131 189.842 191.802 199.9531 188.4702 34.03144 185.4596 83.66614 201.1099 26.4764 203.3663 199.0904 0 204.181 21.85259 195.4396 80.03271 52.63079 187.7597 54.34151 57.55432 59.77458 178.7533 70.83784
171.5707 167.4007 84.64722 69.64164 219.3723 221.8633 218.2584 219.8924 211.0511 59.07853 58.52263 55.89598 57.48093 206.4146 55.53532 146.3236 42.37282 203.2687 31.35284 24.85787 204.181 0 197.2163 24.47071 136.5657 193.1022 45.11859 194.4331 188.3211 189.3048 63.44393 186.7575
142.2356 129.7498 194.4848 201.0389 77.51253 76.93573 73.7282 70.69704 60.80924 189.2782 191.1796 198.9888 187.7115 54.86067 184.4309 66.01913 198.6579 46.98533 199.7046 194.734 21.85259 197.2163 0 186.1558 65.68739 30.80155 176.5266 32.55972 35.73323 37.92954 165.867 49.01829
179.3146 173.568 103.5635 90.38308 216.6738 218.9338 215.157 216.3101 206.7545 77.98538 77.8739 76.97498 76.06707 201.6057 73.33727 130.4107 64.0904 197.6206 53.94232 46.43758 195.4396 24.47071 186.1558 0 122.6841 178.695 20.73116 179.8287 173.4675 174.1948 39.3507 170.5267
142.2128 130.2652 153.6683 155.2958 120.6925 121.7064 117.7318 116.8001 105.6663 141.5121 143.1748 149.8089 139.5692 99.20519 135.8326 16.51935 146.2069 92.50592 144.7368 138.5866 80.03271 136.5657 65.68739 122.6841 0 56.5382 111.458 57.9004 51.9226 53.0996 100.1975 52.49456
165.7505 153.1143 203.5422 207.5655 108.1896 107.6894 104.4257 101.4705 91.43695 194.5508 196.3314 203.5098 192.7511 85.34521 189.1725 49.24618 201.1081 77.41447 200.41 194.5379 52.63079 193.1022 30.80155 178.695 56.5382 0 166.1482 2.236068 6.519202 7.81025 152.9744 18.86796
185.8367 178.8802 119.8092 108.0835 214.0118 216.0518 212.1649 212.8939 202.8214 94.7547 94.9222 95.11311 92.69071 197.2864 89.56619 117.0879 82.85443 192.6192 73.37682 65.60463 187.7597 45.11859 176.5266 20.73116 111.458 166.1482 0 167.0938 160.5696 161.0579 18.84577 156.41
167.984 155.348 205.4955 209.4198 110.0273 109.4897 106.2547 103.2561 93.28909 196.3594 198.1338 205.2809 194.5508 87.23229 190.9614 50.07272 202.7852 79.30952 202.0015 196.0867 54.34151 194.4331 32.55972 179.8287 57.9004 2.236068 167.0938 0 6.670832 7.211103 153.7471 17.80449
166.8583 154.2222 201.0453 204.5614 112.5722 112.2074 108.8449 106.0469 95.78861 191.3439 193.0971 200.1406 189.5059 89.57012 185.8824 43.50329 197.3737 81.62414 196.3779 190.3694 57.55432 188.3211 35.73323 173.4675 51.9226 6.519202 160.5696 6.670832 0 2.54951 147.1288 13.28533
169.3675 156.7323 202.9225 206.2828 114.9348 114.5426 111.1998 108.3685 98.15413 193 194.7434 201.7381 191.1492 91.95727 187.5107 43.97665 198.8349 84.0119 197.7172 191.6507 59.77458 189.3048 37.92954 174.1948 53.0996 7.81025 161.0579 7.211103 2.54951 0 147.4025 11.18034
189.7405 181.7576 133.2709 122.9953 209.3098 211.1354 207.1793 207.5197 197.0627 109.0165 109.4209 110.5653 106.8625 191.2268 103.4634 103.7332 99.01139 185.985 90.24335 82.34334 178.7533 63.44393 165.867 39.3507 100.1975 152.9744 18.84577 153.7471 147.1288 147.4025 0 141.9302
177.0445 164.4384 205.1194 207.5285 125.7179 125.3994 122.0057 119.2583 108.9326 193.8917 195.5761 202.2826 191.9714 102.67 188.2558 40.43525 198.6406 94.72592 196.8883 190.5387 70.83784 186.7575 49.01829 170.5267 52.49456 18.86796 156.41 17.80449 13.28533 11.18034 141.9302 0
