0 30.21375 96.62548 123.1949 140.3449 125.3552 127.5878 167.5857 168.1932 173.5325 187.2931
30.21375 0 66.50752 152.541 133.796 154.3399 134.1231 155.0115 182.9498 171.6838 180.1692
96.62548 66.50752 0 216.809 136.7283 217.9597 162.9149 140.3619 222.0374 179.7532 175.7239
123.1949 152.541 216.809 0 191.9633 6.650722 141.5791 230.8235 129.3345 200.4946 229.2041
140.3449 133.796 136.7283 191.9633 0 188.7894 58.33386 39.62003 117.1196 43.11287 46.96509
125.3552 154.3399 217.9597 6.650722 188.7894 0 137.4343 227.852 123.289 196.1291 225.2452
127.5878 134.1231 162.9149 141.5791 58.33386 137.4343 0 97.32877 62.94709 59.24909 87.95156
167.5857 155.0115 140.3619 230.8235 39.62003 227.852 97.32877 0 153.0218 62.09064 39.82485
168.1932 182.9498 222.0374 129.3345 117.1196 123.289 62.94709 153.0218 0 98.16536 131.5284
173.5325 171.6838 179.7532 200.4946 43.11287 196.1291 59.24909 62.09064 98.16536 0 33.36327
187.2931 180.1692 175.7239 229.2041 46.96509 225.2452 87.95156 39.82485 131.5284 33.36327 0
