0 16.58103 9.23449 16.70716 22.50211 82.64984 25.33258 29.76402 27.88043 41.94596 49.42808 67.08917 85.26852 107.7643 113.0172 137.6021 128.5394 147.4077 128.6142 154.7114 160.2231 139.8827 142.9661 167.6478 148.9837 146.9613 176.3878 180.0598
16.58103 0 25.60044 33.01227 38.37669 66.96618 41.05569 14.23194 43.36323 57.58403 64.89754 82.55681 99.81877 93.09307 98.96449 126.3867 140.0539 157.5462 118.1823 147.4272 168.1544 139.779 143.06 174.216 144.625 147.0067 181.4 181.8835
9.23449 25.60044 0 7.474122 13.37208 90.58064 16.25 38.08564 18.8961 32.81101 40.32947 57.96117 76.42319 114.885 119.7041 142.4056 120.9158 140.391 132.9882 157.1096 154.2657 138.3079 141.2642 162.3644 149.7346 145.2638 171.8866 177.2463
16.70716 33.01227 7.474122 0 6.300794 97.25664 9.208692 45.14397 12 25.51568 33.06957 50.64151 69.40743 120.9721 125.4783 146.7647 115.0422 135.047 137.0481 159.6028 149.8484 137.6728 140.5148 158.5246 150.9497 144.5061 168.7063 175.4858
22.50211 38.37669 13.37208 6.300794 0 101.1232 2.915476 49.76649 5.700877 19.44865 26.95768 44.598 63.15361 124.0252 128.1503 147.8799 108.8741 129.0542 137.886 158.9438 144.2644 134.5158 137.268 153.239 149.2159 141.2462 163.7924 171.4756
82.64984 66.96618 90.58064 97.25664 101.1232 0 103.1796 52.95421 104.6809 117.9534 124.1472 140.5833 153.2885 28.88272 37.21421 75.2157 179.2569 190.2 71.90158 111.4662 191.4674 134.9586 138.5581 191.7464 121.6198 141.7753 192.2574 180.0507
25.33258 41.05569 16.25 9.208692 2.915476 103.1796 0 52.17354 2.828427 16.62077 24.09805 41.75689 60.2407 125.7309 129.6919 148.7292 106.0911 126.3841 138.6172 158.9768 141.8328 133.3604 136.0662 150.9718 148.7466 140.0357 161.7233 169.8743
29.76402 14.23194 38.08564 45.14397 49.76649 52.95421 52.17354 0 54.12558 68.16215 75.11092 92.51755 108.353 78.86113 84.78253 113.1247 144.7177 160.6411 105.3396 136.2861 169.0061 133.9116 137.3183 173.7517 135.482 141.189 179.4851 177.2443
27.88043 43.36323 18.8961 12 5.700877 104.6809 2.828427 54.12558 0 14.22146 21.58973 39.26847 57.53426 126.8316 130.6139 148.9255 103.2682 123.5987 138.6989 158.3711 139.1744 131.6852 134.3503 148.4188 147.6761 138.3112 159.3086 167.8188
41.94596 57.58403 32.81101 25.51568 19.44865 117.9534 16.62077 68.16215 14.22146 0 7.569098 25.15043 44.18644 139.1402 142.4298 158.3338 92.56383 113.9874 147.7164 164.4518 131.5434 132.2167 134.6078 141.9805 151.5436 138.4892 154.195 165.5938
49.42808 64.89754 40.32947 33.06957 26.95768 124.1472 24.09805 75.11092 21.58973 7.569098 0 17.67889 36.68163 144.5991 147.55 161.9132 85.9303 107.7726 151.0901 166.0905 126.1863 130.9663 133.2022 137.1603 152 137.0249 149.9836 162.7936
67.08917 82.55681 57.96117 50.64151 44.598 140.5833 41.75689 92.51755 39.26847 25.15043 17.67889 0 20.81562 159.8962 162.2938 173.8952 73.50434 96.57003 162.7433 174.2415 117.5382 133.1043 134.948 129.9909 157.757 138.5864 144.4098 160.8298
85.26852 99.81877 76.42319 69.40743 63.15361 153.2885 60.2407 108.353 57.53426 44.18644 36.68163 20.81562 0 170.088 171.451 178.487 53.62169 77.21597 166.9848 173.5379 99.83909 125.8394 127.2019 113.3711 154.2821 130.5615 129.0269 148.7095
107.7643 93.09307 114.885 120.9721 124.0252 28.88272 125.7309 78.86113 126.8316 139.1402 144.5991 159.8962 170.088 0 9.5 50.39519 188.8122 196.4959 50.33361 91.67628 193.6576 127.9893 131.4658 191.4257 107.2884 134.1315 189.0378 171.8513
113.0172 98.96449 119.7041 125.4783 128.1503 37.21421 129.6919 84.78253 130.6139 142.4298 147.55 162.2938 171.451 9.5 0 40.94656 187.4868 194.0561 41.44943 82.81626 189.94 122.0041 125.4193 186.964 99.53336 127.914 183.7499 165.2842
137.6021 126.3867 142.4056 146.7647 147.8799 75.2157 148.7292 113.1247 148.9255 158.3338 161.9132 173.8952 178.487 50.39519 40.94656 0 182.5424 184.0135 11.72059 44.78628 174.2693 98.11579 101.0386 167.9734 67.37847 102.5446 161.0178 136.945
128.5394 140.0539 120.9158 115.0422 108.8741 179.2569 106.0911 144.7177 103.2682 92.56383 85.9303 73.50434 53.62169 188.8122 187.4868 182.5424 0 24.02427 170.898 164.3352 49.78049 103.5462 103.4061 65.50303 139.3079 105.6069 83.63822 110.9468
147.4077 157.5462 140.391 135.047 129.0542 190.2 126.3841 160.6411 123.5987 113.9874 107.7726 96.57003 77.21597 196.4959 194.0561 184.0135 24.02427 0 172.6551 160.3049 27.74109 96.02734 95.07448 44.36609 133.4764 96.47767 63.40286 94.24923
128.6142 118.1823 132.9882 137.0481 137.886 71.90158 138.6172 105.3396 138.6989 147.7164 151.0901 162.7433 166.9848 50.33361 41.44943 11.72059 170.898 172.6551 0 41.37217 163.4728 88.41977 91.48436 157.6536 60.12071 93.25264 151.3932 128.716
154.7114 147.4272 157.1096 159.6028 158.9438 111.4662 158.9768 136.2861 158.3711 164.4518 166.0905 174.2415 173.5379 91.67628 82.81626 44.78628 164.3352 160.3049 41.37217 0 145.1523 65.61826 67.56706 135.7517 28.39669 67.70788 125.3798 96.92457
160.2231 168.1544 154.2657 149.8484 144.2644 191.4674 141.8328 169.0061 139.1744 131.5434 126.1863 117.5382 99.83909 193.6576 189.94 174.2693 49.78049 27.74109 163.4728 145.1523 0 79.5348 77.73772 16.73509 117.1569 78.18378 35.94464 68.63666
139.8827 139.779 138.3079 137.6728 134.5158 134.9586 133.3604 133.9116 131.6852 132.2167 130.9663 133.1043 125.8394 127.9893 122.0041 98.11579 103.5462 96.02734 88.41977 65.61826 79.5348 0 3.605551 70.70487 37.76094 7.28011 62.97492 45.16638
142.9661 143.06 141.2642 140.5148 137.268 138.5581 136.0662 137.3183 134.3503 134.6078 133.2022 134.948 127.2019 131.4658 125.4193 101.0386 103.4061 95.07448 91.48436 67.56706 77.73772 3.605551 0 68.34937 39.42363 4 59.98033 41.56095
167.6478 174.216 162.3644 158.5246 153.239 191.7464 150.9718 173.7517 148.4188 141.9805 137.1603 129.9909 113.3711 191.4257 186.964 167.9734 65.50303 44.36609 157.6536 135.7517 16.73509 70.70487 68.34937 0 107.4042 68.05 19.24105 53.01686
148.9837 144.625 149.7346 150.9497 149.2159 121.6198 148.7466 135.482 147.6761 151.5436 152 157.757 154.2821 107.2884 99.53336 67.37847 139.3079 133.4764 60.12071 28.39669 117.1569 37.76094 39.42363 107.4042 0 39.35593 97.07795 69.90206
146.9613 147.0067 145.2638 144.5061 141.2462 141.7753 140.0357 141.189 138.3112 138.4892 137.0249 138.5864 130.5615 134.1315 127.914 102.5446 105.6069 96.47767 93.25264 67.70788 78.18378 7.28011 4 68.05 39.35593 0 58.63139 38.27661
