0 120.448 41.50517 154.4126 157.2238 170.1585 88.18686 103.9241 109.5547 173.6466 127.9523 166.8207 136.9491 144.266 162.6688 156.4573 211.1515 175.3942 184.9142
120.448 0 145.2187 35.60626 41.93112 67.87293 165.261 175.1658 175.0097 94.69608 177.1386 100.9487 176.6976 179.7225 143.8662 180.9146 137.9891 161.3407 147.3915
41.50517 145.2187 0 175.777 176.2106 182.3437 49.41121 65.25928 72.00152 176.8687 93.4285 166.3459 104.4145 112.3108 146.5526 126.7089 208.7341 156.1337 172.5011
154.4126 35.60626 175.777 0 10.97864 42.75327 189.6637 197.6326 196.1944 78.66812 194.3154 90.37182 191.5326 193.185 145.0176 191.2982 118.7121 161.9893 141.4232
157.2238 41.93112 176.2106 10.97864 0 31.77983 187.227 194.4255 192.5419 67.99559 189.3729 80.2574 185.9153 187.1748 136.4284 184.4896 107.7443 153.1953 131.6115
170.1585 67.87293 182.3437 42.75327 31.77983 0 184.8586 189.5994 186.3852 38.63742 179.2299 53.68891 173.6589 173.6113 114.7907 168.3087 76.11722 130.473 105.2111
88.18686 165.261 49.41121 189.6637 187.227 184.8586 0 15.88376 22.84294 169.1059 46.245 154.9834 58.83961 66.96373 117.8716 83.06785 192.341 122.9377 146.381
103.9241 175.1658 65.25928 197.6326 194.4255 189.5994 15.88376 0 8.5009 170.8344 33.29577 155.7638 46.75217 54.7455 112.9448 71.53884 190.7401 115.8798 141.8439
109.5547 175.0097 72.00152 196.1944 192.5419 186.3852 22.84294 8.5009 0 166.2077 24.79516 150.7589 38.26879 46.24894 105.8857 63.06895 184.6669 108.1694 134.8258
173.6466 94.69608 176.8687 78.66812 67.99559 38.63742 169.1059 170.8344 166.2077 0 154.8218 17.55705 147.1207 145.6828 80.41628 137.8225 43.55007 94.70646 67.17887
127.9523 177.1386 93.4285 194.3154 189.3729 179.2299 46.245 33.29577 24.79516 154.8218 0 138.3418 13.70036 21.50641 86.95388 38.47991 168.3458 86.66126 115.6616
166.8207 100.9487 166.3459 90.37182 80.2574 53.68891 154.9834 155.7638 150.7589 17.55705 138.3418 0 130.2162 128.532 62.92081 120.3563 44.49889 77.53387 51.70348
136.9491 176.6976 104.4145 191.5326 185.9153 173.6589 58.83961 46.75217 38.26879 147.1207 13.70036 130.2162 0 8.12413 75.72061 24.81966 157.9248 74.0036 104.0409
144.266 179.7225 112.3108 193.185 187.1748 173.6113 66.96373 54.7455 46.24894 145.6828 21.50641 128.532 8.12413 0 71.75417 17.09178 154.3206 68.46952 99.50653
162.6688 143.8662 146.5526 145.0176 136.4284 114.7907 117.8716 112.9448 105.8857 80.41628 86.95388 62.92081 75.72061 71.75417 0 60.09942 82.60866 17.47494 28.94439
156.4573 180.9146 126.7089 191.2982 184.4896 168.3087 83.06785 71.53884 63.06895 137.8225 38.47991 120.3563 24.81966 17.09178 60.09942 0 142.3487 53.92911 86.30887
211.1515 137.9891 208.7341 118.7121 107.7443 76.11722 192.341 190.7401 184.6669 43.55007 168.3458 44.49889 157.9248 154.3206 82.60866 142.3487 0 90.21815 56.87233
175.3942 161.3407 156.1337 161.9893 153.1953 130.473 122.9377 115.8798 108.1694 94.70646 86.66126 77.53387 74.0036 68.46952 17.47494 53.92911 90.21815 0 33.35522
184.9142 147.3915 172.5011 141.4232 131.6115 105.2111 146.381 141.8439 134.8258 67.17887 115.6616 51.70348 104.0409 99.50653 28.94439 86.30887 56.87233 33.35522 0
