40.12766 187.9043
52.92075 143.7585
42.63333 212.5333
42.6 202
55.5 129
58.41379 123.5517
106.9259 106.3973
65.76471 206.3529
69.68421 193.7579
71.28571 145
79.13333 155.8
91.65948 223.7586
80.4 247.2
83.85714 227.5714
85.2 183
94.2 81.4
121.625 245.125
129 62
129.6 248.2
182.2606 76.87244
146.3 250.3667
166.3125 265.1625
198.5547 267.6719
190 93
224.0926 254.3704
223 104.5
245.2462 90.13568
228.8475 111.0339
226 172.5
230.75 174.875
261.5895 155.5719
237 244
239.5 239.2
243.4545 245.3182
243.8 172.7
251.25 231.0833
251 172
255.3714 157.9429
