0 114.5161 125.5858 134.422 143.2289 156.578 161.4296 173.3393 184.8678 89.34164 186.0412 187.7882 116.1508 151.4553 136.6623 125.3731 189.2589 192.016 142.8925 191.9145
114.5161 0 11.39007 21.07316 35.30882 53.88414 66.59878 86.02472 104.2073 159.8738 112.2893 125.3819 157.2302 157.7588 131.769 169.7224 139.0207 143.5443 174.4107 152.5159
125.5858 11.39007 0 9.843215 25.58462 44.65976 58.60303 78.66504 97.34562 167.8031 106.2538 120.5987 162.9315 160.1995 133.9735 175.3756 135.4778 140.1006 178.8231 149.9669
134.422 21.07316 9.843215 0 17.00397 36.06116 50.86964 71.25237 90.20554 173.1374 99.72768 115.0135 166.1836 160.5447 134.2386 178.5448 130.8391 135.5231 180.8535 146.0894
143.2289 35.30882 25.58462 17.00397 0 19.1325 33.95788 54.41593 73.45658 173.2422 83.32173 99.29791 162.3939 151.9836 125.7858 174.5164 115.9631 120.6896 174.8491 131.9612
156.578 53.88414 44.65976 36.06116 19.1325 0 16.2006 36.49691 55.63558 177.7525 66.32224 83.61882 162.6672 146.5191 120.8885 174.3655 101.6562 106.4078 172.3317 118.7454
161.4296 66.59878 58.60303 50.86964 33.95788 16.2006 0 20.50805 39.6308 174.1139 50.12715 67.54226 155.72 135.4986 110.5501 166.9849 85.93882 90.68418 163.1898 103.3969
173.3393 86.02472 78.66504 71.25237 54.41593 36.49691 20.50805 0 19.14419 176.0287 30.21442 48.82872 153.3757 127.1659 103.8793 163.8623 68.44458 73.11361 157.4868 86.79184
184.8678 104.2073 97.34562 90.20554 73.45658 55.63558 39.6308 19.14419 0 178.6917 12.55326 32.48107 152.3865 120.7868 99.81303 161.975 53.16615 57.59809 153.1987 72.1782
89.34164 159.8738 167.8031 173.1374 173.2422 177.7525 174.1139 176.0287 178.6917 0 173.7683 165.8176 39.87465 88.40503 89.24927 42.92259 157.2705 157.9119 64.22953 150.8677
186.0412 112.2893 106.2538 99.72768 83.32173 66.32224 50.12715 30.21442 12.55326 173.7683 0 19.96111 145.4795 111.2762 91.7221 154.509 40.73112 45.10851 144.5162 59.80855
187.7882 125.3819 120.5987 115.0135 99.29791 83.61882 67.54226 48.82872 32.48107 165.8176 19.96111 0 134.5154 96.20667 79.60237 142.5092 20.85021 25.15526 130.546 39.98321
116.1508 157.2302 162.9315 166.1836 162.3939 162.6672 155.72 153.3757 152.3865 39.87465 145.4795 134.5154 0 48.99411 55.03635 12.5 123.093 123.0549 26.92582 114.3157
151.4553 157.7588 160.1995 160.5447 151.9836 146.5191 135.4986 127.1659 120.7868 88.40503 111.2762 96.20667 48.99411 0 26.30796 51.8636 80.68357 79.52891 35.17416 68.36918
136.6623 131.769 133.9735 134.2386 125.7858 120.8885 110.5501 103.8793 99.81303 89.24927 91.7221 79.60237 55.03635 26.30796 0 63.00992 68.40819 68.76409 53.66563 61.95787
125.3731 169.7224 175.3756 178.5448 174.5164 174.3655 166.9849 163.8623 161.975 42.92259 154.509 142.5092 12.5 51.8636 63.00992 0 129.7888 129.3493 21.59282 119.5114
189.2589 139.0207 135.4778 130.8391 115.9631 101.6562 85.93882 68.44458 53.16615 157.2705 40.73112 20.85021 123.093 80.68357 68.40819 129.7888 0 4.751842 115.7432 19.13962
192.016 143.5443 140.1006 135.5231 120.6896 106.4078 90.68418 73.11361 57.59809 157.9119 45.10851 25.15526 123.0549 79.52891 68.76409 129.3493 4.751842 0 114.6843 15.19893
142.8925 174.4107 178.8231 180.8535 174.8491 172.3317 163.1898 157.4868 153.1987 64.22953 144.5162 130.546 26.92582 35.17416 53.66563 21.59282 115.7432 114.6843 0 103.4252
191.9145 152.5159 149.9669 146.0894 131.9612 118.7454 103.3969 86.79184 72.1782 150.8677 59.80855 39.98321 114.3157 68.36918 61.95787 119.5114 19.13962 15.19893 103.4252 0
