0 8.485463 73.06326 3.781452 15.01645 17.074 98.70469 110.9358 125.678 126.7123 137.4962 147.8317 152.5884 152.2125 172.6705 163.7019 182.0411 180.5849
8.485463 0 81.21937 4.772607 7.236098 9.243616 92.26005 104.7431 120.07 133.6012 143.317 143.1622 148.401 157.2927 175.4813 160.4752 186.7144 178.8413
73.06326 81.21937 0 76.50521 86.07395 87.84451 152.2347 161.5866 170.7716 63.13409 83.8503 183.8982 184.4897 104.31 143.895 187.023 135.4044 190.3473
3.781452 4.772607 76.50521 0 11.28051 13.34166 95.47583 107.8007 122.7624 129.4142 139.6393 145.2824 150.2308 153.9861 173.358 161.7359 183.6205 179.2434
15.01645 7.236098 86.07395 11.28051 0 2.061553 85.09478 97.62812 113.1162 136.3377 144.7485 136.5544 142.0087 157.8949 173.8844 154.5647 186.8482 173.7914
17.074 9.243616 87.84451 13.34166 2.061553 0 83.20458 95.77578 111.3626 137.6312 145.7185 134.9713 140.5208 158.6445 174.0152 153.2726 187.4633 172.8166
98.70469 92.26005 152.2347 95.47583 85.09478 83.20458 0 13.15996 31.33618 178.7275 173.521 59.85987 68.81315 176.3698 165.4735 88.48106 196.7886 119.2141
110.9358 104.7431 161.5866 107.8007 97.62812 95.77578 13.15996 0 18.65948 184.3833 177.3123 47.78454 57.34589 178.5633 163.6804 78.08009 197.2777 110.3712
125.678 120.07 170.7716 122.7624 113.1162 111.3626 31.33618 18.65948 0 187.5766 177.8002 29.2968 39.30164 176.7314 156.445 60.9307 192.8853 94.6645
126.7123 133.6012 63.13409 129.4142 136.3377 137.6312 178.7275 184.3833 187.5766 0 27.78668 191.2221 188.1187 49.68941 100.457 182.9015 78.01023 174.094
137.4962 143.317 83.8503 139.6393 144.7485 145.7185 173.521 177.3123 177.8002 27.78668 0 177.4352 172.9802 22.09479 73.12851 165.0076 52.00015 152.2716
147.8317 143.1622 183.8982 145.2824 136.5544 134.9713 59.85987 47.78454 29.2968 191.2221 177.4352 0 11.05412 172.7338 144.2177 33.87938 184.4831 69.42521
152.5884 148.401 184.4897 150.2308 142.0087 140.5208 68.81315 57.34589 39.30164 188.1187 172.9802 11.05412 0 167.058 136.0806 22.82946 177.3095 58.46232
152.2125 157.2927 104.31 153.9861 157.8949 158.6445 176.3698 178.5633 176.7314 49.68941 22.09479 172.7338 167.058 0 53.36074 156.4529 31.24092 139.5927
172.6705 175.4813 143.895 173.358 173.8844 174.0152 165.4735 163.6804 156.445 100.457 73.12851 144.2177 136.0806 53.36074 0 120.1588 45.08349 95.30443
163.7019 160.4752 187.023 161.7359 154.5647 153.2726 88.48106 78.08009 60.9307 182.9015 165.0076 33.87938 22.82946 156.4529 120.1588 0 163.2299 35.84471
182.0411 186.7144 135.4044 183.6205 186.8482 187.4633 196.7886 197.2777 192.8853 78.01023 52.00015 184.4831 177.3095 31.24092 45.08349 163.2299 0 140.2056
180.5849 178.8413 190.3473 179.2434 173.7914 172.8166 119.2141 110.3712 94.6645 174.094 152.2716 69.42521 58.46232 139.5927 95.30443 35.84471 140.2056 0
