0 47.95798 140.4011 47.18153 153.4736 86.34849 89.62698 103.7677 115.2044 173.5056 172.2561 178.2209 187.5798 190.5679 191.6504
47.95798 0 186.0533 55.47071 160.5472 69.89675 72.44308 90.27181 107.6702 214.3656 211.0931 213.9686 219.5706 219.3683 202.09
140.4011 186.0533 0 146.5854 168.2275 183.3151 185.8198 187.1714 182.3602 52.232 62.10863 80.80515 103.0256 117.8163 180.597
47.18153 55.47071 146.5854 0 109.7083 43.64121 46.87217 58.13777 68.09476 166.1062 160.9037 161.5014 165.3096 164.2754 149.9236
153.4736 160.5472 168.2275 109.7083 0 97.41679 96.53227 80.92106 61.39446 151.5387 138.5503 125.2784 112.6747 100.3637 42.13449
86.34849 69.89675 183.3151 43.64121 97.41679 0 3.299832 20.377 38.76591 194.5045 186.7424 183.0462 181.552 176.3589 139.5115
89.62698 72.44308 185.8198 46.87217 96.53227 3.299832 0 18.02776 37.04856 196.3459 188.4016 184.3901 182.5027 177.0106 138.5613
103.7677 90.27181 187.1714 58.13777 80.92106 20.377 18.02776 0 19.85017 192.8233 183.7685 177.9177 173.9231 166.9804 122.5722
115.2044 107.6702 182.3602 68.09476 61.39446 38.76591 37.04856 19.85017 0 182.8626 172.7759 165.1826 159.2559 151.0786 102.825
173.5056 214.3656 52.232 166.1062 151.5387 194.5045 196.3459 192.8233 182.8626 0 14.73704 34.69171 57.89467 74.97534 151.8864
172.2561 211.0931 62.10863 160.9037 138.5503 186.7424 188.4016 183.7685 172.7759 14.73704 0 20.30005 43.60426 60.4439 137.4427
178.2209 213.9686 80.80515 161.5014 125.2784 183.0462 184.3901 177.9177 165.1826 34.69171 20.30005 0 23.30422 40.29099 119.9667
187.5798 219.5706 103.0256 165.3096 112.6747 181.552 182.5027 173.9231 159.2559 57.89467 43.60426 23.30422 0 17.5858 101.227
190.5679 219.3683 117.8163 164.2754 100.3637 176.3589 177.0106 166.9804 151.0786 74.97534 60.4439 40.29099 17.5858 0 84.9648
191.6504 202.09 180.597 149.9236 42.13449 139.5115 138.5613 122.5722 102.825 151.8864 137.4427 119.9667 101.227 84.9648 0
