0 85.47285 117.2215 114.0582 127.3208 134.9875 151.6635 137.0789 140.9366 161.8264 179.5275 168.3452
85.47285 0 169.1693 30.52868 163.8343 163.6051 141.047 157.6587 68.593 103.6038 189.0238 118.8486
117.2215 169.1693 0 184.6919 30.26781 45.40792 109.5019 58.8316 184.8996 178.2027 96.30896 170.2164
114.0582 30.52868 184.6919 0 174.7001 171.8781 136.9778 163.6162 42.57934 82.03763 189.1719 100.1848
127.3208 163.8343 30.26781 174.7001 0 15.14339 81.42383 28.90696 168.4256 156.3 66.91195 146.0242
134.9875 163.6051 45.40792 171.8781 15.14339 0 68.28847 14.65423 162.0415 146.7706 52.44208 135.1192
151.6635 141.047 109.5019 136.9778 81.42383 68.28847 0 53.69894 112.7162 86.11915 55.08622 70.41283
137.0789 157.6587 58.8316 163.6162 28.90696 14.65423 53.69894 0 151.0008 133.6535 43.90046 121.2693
140.9366 68.593 184.8996 42.57934 168.4256 162.0415 112.7162 151.0008 0 41.08333 167.6097 61.07373
161.8264 103.6038 178.2027 82.03763 156.3 146.7706 86.11915 133.6535 41.08333 0 140.4147 21.06335
179.5275 189.0238 96.30896 189.1719 66.91195 52.44208 55.08622 43.90046 167.6097 140.4147 0 123.065
168.3452 118.8486 170.2164 100.1848 146.0242 135.1192 70.41283 121.2693 61.07373 21.06335 123.065 0
