0 130.6431 87.72137 94.31176 100.7544 167.9254 175.4479 184.1582 171.656 192.7323 169.5737 171.9427 195.4222 176.4488 193.468 193.1201 201.5131
130.6431 0 196.817 196.7459 182.3533 46.08526 68.17355 96.91799 163.8722 115.785 149.5295 149.9882 129.0669 194.0081 196.6515 189.843 163.6083
87.72137 196.817 0 12.12979 41.69119 222.0417 219.0949 213.9023 154.1642 214.1061 161.4079 164.2331 209.5139 138.811 161.4056 165.7362 195.6234
94.31176 196.7459 12.12979 0 31.00601 219.6964 215.2581 208.2943 144.2519 207.4793 152.2864 155.1148 202.1046 127.4632 150.2423 154.8701 186.3004
100.7544 182.3533 41.69119 31.00601 0 199.9428 192.5088 182.343 113.3152 179.8853 121.8191 124.6447 173.4098 97.28167 119.7433 124.0624 155.6367
167.9254 46.08526 222.0417 219.6964 199.9428 0 28.09767 62.32441 152.8303 82.83306 136.0147 135.6024 98.88728 188.3534 185.4391 177.0028 140.5845
175.4479 68.17355 219.0949 215.2581 192.5088 28.09767 0 34.50019 131.294 55.02134 113.8386 113.0476 71.45506 168.4938 163.1505 154.1747 114.5683
184.1582 96.91799 213.9023 208.2943 182.343 62.32441 34.50019 0 104.062 20.52846 86.22837 84.89719 37.11406 142.6945 134.2558 124.7102 81.50909
171.656 163.8722 154.1642 144.2519 113.3152 152.8303 131.294 104.062 0 90.80489 17.83485 19.3906 77.0453 39.03647 32.97467 26.20788 43.88271
192.7323 115.785 214.1061 207.4793 179.8853 82.83306 55.02134 20.52846 90.80489 0 73.22101 71.42112 17.214 129.8406 118.9751 109.0632 62.89912
169.5737 149.5295 161.4079 152.2864 121.8191 136.0147 113.8386 86.22837 17.83485 73.22101 0 2.828427 60.07241 56.7186 49.46192 41.10961 34.4093
171.9427 149.9882 164.2331 155.1148 124.6447 135.6024 113.0476 84.89719 19.3906 71.42112 2.828427 0 57.93461 58.42089 50.10628 41.40048 31.62278
195.4222 129.0669 209.5139 202.1046 173.4098 98.88728 71.45506 37.11406 77.0453 17.214 60.07241 57.93461 0 115.9063 103.4972 93.41826 45.89499
176.4488 194.0081 138.811 127.4632 97.28167 188.3534 168.4938 142.6945 39.03647 129.8406 56.7186 58.42089 115.9063 0 23.43962 30.80584 78.33901
193.468 196.6515 161.4056 150.2423 119.7433 185.4391 163.1505 134.2558 32.97467 118.9751 49.46192 50.10628 103.4972 23.43962 0 10.28578 61.28756
193.1201 189.843 165.7362 154.8701 124.0624 177.0028 154.1747 124.7102 26.20788 109.0632 41.10961 41.40048 93.41826 30.80584 10.28578 0 51.0098
201.5131 163.6083 195.6234 186.3004 155.6367 140.5845 114.5683 81.50909 43.88271 62.89912 34.4093 31.62278 45.89499 78.33901 61.28756 51.0098 0
