0 108.9697 58.52954 66.70862 162.3533 179.9394 123.5872 157.7471 175.8003 149.0368 169.356 210.969 219.4063
108.9697 0 64.34718 159.5047 63.02978 137.4283 181.4072 190.0363 122.3324 137.3547 126.2117 177.4811 177.7406
58.52954 64.34718 0 122.9075 126.4367 177.948 168.0827 192.2235 167.6799 161.0939 166.3971 215.1753 219.577
66.70862 159.5047 122.9075 0 199.3602 179.7371 70.47061 114.853 182.9476 137.1951 171.6865 200.1859 212.5188
162.3533 63.02978 126.4367 199.3602 0 104.9134 200.3617 193.6828 85.59534 126.2101 96.31329 143.4335 138.4811
179.9394 137.4283 177.948 179.7371 104.9134 0 143.7716 115.2681 19.81954 46.88578 11.58839 40.23814 41.64597
123.5872 181.4072 168.0827 70.47061 200.3617 143.7716 0 47.24548 154.0583 96.88639 139.5333 151.5977 166.4447
157.7471 190.0363 192.2235 114.853 193.6828 115.2681 47.24548 0 129.9916 71.77487 114.4781 112.9434 128.8212
175.8003 122.3324 167.6799 182.9476 85.59534 19.81954 154.0583 129.9916 0 58.78403 15.54228 58.08317 55.61097
149.0368 137.3547 161.0939 137.1951 126.2101 46.88578 96.88639 71.77487 58.78403 0 43.51149 63.70371 75.3305
169.356 126.2117 166.3971 171.6865 96.31329 11.58839 139.5333 114.4781 15.54228 43.51149 0 51.27084 53.22469
210.969 177.4811 215.1753 200.1859 143.4335 40.23814 151.5977 112.9434 58.08317 63.70371 51.27084 0 16.26712
219.4063 177.7406 219.577 212.5188 138.4811 41.64597 166.4447 128.8212 55.61097 75.3305 53.22469 16.26712 0
