0 69.6053 106.0021 117.9055 134.5746 123.3629 140.6646 144.9412 171.8855 165.9022 167.6328
69.6053 0 116.2164 123.8245 146.1446 192.1061 209.5859 212.8532 202.024 223.254 233.0203
106.0021 116.2164 0 12.5 30.52868 160.908 176.4653 171.4158 89.01872 144.0776 175.7666
117.9055 123.8245 12.5 0 22.85279 171.7155 186.9499 181.3574 86.71457 150.2022 184.1923
134.5746 146.1446 30.52868 22.85279 0 172.1363 186.1182 178.9069 65.6625 139.3652 177.7467
123.3629 192.1061 160.908 171.7155 172.1363 0 17.62403 23.61128 160.0114 84.463 54.23697
140.6646 209.5859 176.4653 186.9499 186.1182 17.62403 0 14.51299 169.0871 85.48392 46.06397
144.9412 212.8532 171.4158 181.3574 178.9069 23.61128 14.51299 0 157.8463 71.43895 32.19284
171.8855 202.024 89.01872 86.71457 65.6625 160.0114 169.0871 157.8463 0 97.77555 145.2346
165.9022 223.254 144.0776 150.2022 139.3652 84.463 85.48392 71.43895 97.77555 0 49.44791
167.6328 233.0203 175.7666 184.1923 177.7467 54.23697 46.06397 32.19284 145.2346 49.44791 0
