0 46.8388 72.08341 72.91007 114.7078 124.348 140.5235 112.9371 106.4205 151.2603 169.5209 142.1558 147.47 148.3587 162.3712 176.9726 145.2908 164.7291 153.4765 186.5416 184.4777 188.133 183.9267
46.8388 0 64.78726 67.21938 149.4061 165.5538 178.5796 132.9513 129.44 195.4292 215.114 175.755 183.1431 185.2857 192.9226 219.4647 190.1757 196.6866 191.6665 233.3796 220.0045 234.8674 230.2385
72.08341 64.78726 0 2.953341 185.7843 190.7721 209.4532 77.92946 78.02564 211.8549 225.0602 132.9069 143.028 147.1946 144.5865 191.4583 172.146 149.9917 155.467 229.9283 177.3608 227.1469 217.8869
72.91007 67.21938 2.953341 0 186.1988 190.6369 209.5407 75.00259 75.17572 211.2642 224.1556 130.1953 140.3806 144.6022 141.7279 189.1258 170.2111 147.164 152.9206 228.4528 174.607 225.5058 216.0807
114.7078 149.4061 185.7843 186.1988 0 35.4043 32.15261 201.5742 192.1413 72.22447 99.42867 197.5047 195.3701 191.89 221.5149 188.8368 148.73 219.7784 191.1594 141.3405 225.1747 151.9244 159.2956
124.348 165.5538 190.7721 190.6369 35.4043 0 24.08637 192.3509 182.4533 37.54788 64.43502 178.0654 174.0643 169.6701 201.8288 159.6324 120.1672 199.0566 167.5222 106.0815 200.6003 117.0652 125.3986
140.5235 178.5796 209.4532 209.5407 32.15261 24.08637 0 215.3981 205.5669 48.56622 75.13119 202.1503 198.0852 193.6254 225.9053 181.8752 142.9036 223.0951 191.3162 121.1951 224.1803 133.6703 143.9401
112.9371 132.9513 77.92946 75.00259 201.5742 192.3509 215.3981 0 10.04988 199.8862 203.7128 61.49187 73.43024 79.34261 67.86199 129.9813 124.5321 74.06595 88.75246 192.2596 103.1911 184.8343 171.196
106.4205 129.44 78.02564 75.17572 192.1413 182.4533 205.5669 10.04988 0 189.8381 193.7849 56.76487 68.15424 73.568 66.56763 123.1663 115.7249 72.03662 82.76473 183.0009 100.1191 175.8868 162.5794
151.2603 195.4292 211.8549 211.2642 72.22447 37.54788 48.56622 199.8862 189.8381 0 27.27465 173.8771 167.4709 161.9514 196.4898 140.9197 104.6673 192.3987 157.7989 72.71489 188.3401 85.61419 97.1488
169.5209 215.114 225.0602 224.1556 99.42867 64.43502 75.13119 203.7128 193.7849 27.27465 0 169.8438 161.8341 155.6414 191.0265 126.7519 94.96458 186.0495 150.1025 48.18965 177.8827 62.47692 76.54719
142.1558 175.755 132.9069 130.1953 197.5047 178.0654 202.1503 61.49187 56.76487 173.8771 169.8438 0 12.37942 19.20937 24.01041 71.02304 77.68204 23.37524 28.69233 146.5528 44.79941 136.1361 120.1463
147.47 183.1431 143.028 140.3806 195.3701 174.0643 198.0852 73.43024 68.15424 167.4709 161.8341 12.37942 0 7.158911 29.21044 58.71782 68.14873 25.09061 16.40122 136.3001 37.07475 125.3571 109.0079
148.3587 185.2857 147.1946 144.6022 191.89 169.6701 193.6254 79.34261 73.568 161.9514 155.6414 19.20937 7.158911 0 35.50352 51.83437 61.51829 30.51826 9.552487 129.3546 36.56757 118.2908 101.883
162.3712 192.9226 144.5865 141.7279 221.5149 201.8288 225.9053 67.86199 66.56763 196.4898 191.0265 24.01041 29.21044 35.50352 0 81.59296 97.00515 7.825101 42.5 164.3288 37.61255 152.7217 135.8202
176.9726 219.4647 191.4583 189.1258 188.8368 159.6324 181.8752 129.9813 123.1663 140.9197 126.7519 71.02304 58.71782 51.83437 81.59296 0 40.16101 74.28335 42.33281 89.29542 54.88477 75.5292 57.69258
145.2908 190.1757 172.146 170.2111 148.73 120.1672 142.9036 124.5321 115.7249 104.6673 94.96458 77.68204 68.14873 61.51829 97.00515 40.16101 0 91.53475 55.27432 69.25726 83.76119 60.39901 47.07588
164.7291 196.6866 149.9917 147.164 219.7784 199.0566 223.0951 74.06595 72.03662 192.3987 186.0495 23.37524 25.09061 30.51826 7.825101 74.28335 91.53475 0 36.43851 158.1147 30.10341 146.2194 129.1495
153.4765 191.6665 155.467 152.9206 191.1594 167.5222 191.3162 88.75246 82.76473 157.7989 150.1025 28.69233 16.40122 9.552487 42.5 42.33281 55.27432 36.43851 0 121.8348 34.35215 110.2913 93.56667
186.5416 233.3796 229.9283 228.4528 141.3405 106.0815 121.1951 192.2596 183.0009 72.71489 48.18965 146.5528 136.3001 129.3546 164.3288 89.29542 69.25726 158.1147 121.8348 0 143.7554 15.31358 32.4489
184.4777 220.0045 177.3608 174.607 225.1747 200.6003 224.1803 103.1911 100.1191 188.3401 177.8827 44.79941 37.07475 36.56757 37.61255 54.88477 83.76119 30.10341 34.35215 143.7554 0 130.3211 112.534
188.133 234.8674 227.1469 225.5058 151.9244 117.0652 133.6703 184.8343 175.8868 85.61419 62.47692 136.1361 125.3571 118.2908 152.7217 75.5292 60.39901 146.2194 110.2913 15.31358 130.3211 0 17.88992
183.9267 230.2385 217.8869 216.0807 159.2956 125.3986 143.9401 171.196 162.5794 97.1488 76.54719 120.1463 109.0079 101.883 135.8202 57.69258 47.07588 129.1495 93.56667 32.4489 112.534 17.88992 0
