0 34.05796 10 132.7023 175.4806 110.7198 123.3223 180.0106 212.5699 167.547 214.8517 217.5423 219.4619 219.7977
34.05796 0 32.10097 118.2204 153.026 84.13189 93.54212 146.1796 182.8634 133.7243 184.5709 186.4383 187.9795 187.4877
10 32.10097 0 139.1196 179.8947 102.9699 116.5178 175.9133 214.0642 165.469 216.0214 218.1994 219.8598 219.5521
132.7023 118.2204 139.1196 0 55.90766 173.9409 169.6094 170.3519 120.1991 135.1958 126.0489 134.6273 139.4459 147.9591
175.4806 153.026 179.8947 55.90766 0 185.6021 175.311 151.377 69.41606 113.0852 76.20089 86.43683 91.9976 103.1915
110.7198 84.13189 102.9699 173.9409 185.6021 0 20.38651 95.33933 183.6279 106.8429 181.9689 178.6059 177.4217 170.6666
123.3223 93.54212 116.5178 169.6094 175.311 20.38651 0 74.97885 167.3961 88.50989 165.2497 161.1859 159.6489 152.2021
180.0106 146.1796 175.9133 170.3519 151.377 95.33933 74.97885 0 115.5085 38.3195 110.8691 103.1584 99.67178 88.54135
212.5699 182.8634 214.0642 120.1991 69.41606 183.6279 167.3961 115.5085 0 82.0314 7.333369 18.71814 24.6703 38.27111
167.547 133.7243 165.469 135.1958 113.0852 106.8429 88.50989 38.3195 82.0314 0 78.65907 73.26343 71.31138 63.82476
214.8517 184.5709 216.0214 126.0489 76.20089 181.9689 165.2497 110.8691 7.333369 78.65907 0 11.41718 17.36412 31.11416
217.5423 186.4383 218.1994 134.6273 86.43683 178.6059 161.1859 103.1584 18.71814 73.26343 11.41718 0 5.952212 19.83422
219.4619 187.9795 219.8598 139.4459 91.9976 177.4217 159.6489 99.67178 24.6703 71.31138 17.36412 5.952212 0 14.13708
219.7977 187.4877 219.5521 147.9591 103.1915 170.6666 152.2021 88.54135 38.27111 63.82476 31.11416 19.83422 14.13708 0
