0 113.5602 26.69049 153.356 160.9677 166.2841 169.5309 172.3931 168.0209 181.3251 180.6618 99.88613 182.8524 108.5485 142.4732 130.0574 185.814 156.4786
113.5602 0 138.0734 59.15385 66.65255 75.65577 82.41966 86.02325 84.0595 103.762 110.3377 163.3799 124.7958 158.0234 154.5787 130.2997 149.6206 172.4384
26.69049 138.0734 0 179.889 187.5376 192.9416 196.2199 199.0835 194.7081 207.8905 207.0148 110.3279 208.5955 122.3047 161.7191 151.8791 209.7985 174.2718
153.356 59.15385 179.889 0 7.973067 16.50594 23.57037 27.15951 26.10232 46.26968 55.06471 168.7999 73.32853 157.4372 135.1282 110.9294 105.3051 151.3817
160.9677 66.65255 187.5376 7.973067 0 9.641564 17.33522 20.76014 20.87139 40.66027 50.44258 173.6636 69.76104 161.7329 137.2032 113.3872 103.1728 153.0296
166.2841 75.65577 192.9416 16.50594 9.641564 0 7.778831 11.12636 11.88379 31.14415 41.32545 173.523 61.17882 160.7978 133.5144 110.2702 95.49244 148.7968
169.5309 82.41966 196.2199 23.57037 17.33522 7.778831 0 3.605551 5 23.36638 33.68191 172.2556 53.82016 158.9277 129.5606 106.8504 88.66581 144.386
172.3931 86.02325 199.0835 27.15951 20.76014 11.12636 3.605551 0 5.09902 20.16292 30.92771 173.4157 51.40586 159.823 129.4361 107.042 86.70828 143.9925
168.0209 84.0595 194.7081 26.10232 20.87139 11.88379 5 5.09902 0 20.16843 29.58124 168.3241 49.2959 154.7676 124.7788 102.2155 83.83272 139.508
181.3251 103.762 207.8905 46.26968 40.66027 31.14415 23.36638 20.16292 20.16843 0 12.10346 170.9834 33.15675 155.9742 120.3764 100.0072 69.66269 133.4115
180.6618 110.3377 207.0148 55.06471 50.44258 41.32545 33.68191 30.92771 29.58124 12.10346 0 163.8399 21.07091 148.21 110.4567 91.16842 57.57038 122.8266
99.88613 163.3799 110.3279 168.7999 173.6636 173.523 172.2556 173.4157 168.3241 170.9834 163.8399 0 154.1837 18.51486 69.14509 75.66373 136.9526 74.18314
182.8524 124.7958 208.5955 73.32853 69.76104 61.17882 53.82016 51.40586 49.2959 33.15675 21.07091 154.1837 0 137.4584 95.44738 79.12612 36.718 106.0697
108.5485 158.0234 122.3047 157.4372 161.7329 160.7978 158.9277 159.823 154.7676 155.9742 148.21 18.51486 137.4584 0 50.6307 58.42773 118.8355 56.40924
142.4732 154.5787 161.7191 135.1282 137.2032 133.5144 129.5606 129.4361 124.7788 120.3764 110.4567 69.14509 95.44738 50.6307 0 24.80341 70.51855 17.89906
130.0574 130.2997 151.8791 110.9294 113.3872 110.2702 106.8504 107.042 102.2155 100.0072 91.16842 75.66373 79.12612 58.42773 24.80341 0 62.76564 42.35428
185.814 149.6206 209.7985 105.3051 103.1728 95.49244 88.66581 86.70828 83.83272 69.66269 57.57038 136.9526 36.718 118.8355 70.51855 62.76564 0 76.63523
156.4786 172.4384 174.2718 151.3817 153.0296 148.7968 144.386 143.9925 139.508 133.4115 122.8266 74.18314 106.0697 56.40924 17.89906 42.35428 76.63523 0
