0 98.17898 39.31504 111.9642 121.3424 23.74356 133.2061 150.2538 152.7548 88.50145 166.1418 166.5888 167.9702 173.4694 118.5808 124.3161 173.8694 176.824 174.6496 170.6708
98.17898 0 135.3724 14.47916 29.40691 103.6359 50.07099 71.26397 80.31588 162.9313 98.78825 102.327 107.1197 123.3693 162.2749 159.327 129.6758 136.6989 162.7047 169.7508
39.31504 135.3724 0 148.5822 156.122 34.72333 165.1487 180.0335 180.4789 61.33383 191.4537 190.8972 191.0973 192.6596 105.4135 114.7975 191.0089 192.3106 179.7941 171.732
111.9642 14.47916 148.5822 0 17.21488 116.1428 39.33455 60.29232 70.53958 173.1898 89.32264 93.38238 98.69656 116.4522 168.7684 164.7636 123.6382 131.1538 161.0888 169.6576
121.3424 29.40691 156.122 17.21488 0 122.4587 22.22812 43.08162 53.53276 174.8949 72.34885 76.57485 82.08178 100.5177 165.1201 159.824 108.1945 115.9874 148.7801 158.6802
23.74356 103.6359 34.72333 116.1428 122.4587 0 130.6121 145.3107 145.8496 67.69803 157.1961 156.8506 157.3433 160.1774 94.83733 100.7298 159.3357 161.3712 154.5695 149.2728
133.2061 50.07099 165.1487 39.33455 22.22812 130.6121 0 21.2004 31.32092 176.2746 50.14244 54.47763 60.15728 79.31518 159.695 152.7765 87.57176 95.67381 131.9916 143.5735
150.2538 71.26397 180.0335 60.29232 43.08162 145.3107 21.2004 0 12.76546 185.1546 30.60216 35.68947 42.04514 62.92964 162.6312 154.2126 72.33076 80.88578 122.2636 135.9278
152.7548 80.31588 180.4789 70.53958 53.53276 145.8496 31.32092 12.76546 0 181.3359 18.82191 23.38402 29.50029 50.17312 155.5844 146.469 59.5803 68.15454 110.3493 124.5687
88.50145 162.9313 61.33383 173.1898 174.8949 67.69803 176.2746 185.1546 181.3359 0 186.7095 184.3126 182.327 176.8594 53.56823 66.22314 171.9218 170.4351 143.494 130.5579
166.1418 98.78825 191.4537 89.32264 72.34885 157.1961 50.14244 30.60216 18.82191 186.7095 0 5.869048 12.63732 34.44526 155.9614 145.6646 44.81675 53.55253 99.71209 115.6136
166.5888 102.327 190.8972 93.38238 76.57485 156.8506 54.47763 35.68947 23.38402 184.3126 5.869048 0 6.781424 28.58705 152.2796 141.7223 38.94868 47.68412 94.07344 110.1666
167.9702 107.1197 191.0973 98.69656 82.08178 157.3433 60.15728 42.04514 29.50029 182.327 12.63732 6.781424 0 21.80834 148.7194 137.8369 32.21782 40.94793 87.81475 104.2077
173.4694 123.3693 192.6596 116.4522 100.5177 160.1774 79.31518 62.92964 50.17312 176.8594 34.44526 28.58705 21.80834 0 138.2594 126.3702 10.75472 19.33744 68.01797 85.46665
118.5808 162.2749 105.4135 168.7684 165.1201 94.83733 159.695 162.6312 155.5844 53.56823 155.9614 152.2796 148.7194 138.2594 0 13.57313 131.229 127.8455 93.19984 78.39873
124.3161 159.327 114.7975 164.7636 159.824 100.7298 152.7765 154.2126 146.469 66.22314 145.6646 141.7223 137.8369 126.3702 13.57313 0 118.9569 115.2236 79.63229 64.93477
173.8694 129.6758 191.0089 123.6382 108.1945 159.3357 87.57176 72.33076 59.5803 171.9218 44.81675 38.94868 32.21782 10.75472 131.229 118.9569 0 8.737156 57.48278 75.21972
176.824 136.6989 192.3106 131.1538 115.9874 161.3712 95.67381 80.88578 68.15454 170.4351 53.55253 47.68412 40.94793 19.33744 127.8455 115.2236 8.737156 0 49.8673 68.09503
174.6496 162.7047 179.7941 161.0888 148.7801 154.5695 131.9916 122.2636 110.3493 143.494 99.71209 94.07344 87.81475 68.01797 93.19984 79.63229 57.48278 49.8673 0 19.132
170.6708 169.7508 171.732 169.6576 158.6802 149.2728 143.5735 135.9278 124.5687 130.5579 115.6136 110.1666 104.2077 85.46665 78.39873 64.93477 75.21972 68.09503 19.132 0
