0 116.2745 67.13776 184.1795 108.6606 110.8261 130.9437 132.5466 138.6352 145.3228 186.2915 151.8527 161.7224 179.0486 165.4858 169.1764 179.8694
116.2745 0 157.1439 103.9701 156.7271 168.1806 153.1891 130.5329 136.0648 145.649 138.3927 153.8846 159.1166 156.1015 158.6801 158.9107 162.4863
67.13776 157.1439 0 189.4042 57.58103 52.76483 89.33416 105.9042 110.1334 112.887 172.0763 116.5478 126.697 151.9476 132.0294 136.8933 149.4404
184.1795 103.9701 189.4042 0 154.8024 168.8557 130.4992 99.69021 100.612 106.7592 53.6514 111.9143 109.9833 88.52247 105.7046 102.4637 97.52254
108.6606 156.7271 57.58103 154.8024 0 14.06168 33.35535 57.89478 60.00705 59.80862 125.255 61.60805 71.31816 98.9845 77.07013 82.21939 95.02637
110.8261 168.1806 52.76483 168.8557 14.06168 0 44.93986 71.50289 73.21887 72.18465 138.5085 73.0667 82.32144 110.8861 88.25826 93.50531 106.3089
130.9437 153.1891 89.33416 130.4992 33.35535 44.93986 0 30.8776 30.34778 27.46516 94.68385 28.28948 37.97283 65.96091 43.71733 48.88143 61.69565
132.5466 130.5329 105.9042 99.69021 57.89478 71.50289 30.8776 0 6.47611 15.6201 67.66461 23.90146 31.52701 47.44838 33.83785 36.897 47.35278
138.6352 136.0648 110.1334 100.612 60.00705 73.21887 30.34778 6.47611 0 9.595331 65.29502 17.88687 25.07413 42.21677 27.39964 30.60929 41.45728
145.3228 145.649 112.887 106.7592 59.80862 72.18465 27.46516 15.6201 9.595331 0 67.45201 8.310115 16.60202 39.36816 20.2552 24.48217 36.64845
186.2915 138.3927 172.0763 53.6514 125.255 138.5085 94.68385 67.66461 65.29502 67.45201 0 69.62313 64.29271 37.38261 58.82601 54.41099 46.35384
151.8527 153.8846 116.5478 111.9143 61.60805 73.0667 28.28948 23.90146 17.88687 8.310115 69.62313 0 10.25373 37.93717 15.53963 20.6172 33.41838
161.7224 159.1166 126.697 109.9833 71.31816 82.32144 37.97283 31.52701 25.07413 16.60202 64.29271 10.25373 0 29.83307 6.095262 11.38308 24.04683
179.0486 156.1015 151.9476 88.52247 98.9845 110.8861 65.96091 47.44838 42.21677 39.36816 37.38261 37.93717 29.83307 0 23.7794 18.63233 9.063246
165.4858 158.6801 132.0294 105.7046 77.07013 88.25826 43.71733 33.83785 27.39964 20.2552 58.82601 15.53963 6.095262 23.7794 0 5.29675 18.05157
169.1764 158.9107 136.8933 102.4637 82.21939 93.50531 48.88143 36.897 30.60929 24.48217 54.41099 20.6172 11.38308 18.63233 5.29675 0 12.81817
179.8694 162.4863 149.4404 97.52254 95.02637 106.3089 61.69565 47.35278 41.45728 36.64845 46.35384 33.41838 24.04683 9.063246 18.05157 12.81817 0
