0 20.39039 118.1331 38.07201 86.06672 131.2105 145.7615 126.6951 120.3106 165.2248 139.7651 159.9179
20.39039 0 134.44 17.72622 100.0506 145.6408 156.6024 139.6207 103.0554 171.0294 125.2013 163.0998
118.1331 134.44 0 150.2373 38.08027 22.17296 56.10941 31.78539 196.1864 100.5 196.3484 112.8744
38.07201 17.72622 150.2373 0 114.7482 160.2398 168.7397 153.2935 90.34888 179.3493 115.4461 169.4446
86.06672 100.0506 38.08027 114.7482 0 45.59315 62.66106 40.92141 158.5363 94.90635 160.4261 99.67715
131.2105 145.6408 22.17296 160.2398 45.59315 0 34.96392 14.5 196.2445 80.76071 192.6567 95.38504
145.7615 156.6024 56.10941 168.7397 62.66106 34.96392 0 25.3915 187.8245 46.41487 178.5289 63.51285
126.6951 139.6207 31.78539 153.2935 40.92141 14.5 25.3915 0 184.1155 68.71612 179.3272 81.85842
120.3106 103.0554 196.1864 90.34888 158.5363 196.2445 187.8245 184.1155 0 174.9178 33.19388 155.958
165.2248 171.0294 100.5 179.3493 94.90635 80.76071 46.41487 68.71612 174.9178 0 158.0648 22.71865
139.7651 125.2013 196.3484 115.4461 160.4261 192.6567 178.5289 179.3272 33.19388 158.0648 0 137.1725
159.9179 163.0998 112.8744 169.4446 99.67715 95.38504 63.51285 81.85842 155.958 22.71865 137.1725 0
