69.51159 199.0279
46.83333 139
49.25 134.25
54 131
59.5 99.85714
62.11111 178.1111
78.42541 149.1768
84.5 159.5
117.5154 109.6926
90 228
95 233
101.3214 237.4286
106.3333 232.6667
111.3636 82.72727
119.4364 247.9455
139.9264 255.8221
140.2857 73
166.1969 73.89716
151.6667 247.6667
153.875 85.25
164.9307 266.8416
192.4938 270.8025
191 91.5
196.8333 87.58333
204.0667 262.2667
206 78.5
212.439 94.07317
210.5 81.33333
215 84
218.3333 253.6667
257.0118 150.5493
226 173
241.0404 170.6162
244.2 238.6
250.6667 171.3333
250.75 231
266.0667 95.33333
