0 84.54406 113.281 143.5647 41.33177 101.9783 151.6439 147.7101 168.8366 178.2074 179.6942 183.0618 126.7664 133.3355 142.8287 165.943 158.9408
84.54406 0 35.12323 74.04509 125.8322 159.5262 92.17665 93.82664 116.115 135.738 141.9744 160.4531 140.1274 146.3021 157.7671 176.3753 183.9586
113.281 35.12323 0 39.72686 154.2693 171.4022 60.50911 64.46938 85.5445 107.9527 115.6706 139.0201 135.6214 140.9547 152.1391 167.4084 180.5282
143.5647 74.04509 39.72686 0 182.9108 181.6034 24.50848 32.61111 49.31477 74.42331 83.72026 112.1532 129.7601 133.6922 143.7751 154.2527 173.1822
41.33177 125.8322 154.2693 182.9108 0 93.11733 188.8033 183.771 203.7851 209.9246 209.8872 207.9481 141.7922 147.7006 155.1216 178.1943 164.3379
101.9783 159.5262 171.4022 181.6034 93.11733 0 175.0022 166.0082 178.5425 172.5715 167.8394 151.9031 76.10129 79.05453 80.82711 100.3796 78.09198
151.6439 92.17665 60.50911 24.50848 188.8033 175.0022 0 10.57577 25.27663 49.91637 59.27588 88.58659 115.4335 118.4603 127.653 135.5065 156.922
147.7101 93.82664 64.46938 32.61111 183.771 166.0082 10.57577 0 22.56786 43.58183 51.96638 79.54279 105.0968 108.018 117.1303 124.9594 146.3784
168.8366 116.115 85.5445 49.31477 203.7851 178.5425 25.27663 22.56786 0 26.32274 36.73243 69.01361 111.5026 113.1641 120.7696 124.4309 149.0763
178.2074 135.738 107.9527 74.42331 209.9246 172.5715 49.91637 43.58183 26.32274 0 10.81587 44.33565 100.1064 100.3018 106.0077 105.5557 132.5775
179.6942 141.9744 115.6706 83.72026 209.8872 167.8394 59.27588 51.96638 36.73243 10.81587 0 33.62475 93.88048 93.4775 98.36216 96.37024 124.0872
183.0618 160.4531 139.0201 112.1532 207.9481 151.9031 88.58659 79.54279 69.01361 44.33565 33.62475 0 75.80804 73.23841 74.79906 67.18146 96.68043
126.7664 140.1274 135.6214 129.7601 141.7922 76.10129 115.4335 105.0968 111.5026 100.1064 93.88048 75.80804 0 6.724024 17.83606 39.60534 44.90685
133.3355 146.3021 140.9547 133.6922 147.7006 79.05453 118.4603 108.018 113.1641 100.3018 93.4775 73.23841 6.724024 0 11.46571 32.89227 39.84737
142.8287 157.7671 152.1391 143.7751 155.1216 80.82711 127.653 117.1303 120.7696 106.0077 98.36216 74.79906 17.83606 11.46571 0 23.27181 29.41513
165.943 176.3753 167.4084 154.2527 178.1943 100.3796 135.5065 124.9594 124.4309 105.5557 96.37024 67.18146 39.60534 32.89227 23.27181 0 30.19107
158.9408 183.9586 180.5282 173.1822 164.3379 78.09198 156.922 146.3784 149.0763 132.5775 124.0872 96.68043 44.90685 39.84737 29.41513 30.19107 0
