0 77.3222 105.5481 107.5355 111.3018 105.2104 158.7453 45.50393 128.8912 185.095 188.664 188.0645
77.3222 0 31.63341 33.55886 39.7516 32.78121 100.4744 117.7566 152.0619 136.7384 152.3039 163.9441
105.5481 31.63341 0 2 9.059901 3.5 72.2132 142.1297 155.5085 110.9414 130.7227 146.8911
107.5355 33.55886 2 0 7.803372 4.031129 70.89188 144.0203 156.4656 109.8362 129.9879 146.5094
111.3018 39.7516 9.059901 7.803372 0 6.981205 63.16015 146.1705 152.9974 102.033 122.374 139.3483
105.2104 32.78121 3.5 4.031129 6.981205 0 69.6494 141.0192 152.4349 108.0567 127.4834 143.4617
158.7453 100.4744 72.2132 70.89188 63.16015 69.6494 0 182.6577 147.6312 40.67833 67.53069 92.32568
45.50393 117.7566 142.1297 144.0203 146.1705 141.0192 182.6577 0 108.7534 201.4179 197.7395 190.064
128.8912 152.0619 155.5085 156.4656 152.9974 152.4349 147.6312 108.7534 0 142.9013 123.538 102.883
185.095 136.7384 110.9414 109.8362 102.033 108.0567 40.67833 201.4179 142.9013 0 32.04075 61.58734
188.664 152.3039 130.7227 129.9879 122.374 127.4834 67.53069 197.7395 123.538 32.04075 0 30.22946
188.0645 163.9441 146.8911 146.5094 139.3483 143.4617 92.32568 190.064 102.883 61.58734 30.22946 0
