0 6.279969 119.4687 84.00439 70.4487 144.1936 154.9885 94.79443 104.1308 111.9427 126.2132 132.9319 139.446 160.1947
6.279969 0 114.2205 78.59586 76.00558 139.3517 153.5067 99.8599 109.1597 116.6774 130.3545 136.6768 143.0248 162.4253
119.4687 114.2205 0 35.85965 165.2008 28.60085 105.3499 176.2767 183.0477 184.1525 185.0771 183.3987 185.5339 177.5102
84.00439 78.59586 35.85965 0 135.0064 62.78776 113.6618 149.4056 157.0483 159.8118 164.1476 164.6119 168.0418 167.9119
70.4487 76.00558 165.2008 135.0064 0 182.9427 153.7671 27.13438 36.20041 46.22978 65.39545 75.72432 83.43563 116.9206
144.1936 139.3517 28.60085 62.78776 182.9427 0 94.17063 190.6486 196.4921 196.0789 194.0019 190.5387 191.534 177.2495
154.9885 153.5067 105.3499 113.6618 153.7671 94.17063 0 147.4207 149.1071 143.594 132.2743 123.996 121.6789 93.69732
94.79443 99.8599 176.2767 149.4056 27.13438 190.6486 147.4207 0 9.372609 19.17319 39.38306 50.72037 58.56416 95.64426
104.1308 109.1597 183.0477 157.0483 36.20041 196.4921 149.1071 9.372609 0 11.24883 32.57148 44.62067 52.41424 91.34662
111.9427 116.6774 184.1525 159.8118 46.22978 196.0789 143.594 19.17319 11.24883 0 21.39863 33.6196 41.35575 81.0182
126.2132 130.3545 185.0771 164.1476 65.39545 194.0019 132.2743 39.38306 32.57148 21.39863 0 12.50657 20.04785 60.82504
132.9319 136.6768 183.3987 164.6119 75.72432 190.5387 123.996 50.72037 44.62067 33.6196 12.50657 0 7.845833 48.43549
139.446 143.0248 185.5339 168.0418 83.43563 191.534 121.6789 58.56416 52.41424 41.35575 20.04785 7.845833 0 41.76187
160.1947 162.4253 177.5102 167.9119 116.9206 177.2495 93.69732 95.64426 91.34662 81.0182 60.82504 48.43549 41.76187 0
