0 19.92731 48.19271 93.15468 75.75761 123.2681 119.5387 145.1367 120.1989 115.3159 107.0072 118.4577 121.8011 137.2005 141.0591 140.2502 142.2994 154.3343 151.2809 160.4977 166.9753 161.9791 177.3823
19.92731 0 28.294 108.6559 56.20679 138.4391 133.7841 152.6317 133.1221 127.6196 89.06669 129.9324 104.5496 120.5911 148.319 124.1533 126.5517 139.9799 152.6498 147.3871 154.3989 161.3358 169.7467
48.19271 28.294 0 131.7211 28.60055 160.6778 154.9944 165.1548 152.7782 146.6517 64.38623 147.926 80.86777 97.77378 160.6408 102.1833 105.1511 120.7095 157.0218 130.0426 137.7873 162.6648 160.5919
93.15468 108.6559 131.7211 0 151.8641 30.14177 27.93011 77.86398 33.21714 32.31822 168.029 38.7455 176.5976 186.096 75.84215 185.8584 185.7033 188.5188 111.3883 187.3091 190.063 129.013 174.4262
75.75761 56.20679 28.60055 151.8641 0 179.4264 172.7404 173.8029 168.951 162.3256 37.99365 162.5199 54.99301 72.33272 169.2067 77.49371 80.96818 98.3001 157.7277 109.3575 117.6476 160.1193 147.4448
123.2681 138.4391 160.6778 30.14177 179.4264 0 9.799376 68.67968 20.93376 26.82033 192.5522 32.64966 199.5973 207.5016 68.43439 206.526 205.8665 206.3451 111.3564 203.2945 204.9358 129.8827 182.4596
119.5387 133.7841 154.9944 27.93011 172.7404 9.799376 0 60.23985 11.48066 17.02423 184.5917 23.0006 191.1991 198.7348 59.66061 197.6201 196.8731 197.0148 101.9041 193.7741 195.3245 120.398 172.6683
145.1367 152.6317 165.1548 77.86398 173.8029 68.67968 60.23985 0 49.07156 46.47616 172.836 39.59865 174.0823 176.4964 4.598016 173.4703 171.4584 165.9099 47.55659 158.8041 157.965 65.61606 124.5355
120.1989 133.1221 152.7782 33.21714 168.951 20.93376 11.48066 49.07156 0 7.198534 178.6539 11.78511 184.4405 191.2322 48.30816 189.8259 188.8894 188.2309 90.46807 184.4644 185.7199 108.9786 161.8139
115.3159 127.6196 146.6517 32.31822 162.3256 26.82033 17.02423 46.47616 7.198534 0 171.5785 6.92315 177.2745 184.0339 45.08938 182.63 181.7001 181.1209 85.49725 177.4629 178.8056 103.9022 155.6448
107.0072 89.06669 64.38623 168.029 37.99365 192.5522 184.5917 172.836 178.6539 171.5785 0 170.2392 17.02069 34.39178 168.3245 39.82871 43.57149 61.97872 146.9198 74.38536 82.99996 144.9589 119.597
118.4577 129.9324 147.926 38.7455 162.5199 32.64966 23.0006 39.59865 11.78511 6.92315 170.2392 0 175.3099 181.4814 38.16666 179.8472 178.7652 177.5185 78.97626 173.402 174.4747 97.44018 150.0394
121.8011 104.5496 80.86777 176.5976 54.99301 199.5973 191.1991 174.0823 184.4405 177.2745 17.02069 175.3099 0 17.37551 169.6809 23.03394 27.01041 46.11399 144.0532 59.35404 68.06332 139.9843 108.3004
137.2005 120.5911 97.77378 186.096 72.33272 207.5016 198.7348 176.4964 191.2322 184.0339 34.39178 181.4814 17.37551 0 172.2487 6.735982 11.20695 30.86696 142.6128 45.10694 53.73854 136.3652 98.00542
141.0591 148.319 160.6408 75.84215 169.2067 68.43439 59.66061 4.598016 48.30816 45.08938 168.3245 38.16666 169.6809 172.2487 0 169.2867 167.3208 162.0265 45.51076 155.1302 154.45 63.84725 121.9413
140.2502 124.1533 102.1833 185.8584 77.49371 206.526 197.6201 173.4703 189.8259 182.63 39.82871 179.8472 23.03394 6.735982 169.2867 0 4.472136 24.14151 138.4025 38.3776 47.0036 131.5241 91.67055
142.2994 126.5517 105.1511 185.7033 80.96818 205.8665 196.8731 171.4584 188.8894 181.7001 43.57149 178.7652 27.01041 11.20695 167.3208 4.472136 0 19.69296 135.6143 33.90634 42.53175 128.3101 87.45114
154.3343 139.9799 120.7095 188.5188 98.3001 206.3451 197.0148 165.9099 188.2309 181.1209 61.97872 177.5185 46.11399 30.86696 162.0265 24.14151 19.69296 0 126.5032 14.63395 23.02847 117.0008 70.35007
151.2809 152.6498 157.0218 111.3883 157.7277 111.3564 101.9041 47.55659 90.46807 85.49725 146.9198 78.97626 144.0532 142.6128 45.51076 138.4025 135.6143 126.5032 0 117.2522 115.0337 18.57019 77.44174
160.4977 147.3871 130.0426 187.3091 109.3575 203.2945 193.7741 158.8041 184.4644 177.4629 74.38536 173.402 59.35404 45.10694 155.1302 38.3776 33.90634 14.63395 117.2522 0 8.7156 106.3268 56.37022
166.9753 154.3989 137.7873 190.063 117.6476 204.9358 195.3245 157.965 185.7199 178.8056 82.99996 174.4747 68.06332 53.73854 154.45 47.0036 42.53175 23.02847 115.0337 8.7156 0 103.0143 49.8935
161.9791 161.3358 162.6648 129.013 160.1193 129.8827 120.398 65.61606 108.9786 103.9022 144.9589 97.44018 139.9843 136.3652 63.84725 131.5241 128.3101 117.0008 18.57019 106.3268 103.0143 0 61.2984
177.3823 169.7467 160.5919 174.4262 147.4448 182.4596 172.6683 124.5355 161.8139 155.6448 119.597 150.0394 108.3004 98.00542 121.9413 91.67055 87.45114 70.35007 77.44174 56.37022 49.8935 61.2984 0
